Number of cores: 152
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 864.931702
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.409126
Train Epoch: 0 	 Validation Loss: 2.319063
Train Epoch: 10 	 Training Loss: 2.404497
Train Epoch: 10 	 Validation Loss: 2.316332
Train Epoch: 20 	 Training Loss: 2.400064
Train Epoch: 20 	 Validation Loss: 2.312080
Train Epoch: 30 	 Training Loss: 2.395601
Train Epoch: 30 	 Validation Loss: 2.306760
Train Epoch: 40 	 Training Loss: 2.391162
Train Epoch: 40 	 Validation Loss: 2.301537
Train Epoch: 50 	 Training Loss: 2.386746
Train Epoch: 50 	 Validation Loss: 2.296742
Train Epoch: 60 	 Training Loss: 2.382354
Train Epoch: 60 	 Validation Loss: 2.292089
Train Epoch: 70 	 Training Loss: 2.377989
Train Epoch: 70 	 Validation Loss: 2.287328
Train Epoch: 80 	 Training Loss: 2.373652
Train Epoch: 80 	 Validation Loss: 2.282542
Train Epoch: 90 	 Training Loss: 2.369343
Train Epoch: 90 	 Validation Loss: 2.277843
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 6522.602539
Train Epoch: 0 	 Validation Loss: 5226.559570
Train Epoch: 10 	 Training Loss: 6393.550781
Train Epoch: 10 	 Validation Loss: 5123.266113
Train Epoch: 20 	 Training Loss: 6267.488770
Train Epoch: 20 	 Validation Loss: 5022.392578
Train Epoch: 30 	 Training Loss: 6144.664551
Train Epoch: 30 	 Validation Loss: 4924.128418
Train Epoch: 40 	 Training Loss: 6025.189941
Train Epoch: 40 	 Validation Loss: 4828.551270
Train Epoch: 50 	 Training Loss: 5909.072266
Train Epoch: 50 	 Validation Loss: 4735.660156
Train Epoch: 60 	 Training Loss: 5796.247559
Train Epoch: 60 	 Validation Loss: 4645.402344
Train Epoch: 70 	 Training Loss: 5686.624512
Train Epoch: 70 	 Validation Loss: 4557.700684
Train Epoch: 80 	 Training Loss: 5580.092773
Train Epoch: 80 	 Validation Loss: 4472.468750
Train Epoch: 90 	 Training Loss: 5476.542480
Train Epoch: 90 	 Validation Loss: 4389.615723
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.431290
Train Epoch: 0 	 Validation Loss: 2.434535
Train Epoch: 10 	 Training Loss: 2.425290
Train Epoch: 10 	 Validation Loss: 2.428559
Train Epoch: 20 	 Training Loss: 2.419816
Train Epoch: 20 	 Validation Loss: 2.423113
Train Epoch: 30 	 Training Loss: 2.414828
Train Epoch: 30 	 Validation Loss: 2.418155
Train Epoch: 40 	 Training Loss: 2.410212
Train Epoch: 40 	 Validation Loss: 2.413572
Train Epoch: 50 	 Training Loss: 2.405819
Train Epoch: 50 	 Validation Loss: 2.409216
Train Epoch: 60 	 Training Loss: 2.401521
Train Epoch: 60 	 Validation Loss: 2.404964
Train Epoch: 70 	 Training Loss: 2.397242
Train Epoch: 70 	 Validation Loss: 2.400742
Train Epoch: 80 	 Training Loss: 2.392955
Train Epoch: 80 	 Validation Loss: 2.396523
Train Epoch: 90 	 Training Loss: 2.388660
Train Epoch: 90 	 Validation Loss: 2.392303
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 4342.776855
Train Epoch: 0 	 Validation Loss: 4341.227539
Train Epoch: 10 	 Training Loss: 4256.822266
Train Epoch: 10 	 Validation Loss: 4255.443848
Train Epoch: 20 	 Training Loss: 4172.859375
Train Epoch: 20 	 Validation Loss: 4171.671875
Train Epoch: 30 	 Training Loss: 4091.055664
Train Epoch: 30 	 Validation Loss: 4090.066650
Train Epoch: 40 	 Training Loss: 4011.484375
Train Epoch: 40 	 Validation Loss: 4010.696289
Train Epoch: 50 	 Training Loss: 3934.149902
Train Epoch: 50 	 Validation Loss: 3933.558350
Train Epoch: 60 	 Training Loss: 3859.011475
Train Epoch: 60 	 Validation Loss: 3858.608643
Train Epoch: 70 	 Training Loss: 3786.004639
Train Epoch: 70 	 Validation Loss: 3785.782959
Train Epoch: 80 	 Training Loss: 3715.057617
Train Epoch: 80 	 Validation Loss: 3715.008789
Train Epoch: 90 	 Training Loss: 3646.098145
Train Epoch: 90 	 Validation Loss: 3646.213379
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.578440
Train Epoch: 0 	 Validation Loss: 5.193539
Train Epoch: 10 	 Training Loss: 4.483764
Train Epoch: 10 	 Validation Loss: 5.081572
Train Epoch: 20 	 Training Loss: 4.392701
Train Epoch: 20 	 Validation Loss: 4.973817
Train Epoch: 30 	 Training Loss: 4.305496
Train Epoch: 30 	 Validation Loss: 4.870552
Train Epoch: 40 	 Training Loss: 4.222216
Train Epoch: 40 	 Validation Loss: 4.771846
Train Epoch: 50 	 Training Loss: 4.142794
Train Epoch: 50 	 Validation Loss: 4.677619
Train Epoch: 60 	 Training Loss: 4.067086
Train Epoch: 60 	 Validation Loss: 4.587700
Train Epoch: 70 	 Training Loss: 3.994915
Train Epoch: 70 	 Validation Loss: 4.501884
Train Epoch: 80 	 Training Loss: 3.926091
Train Epoch: 80 	 Validation Loss: 4.419954
Train Epoch: 90 	 Training Loss: 3.860432
Train Epoch: 90 	 Validation Loss: 4.341700
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 11259.166016
Train Epoch: 0 	 Validation Loss: 12105.628906
Train Epoch: 10 	 Training Loss: 11036.166016
Train Epoch: 10 	 Validation Loss: 11865.715820
Train Epoch: 20 	 Training Loss: 10818.333984
Train Epoch: 20 	 Validation Loss: 11631.437500
Train Epoch: 30 	 Training Loss: 10606.101562
Train Epoch: 30 	 Validation Loss: 11403.230469
Train Epoch: 40 	 Training Loss: 10399.666016
Train Epoch: 40 	 Validation Loss: 11181.288086
Train Epoch: 50 	 Training Loss: 10199.035156
Train Epoch: 50 	 Validation Loss: 10965.598633
Train Epoch: 60 	 Training Loss: 10004.103516
Train Epoch: 60 	 Validation Loss: 10756.040039
Train Epoch: 70 	 Training Loss: 9814.701172
Train Epoch: 70 	 Validation Loss: 10552.431641
Train Epoch: 80 	 Training Loss: 9630.648438
Train Epoch: 80 	 Validation Loss: 10354.570312
Train Epoch: 90 	 Training Loss: 9451.749023
Train Epoch: 90 	 Validation Loss: 10162.247070
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.588830
Train Epoch: 0 	 Validation Loss: 11.071495
Train Epoch: 10 	 Training Loss: 10.308393
Train Epoch: 10 	 Validation Loss: 10.765037
Train Epoch: 20 	 Training Loss: 10.038006
Train Epoch: 20 	 Validation Loss: 10.469757
Train Epoch: 30 	 Training Loss: 9.778356
Train Epoch: 30 	 Validation Loss: 10.186357
Train Epoch: 40 	 Training Loss: 9.529640
Train Epoch: 40 	 Validation Loss: 9.915007
Train Epoch: 50 	 Training Loss: 9.291691
Train Epoch: 50 	 Validation Loss: 9.655486
Train Epoch: 60 	 Training Loss: 9.064123
Train Epoch: 60 	 Validation Loss: 9.407354
Train Epoch: 70 	 Training Loss: 8.846456
Train Epoch: 70 	 Validation Loss: 9.170076
Train Epoch: 80 	 Training Loss: 8.638177
Train Epoch: 80 	 Validation Loss: 8.943090
Train Epoch: 90 	 Training Loss: 8.438791
Train Epoch: 90 	 Validation Loss: 8.725847
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 47299.722656
Train Epoch: 0 	 Validation Loss: 44679.449219
Train Epoch: 10 	 Training Loss: 46363.335938
Train Epoch: 10 	 Validation Loss: 43795.214844
Train Epoch: 20 	 Training Loss: 45448.636719
Train Epoch: 20 	 Validation Loss: 42931.714844
Train Epoch: 30 	 Training Loss: 44557.449219
Train Epoch: 30 	 Validation Loss: 42090.578125
Train Epoch: 40 	 Training Loss: 43690.574219
Train Epoch: 40 	 Validation Loss: 41272.492188
Train Epoch: 50 	 Training Loss: 42848.062500
Train Epoch: 50 	 Validation Loss: 40477.421875
Train Epoch: 60 	 Training Loss: 42029.445312
Train Epoch: 60 	 Validation Loss: 39704.921875
Train Epoch: 70 	 Training Loss: 41234.070312
Train Epoch: 70 	 Validation Loss: 38954.335938
Train Epoch: 80 	 Training Loss: 40461.125000
Train Epoch: 80 	 Validation Loss: 38224.898438
Train Epoch: 90 	 Training Loss: 39709.808594
Train Epoch: 90 	 Validation Loss: 37515.855469
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 24.447348
Train Epoch: 0 	 Validation Loss: 25.417902
Train Epoch: 10 	 Training Loss: 23.764051
Train Epoch: 10 	 Validation Loss: 24.705961
Train Epoch: 20 	 Training Loss: 23.104893
Train Epoch: 20 	 Validation Loss: 24.019375
Train Epoch: 30 	 Training Loss: 22.471516
Train Epoch: 30 	 Validation Loss: 23.359741
Train Epoch: 40 	 Training Loss: 21.864422
Train Epoch: 40 	 Validation Loss: 22.727472
Train Epoch: 50 	 Training Loss: 21.283184
Train Epoch: 50 	 Validation Loss: 22.122084
Train Epoch: 60 	 Training Loss: 20.726892
Train Epoch: 60 	 Validation Loss: 21.542578
Train Epoch: 70 	 Training Loss: 20.194378
Train Epoch: 70 	 Validation Loss: 20.987749
Train Epoch: 80 	 Training Loss: 19.684427
Train Epoch: 80 	 Validation Loss: 20.456316
Train Epoch: 90 	 Training Loss: 19.195831
Train Epoch: 90 	 Validation Loss: 19.947041
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 3069.883545
Train Epoch: 0 	 Validation Loss: 2957.511963
Train Epoch: 10 	 Training Loss: 3009.168457
Train Epoch: 10 	 Validation Loss: 2898.982910
Train Epoch: 20 	 Training Loss: 2949.859375
Train Epoch: 20 	 Validation Loss: 2841.828857
Train Epoch: 30 	 Training Loss: 2892.074219
Train Epoch: 30 	 Validation Loss: 2786.154541
Train Epoch: 40 	 Training Loss: 2835.865234
Train Epoch: 40 	 Validation Loss: 2732.007080
Train Epoch: 50 	 Training Loss: 2781.237061
Train Epoch: 50 	 Validation Loss: 2679.385742
Train Epoch: 60 	 Training Loss: 2728.157715
Train Epoch: 60 	 Validation Loss: 2628.257812
Train Epoch: 70 	 Training Loss: 2676.584473
Train Epoch: 70 	 Validation Loss: 2578.581299
Train Epoch: 80 	 Training Loss: 2626.466553
Train Epoch: 80 	 Validation Loss: 2530.305664
Train Epoch: 90 	 Training Loss: 2577.751465
Train Epoch: 90 	 Validation Loss: 2483.381348
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 11.502171
Train Epoch: 0 	 Validation Loss: 11.773015
Train Epoch: 10 	 Training Loss: 11.195190
Train Epoch: 10 	 Validation Loss: 11.445453
Train Epoch: 20 	 Training Loss: 10.898936
Train Epoch: 20 	 Validation Loss: 11.129559
Train Epoch: 30 	 Training Loss: 10.614150
Train Epoch: 30 	 Validation Loss: 10.826064
Train Epoch: 40 	 Training Loss: 10.341063
Train Epoch: 40 	 Validation Loss: 10.535162
Train Epoch: 50 	 Training Loss: 10.079513
Train Epoch: 50 	 Validation Loss: 10.256640
Train Epoch: 60 	 Training Loss: 9.829100
Train Epoch: 60 	 Validation Loss: 9.990052
Train Epoch: 70 	 Training Loss: 9.589323
Train Epoch: 70 	 Validation Loss: 9.734852
Train Epoch: 80 	 Training Loss: 9.359654
Train Epoch: 80 	 Validation Loss: 9.490466
Train Epoch: 90 	 Training Loss: 9.139568
Train Epoch: 90 	 Validation Loss: 9.256330
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 5089.079590
Train Epoch: 0 	 Validation Loss: 4107.596191
Train Epoch: 10 	 Training Loss: 4988.376465
Train Epoch: 10 	 Validation Loss: 4026.341309
Train Epoch: 20 	 Training Loss: 4890.009277
Train Epoch: 20 	 Validation Loss: 3946.992920
Train Epoch: 30 	 Training Loss: 4794.168457
Train Epoch: 30 	 Validation Loss: 3869.697998
Train Epoch: 40 	 Training Loss: 4700.943359
Train Epoch: 40 	 Validation Loss: 3794.522461
Train Epoch: 50 	 Training Loss: 4610.337891
Train Epoch: 50 	 Validation Loss: 3721.461670
Train Epoch: 60 	 Training Loss: 4522.302734
Train Epoch: 60 	 Validation Loss: 3650.475342
Train Epoch: 70 	 Training Loss: 4436.765137
Train Epoch: 70 	 Validation Loss: 3581.502197
Train Epoch: 80 	 Training Loss: 4353.641602
Train Epoch: 80 	 Validation Loss: 3514.474121
Train Epoch: 90 	 Training Loss: 4272.844727
Train Epoch: 90 	 Validation Loss: 3449.319092
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.136204
Train Epoch: 0 	 Validation Loss: 3.161672
Train Epoch: 10 	 Training Loss: 3.096161
Train Epoch: 10 	 Validation Loss: 3.121074
Train Epoch: 20 	 Training Loss: 3.057831
Train Epoch: 20 	 Validation Loss: 3.082223
Train Epoch: 30 	 Training Loss: 3.021325
Train Epoch: 30 	 Validation Loss: 3.045226
Train Epoch: 40 	 Training Loss: 2.986671
Train Epoch: 40 	 Validation Loss: 3.010102
Train Epoch: 50 	 Training Loss: 2.953832
Train Epoch: 50 	 Validation Loss: 2.976810
Train Epoch: 60 	 Training Loss: 2.922731
Train Epoch: 60 	 Validation Loss: 2.945273
Train Epoch: 70 	 Training Loss: 2.893278
Train Epoch: 70 	 Validation Loss: 2.915395
Train Epoch: 80 	 Training Loss: 2.865378
Train Epoch: 80 	 Validation Loss: 2.887084
Train Epoch: 90 	 Training Loss: 2.838939
Train Epoch: 90 	 Validation Loss: 2.860246
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 49470.300781
Train Epoch: 0 	 Validation Loss: 44123.925781
Train Epoch: 10 	 Training Loss: 48491.058594
Train Epoch: 10 	 Validation Loss: 43249.609375
Train Epoch: 20 	 Training Loss: 47534.519531
Train Epoch: 20 	 Validation Loss: 42395.832031
Train Epoch: 30 	 Training Loss: 46602.535156
Train Epoch: 30 	 Validation Loss: 41564.179688
Train Epoch: 40 	 Training Loss: 45695.984375
Train Epoch: 40 	 Validation Loss: 40755.339844
Train Epoch: 50 	 Training Loss: 44814.921875
Train Epoch: 50 	 Validation Loss: 39969.285156
Train Epoch: 60 	 Training Loss: 43958.851562
Train Epoch: 60 	 Validation Loss: 39205.566406
Train Epoch: 70 	 Training Loss: 43127.066406
Train Epoch: 70 	 Validation Loss: 38463.523438
Train Epoch: 80 	 Training Loss: 42318.750000
Train Epoch: 80 	 Validation Loss: 37742.429688
Train Epoch: 90 	 Training Loss: 41533.054688
Train Epoch: 90 	 Validation Loss: 37041.511719
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 12.794158
Train Epoch: 0 	 Validation Loss: 13.070876
Train Epoch: 10 	 Training Loss: 12.444387
Train Epoch: 10 	 Validation Loss: 12.710592
Train Epoch: 20 	 Training Loss: 12.107247
Train Epoch: 20 	 Validation Loss: 12.363444
Train Epoch: 30 	 Training Loss: 11.783592
Train Epoch: 30 	 Validation Loss: 12.030256
Train Epoch: 40 	 Training Loss: 11.473662
Train Epoch: 40 	 Validation Loss: 11.711228
Train Epoch: 50 	 Training Loss: 11.177242
Train Epoch: 50 	 Validation Loss: 11.406098
Train Epoch: 60 	 Training Loss: 10.893837
Train Epoch: 60 	 Validation Loss: 11.114349
Train Epoch: 70 	 Training Loss: 10.622845
Train Epoch: 70 	 Validation Loss: 10.835339
Train Epoch: 80 	 Training Loss: 10.363611
Train Epoch: 80 	 Validation Loss: 10.568410
Train Epoch: 90 	 Training Loss: 10.115505
Train Epoch: 90 	 Validation Loss: 10.312909
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 75084.882812
Train Epoch: 0 	 Validation Loss: 70371.156250
Train Epoch: 10 	 Training Loss: 73598.867188
Train Epoch: 10 	 Validation Loss: 68978.921875
Train Epoch: 20 	 Training Loss: 72147.257812
Train Epoch: 20 	 Validation Loss: 67619.328125
Train Epoch: 30 	 Training Loss: 70732.937500
Train Epoch: 30 	 Validation Loss: 66294.921875
Train Epoch: 40 	 Training Loss: 69357.210938
Train Epoch: 40 	 Validation Loss: 65006.800781
Train Epoch: 50 	 Training Loss: 68020.109375
Train Epoch: 50 	 Validation Loss: 63754.906250
Train Epoch: 60 	 Training Loss: 66720.945312
Train Epoch: 60 	 Validation Loss: 62538.539062
Train Epoch: 70 	 Training Loss: 65458.644531
Train Epoch: 70 	 Validation Loss: 61356.648438
Train Epoch: 80 	 Training Loss: 64231.925781
Train Epoch: 80 	 Validation Loss: 60208.066406
Train Epoch: 90 	 Training Loss: 63039.546875
Train Epoch: 90 	 Validation Loss: 59091.605469
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 17.458118
Train Epoch: 0 	 Validation Loss: 18.674902
Train Epoch: 10 	 Training Loss: 16.995361
Train Epoch: 10 	 Validation Loss: 18.158628
Train Epoch: 20 	 Training Loss: 16.548454
Train Epoch: 20 	 Validation Loss: 17.660311
Train Epoch: 30 	 Training Loss: 16.118498
Train Epoch: 30 	 Validation Loss: 17.181107
Train Epoch: 40 	 Training Loss: 15.705841
Train Epoch: 40 	 Validation Loss: 16.721336
Train Epoch: 50 	 Training Loss: 15.310240
Train Epoch: 50 	 Validation Loss: 16.280676
Train Epoch: 60 	 Training Loss: 14.931108
Train Epoch: 60 	 Validation Loss: 15.858449
Train Epoch: 70 	 Training Loss: 14.567713
Train Epoch: 70 	 Validation Loss: 15.453821
Train Epoch: 80 	 Training Loss: 14.219267
Train Epoch: 80 	 Validation Loss: 15.065915
Train Epoch: 90 	 Training Loss: 13.884995
Train Epoch: 90 	 Validation Loss: 14.693857
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 1464.138184
Train Epoch: 0 	 Validation Loss: 1522.338501
Train Epoch: 10 	 Training Loss: 1435.201294
Train Epoch: 10 	 Validation Loss: 1492.295776
Train Epoch: 20 	 Training Loss: 1406.934692
Train Epoch: 20 	 Validation Loss: 1462.957520
Train Epoch: 30 	 Training Loss: 1379.394165
Train Epoch: 30 	 Validation Loss: 1434.377319
Train Epoch: 40 	 Training Loss: 1352.605347
Train Epoch: 40 	 Validation Loss: 1406.579590
Train Epoch: 50 	 Training Loss: 1326.569458
Train Epoch: 50 	 Validation Loss: 1379.563477
Train Epoch: 60 	 Training Loss: 1301.272339
Train Epoch: 60 	 Validation Loss: 1353.313232
Train Epoch: 70 	 Training Loss: 1276.693237
Train Epoch: 70 	 Validation Loss: 1327.806519
Train Epoch: 80 	 Training Loss: 1252.807495
Train Epoch: 80 	 Validation Loss: 1303.018066
Train Epoch: 90 	 Training Loss: 1229.590210
Train Epoch: 90 	 Validation Loss: 1278.921875
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.358112
Train Epoch: 0 	 Validation Loss: 2.424481
Train Epoch: 10 	 Training Loss: 2.348578
Train Epoch: 10 	 Validation Loss: 2.413360
Train Epoch: 20 	 Training Loss: 2.339726
Train Epoch: 20 	 Validation Loss: 2.402992
Train Epoch: 30 	 Training Loss: 2.331582
Train Epoch: 30 	 Validation Loss: 2.393419
Train Epoch: 40 	 Training Loss: 2.324129
Train Epoch: 40 	 Validation Loss: 2.384633
Train Epoch: 50 	 Training Loss: 2.317319
Train Epoch: 50 	 Validation Loss: 2.376588
Train Epoch: 60 	 Training Loss: 2.311090
Train Epoch: 60 	 Validation Loss: 2.369223
Train Epoch: 70 	 Training Loss: 2.305371
Train Epoch: 70 	 Validation Loss: 2.362465
Train Epoch: 80 	 Training Loss: 2.300097
Train Epoch: 80 	 Validation Loss: 2.356244
Train Epoch: 90 	 Training Loss: 2.295204
Train Epoch: 90 	 Validation Loss: 2.350494
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 94371.859375
Train Epoch: 0 	 Validation Loss: 96302.812500
Train Epoch: 10 	 Training Loss: 92504.265625
Train Epoch: 10 	 Validation Loss: 94397.390625
Train Epoch: 20 	 Training Loss: 90679.937500
Train Epoch: 20 	 Validation Loss: 92536.679688
Train Epoch: 30 	 Training Loss: 88902.421875
Train Epoch: 30 	 Validation Loss: 90724.070312
Train Epoch: 40 	 Training Loss: 87173.421875
Train Epoch: 40 	 Validation Loss: 88961.117188
Train Epoch: 50 	 Training Loss: 85493.000000
Train Epoch: 50 	 Validation Loss: 87247.820312
Train Epoch: 60 	 Training Loss: 83860.218750
Train Epoch: 60 	 Validation Loss: 85583.117188
Train Epoch: 70 	 Training Loss: 82273.750000
Train Epoch: 70 	 Validation Loss: 83965.578125
Train Epoch: 80 	 Training Loss: 80732.031250
Train Epoch: 80 	 Validation Loss: 82393.656250
Train Epoch: 90 	 Training Loss: 79233.468750
Train Epoch: 90 	 Validation Loss: 80865.664062
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.022620
Train Epoch: 0 	 Validation Loss: 3.819957
Train Epoch: 10 	 Training Loss: 3.947364
Train Epoch: 10 	 Validation Loss: 3.749880
Train Epoch: 20 	 Training Loss: 3.875025
Train Epoch: 20 	 Validation Loss: 3.682610
Train Epoch: 30 	 Training Loss: 3.805801
Train Epoch: 30 	 Validation Loss: 3.618312
Train Epoch: 40 	 Training Loss: 3.739748
Train Epoch: 40 	 Validation Loss: 3.557020
Train Epoch: 50 	 Training Loss: 3.676809
Train Epoch: 50 	 Validation Loss: 3.498671
Train Epoch: 60 	 Training Loss: 3.616870
Train Epoch: 60 	 Validation Loss: 3.443150
Train Epoch: 70 	 Training Loss: 3.559783
Train Epoch: 70 	 Validation Loss: 3.390314
Train Epoch: 80 	 Training Loss: 3.505398
Train Epoch: 80 	 Validation Loss: 3.340018
Train Epoch: 90 	 Training Loss: 3.453566
Train Epoch: 90 	 Validation Loss: 3.292122
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 39850.160156
