Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.042459
Train Epoch: 10 	 Training Loss: 6.161395
Train Epoch: 10 	 Validation Loss: 5.184714
Train Epoch: 10 	 Training Loss: 3.226277
Train Epoch: 10 	 Validation Loss: 3.336965
Train Epoch: 20 	 Training Loss: 4.417122
Train Epoch: 20 	 Validation Loss: 3.824440
Train Epoch: 20 	 Training Loss: 2.736058
Train Epoch: 20 	 Validation Loss: 2.824159
Train Epoch: 30 	 Training Loss: 3.547881
Train Epoch: 30 	 Validation Loss: 3.153494
Train Epoch: 30 	 Training Loss: 2.505296
Train Epoch: 30 	 Validation Loss: 2.577047
Train Epoch: 40 	 Training Loss: 3.064978
Train Epoch: 40 	 Validation Loss: 2.786218
Train Epoch: 40 	 Training Loss: 2.387940
Train Epoch: 40 	 Validation Loss: 2.448265
Train Epoch: 50 	 Training Loss: 2.777211
Train Epoch: 50 	 Validation Loss: 2.571646
Train Epoch: 50 	 Training Loss: 2.326473
Train Epoch: 50 	 Validation Loss: 2.378735
Train Epoch: 60 	 Training Loss: 2.597631
Train Epoch: 60 	 Validation Loss: 2.441211
Train Epoch: 60 	 Training Loss: 2.294309
Train Epoch: 60 	 Validation Loss: 2.340811
Train Epoch: 70 	 Training Loss: 2.482175
Train Epoch: 70 	 Validation Loss: 2.360241
Train Epoch: 70 	 Training Loss: 2.277878
Train Epoch: 70 	 Validation Loss: 2.320239
Train Epoch: 80 	 Training Loss: 2.406602
Train Epoch: 80 	 Validation Loss: 2.309711
Train Epoch: 80 	 Training Loss: 2.269840
Train Epoch: 80 	 Validation Loss: 2.309235
Train Epoch: 90 	 Training Loss: 2.356701
Train Epoch: 90 	 Validation Loss: 2.278501
Train Epoch: 90 	 Training Loss: 2.266132
Train Epoch: 90 	 Validation Loss: 2.303430
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.851293
Train Epoch: 0 	 Validation Loss: 3.038500
Train Epoch: 0 	 Training Loss: 8.842634
Train Epoch: 0 	 Validation Loss: 8.441411
Train Epoch: 10 	 Training Loss: 2.858698
Train Epoch: 10 	 Validation Loss: 2.372385
Train Epoch: 10 	 Training Loss: 5.294057
Train Epoch: 10 	 Validation Loss: 5.056964
Train Epoch: 20 	 Training Loss: 2.484978
Train Epoch: 20 	 Validation Loss: 2.146007
Train Epoch: 20 	 Training Loss: 3.846206
Train Epoch: 20 	 Validation Loss: 3.672437
Train Epoch: 30 	 Training Loss: 2.318496
Train Epoch: 30 	 Validation Loss: 2.059587
Train Epoch: 30 	 Training Loss: 3.139991
Train Epoch: 30 	 Validation Loss: 2.998679
Train Epoch: 40 	 Training Loss: 2.239153
Train Epoch: 40 	 Validation Loss: 2.028100
Train Epoch: 40 	 Training Loss: 2.755877
Train Epoch: 40 	 Validation Loss: 2.634420
Train Epoch: 50 	 Training Loss: 2.200743
Train Epoch: 50 	 Validation Loss: 2.019878
Train Epoch: 50 	 Training Loss: 2.531975
Train Epoch: 50 	 Validation Loss: 2.423972
Train Epoch: 60 	 Training Loss: 2.182483
Train Epoch: 60 	 Validation Loss: 2.021182
Train Epoch: 60 	 Training Loss: 2.395523
Train Epoch: 60 	 Validation Loss: 2.297185
Train Epoch: 70 	 Training Loss: 2.174168
Train Epoch: 70 	 Validation Loss: 2.025621
Train Epoch: 70 	 Training Loss: 2.310031
Train Epoch: 70 	 Validation Loss: 2.218857
Train Epoch: 80 	 Training Loss: 2.170603
Train Epoch: 80 	 Validation Loss: 2.030258
Train Epoch: 80 	 Training Loss: 2.255630
Train Epoch: 80 	 Validation Loss: 2.169833
Train Epoch: 90 	 Training Loss: 2.169158
Train Epoch: 90 	 Validation Loss: 2.033918
Train Epoch: 90 	 Training Loss: 2.220797
Train Epoch: 90 	 Validation Loss: 2.139024
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.201547
Train Epoch: 0 	 Training Loss: 9.427566
Train Epoch: 0 	 Validation Loss: 9.457256
Train Epoch: 0 	 Validation Loss: 3.957278
Train Epoch: 10 	 Training Loss: 5.704565
Train Epoch: 10 	 Validation Loss: 5.831685
Train Epoch: 10 	 Training Loss: 3.136726
Train Epoch: 10 	 Validation Loss: 2.963761
Train Epoch: 20 	 Training Loss: 4.148889
Train Epoch: 20 	 Validation Loss: 4.285846
Train Epoch: 20 	 Training Loss: 2.690305
Train Epoch: 20 	 Validation Loss: 2.560661
Train Epoch: 30 	 Training Loss: 3.373222
Train Epoch: 30 	 Validation Loss: 3.502499
Train Epoch: 30 	 Training Loss: 2.475335
Train Epoch: 30 	 Validation Loss: 2.373320
Train Epoch: 40 	 Training Loss: 2.942738
Train Epoch: 40 	 Validation Loss: 3.061297
Train Epoch: 40 	 Training Loss: 2.364883
Train Epoch: 40 	 Validation Loss: 2.281108
Train Epoch: 50 	 Training Loss: 2.686832
Train Epoch: 50 	 Validation Loss: 2.795164
Train Epoch: 50 	 Training Loss: 2.306872
Train Epoch: 50 	 Validation Loss: 2.235398
Train Epoch: 60 	 Training Loss: 2.527774
Train Epoch: 60 	 Validation Loss: 2.627192
Train Epoch: 60 	 Training Loss: 2.276563
Train Epoch: 60 	 Validation Loss: 2.213493
Train Epoch: 70 	 Training Loss: 2.426113
Train Epoch: 70 	 Validation Loss: 2.518008
Train Epoch: 70 	 Training Loss: 2.261138
Train Epoch: 70 	 Validation Loss: 2.203824
Train Epoch: 80 	 Training Loss: 2.360122
Train Epoch: 80 	 Validation Loss: 2.445763
Train Epoch: 80 	 Training Loss: 2.253625
Train Epoch: 80 	 Validation Loss: 2.200219
Train Epoch: 90 	 Training Loss: 2.317042
Train Epoch: 90 	 Validation Loss: 2.397539
Train Epoch: 90 	 Training Loss: 2.250172
Train Epoch: 90 	 Validation Loss: 2.199355
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.914672
Train Epoch: 0 	 Validation Loss: 9.304464
Train Epoch: 0 	 Training Loss: 4.448792
Train Epoch: 0 	 Validation Loss: 3.766380
Train Epoch: 10 	 Training Loss: 3.149557
Train Epoch: 10 	 Validation Loss: 2.766032
Train Epoch: 10 	 Training Loss: 6.448011
Train Epoch: 10 	 Validation Loss: 5.525200
Train Epoch: 20 	 Training Loss: 4.568821
Train Epoch: 20 	 Training Loss: 2.651823
Train Epoch: 20 	 Validation Loss: 3.950143
Train Epoch: 20 	 Validation Loss: 2.396360
Train Epoch: 30 	 Training Loss: 3.628116
Train Epoch: 30 	 Training Loss: 2.425675
Train Epoch: 30 	 Validation Loss: 3.173123
Train Epoch: 30 	 Validation Loss: 2.237412
Train Epoch: 40 	 Training Loss: 2.313734
Train Epoch: 40 	 Validation Loss: 2.164996
Train Epoch: 40 	 Training Loss: 3.103426
Train Epoch: 40 	 Validation Loss: 2.748054
Train Epoch: 50 	 Training Loss: 2.256146
Train Epoch: 50 	 Validation Loss: 2.132337
Train Epoch: 50 	 Training Loss: 2.789290
Train Epoch: 50 	 Validation Loss: 2.499655
Train Epoch: 60 	 Training Loss: 2.226301
Train Epoch: 60 	 Validation Loss: 2.118893
Train Epoch: 60 	 Training Loss: 2.591995
Train Epoch: 60 	 Validation Loss: 2.348225
Train Epoch: 70 	 Training Loss: 2.211067
Train Epoch: 70 	 Validation Loss: 2.114692
Train Epoch: 70 	 Training Loss: 2.463974
Train Epoch: 70 	 Validation Loss: 2.253489
Train Epoch: 80 	 Training Loss: 2.203535
Train Epoch: 80 	 Validation Loss: 2.114622
Train Epoch: 80 	 Training Loss: 2.379052
Train Epoch: 80 	 Validation Loss: 2.193404
Train Epoch: 90 	 Training Loss: 2.199953
Train Epoch: 90 	 Validation Loss: 2.116039
Train Epoch: 90 	 Training Loss: 2.321895
Train Epoch: 90 	 Validation Loss: 2.155134
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.918144
Train Epoch: 0 	 Validation Loss: 3.950166
Train Epoch: 0 	 Training Loss: 10.103844
Train Epoch: 0 	 Validation Loss: 9.670356
Train Epoch: 10 	 Training Loss: 2.810808
Train Epoch: 10 	 Validation Loss: 2.854969
Train Epoch: 10 	 Training Loss: 5.932113
Train Epoch: 10 	 Validation Loss: 5.787000
Train Epoch: 20 	 Training Loss: 2.410240
Train Epoch: 20 	 Validation Loss: 2.450168
Train Epoch: 20 	 Training Loss: 4.206144
Train Epoch: 20 	 Validation Loss: 4.157546
Train Epoch: 30 	 Training Loss: 2.240606
Train Epoch: 30 	 Validation Loss: 2.275084
Train Epoch: 30 	 Training Loss: 3.354545
Train Epoch: 30 	 Validation Loss: 3.345663
Train Epoch: 40 	 Training Loss: 2.885668
Train Epoch: 40 	 Validation Loss: 2.895490
Train Epoch: 40 	 Training Loss: 2.162902
Train Epoch: 40 	 Validation Loss: 2.192983
Train Epoch: 50 	 Training Loss: 2.608241
Train Epoch: 50 	 Validation Loss: 2.627713
Train Epoch: 50 	 Training Loss: 2.126277
Train Epoch: 50 	 Validation Loss: 2.153092
Train Epoch: 60 	 Training Loss: 2.435813
Train Epoch: 60 	 Validation Loss: 2.460621
Train Epoch: 60 	 Training Loss: 2.109094
Train Epoch: 60 	 Validation Loss: 2.133553
Train Epoch: 70 	 Training Loss: 2.324860
Train Epoch: 70 	 Validation Loss: 2.352820
Train Epoch: 70 	 Training Loss: 2.101252
Train Epoch: 70 	 Validation Loss: 2.124052
Train Epoch: 80 	 Training Loss: 2.251632
Train Epoch: 80 	 Validation Loss: 2.281605
Train Epoch: 80 	 Training Loss: 2.097815
Train Epoch: 80 	 Validation Loss: 2.119483
Train Epoch: 90 	 Training Loss: 2.202348
Train Epoch: 90 	 Validation Loss: 2.233751
Train Epoch: 90 	 Training Loss: 2.096363
Train Epoch: 90 	 Validation Loss: 2.117293
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.398607
Train Epoch: 0 	 Training Loss: 3.928040
Train Epoch: 0 	 Validation Loss: 4.243854
Train Epoch: 0 	 Validation Loss: 8.942868
Train Epoch: 10 	 Training Loss: 2.906789
Train Epoch: 10 	 Validation Loss: 3.177671
Train Epoch: 10 	 Training Loss: 5.677787
Train Epoch: 10 	 Validation Loss: 5.412667
Train Epoch: 20 	 Training Loss: 2.515340
Train Epoch: 20 	 Validation Loss: 2.739356
Train Epoch: 20 	 Training Loss: 4.111312
Train Epoch: 20 	 Validation Loss: 3.922579
Train Epoch: 30 	 Training Loss: 3.332521
Train Epoch: 30 	 Validation Loss: 3.182319
Train Epoch: 30 	 Training Loss: 2.338088
Train Epoch: 30 	 Validation Loss: 2.526638
Train Epoch: 40 	 Training Loss: 2.251602
Train Epoch: 40 	 Validation Loss: 2.414577
Train Epoch: 40 	 Training Loss: 2.901859
Train Epoch: 40 	 Validation Loss: 2.774740
Train Epoch: 50 	 Training Loss: 2.208384
Train Epoch: 50 	 Validation Loss: 2.353109
Train Epoch: 50 	 Training Loss: 2.646771
Train Epoch: 50 	 Validation Loss: 2.535037
Train Epoch: 60 	 Training Loss: 2.186979
Train Epoch: 60 	 Validation Loss: 2.318768
Train Epoch: 60 	 Training Loss: 2.488733
Train Epoch: 60 	 Validation Loss: 2.387945
Train Epoch: 70 	 Training Loss: 2.387966
Train Epoch: 70 	 Validation Loss: 2.295273
Train Epoch: 70 	 Training Loss: 2.176712
Train Epoch: 70 	 Validation Loss: 2.299451
Train Epoch: 80 	 Training Loss: 2.322616
Train Epoch: 80 	 Validation Loss: 2.236031
Train Epoch: 80 	 Training Loss: 2.172010
Train Epoch: 80 	 Validation Loss: 2.288572
Train Epoch: 90 	 Training Loss: 2.279897
Train Epoch: 90 	 Training Loss: 2.169946
Train Epoch: 90 	 Validation Loss: 2.197948
Train Epoch: 90 	 Validation Loss: 2.282453
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 16938.277054
Train Epoch: 0 	 Validation Loss: 15796.341992
Train Epoch: 0 	 Training Loss: 26650.996889
Train Epoch: 0 	 Validation Loss: 25899.723828
Train Epoch: 10 	 Training Loss: 10600.463505
Train Epoch: 10 	 Validation Loss: 9943.597363
Train Epoch: 10 	 Training Loss: 16709.574906
Train Epoch: 10 	 Validation Loss: 16324.980469
Train Epoch: 20 	 Training Loss: 7250.613625
Train Epoch: 20 	 Validation Loss: 6827.069531
Train Epoch: 20 	 Training Loss: 11436.034451
Train Epoch: 20 	 Validation Loss: 11213.595117
Train Epoch: 30 	 Training Loss: 5258.412299
Train Epoch: 30 	 Validation Loss: 4964.066846
Train Epoch: 30 	 Training Loss: 8296.900951
Train Epoch: 30 	 Validation Loss: 8155.724512
Train Epoch: 40 	 Training Loss: 3972.974121
Train Epoch: 40 	 Validation Loss: 3757.579199
Train Epoch: 40 	 Training Loss: 6270.200358
Train Epoch: 40 	 Validation Loss: 6174.462695
Train Epoch: 50 	 Training Loss: 3092.991812
Train Epoch: 50 	 Validation Loss: 2929.391553
Train Epoch: 50 	 Training Loss: 4882.161160
Train Epoch: 50 	 Validation Loss: 4813.966553
Train Epoch: 60 	 Training Loss: 2463.059729
Train Epoch: 60 	 Validation Loss: 2335.293286
Train Epoch: 60 	 Training Loss: 3888.205196
Train Epoch: 60 	 Validation Loss: 3837.765381
Train Epoch: 70 	 Training Loss: 1996.195606
Train Epoch: 70 	 Validation Loss: 1894.260278
Train Epoch: 70 	 Training Loss: 3151.347435
Train Epoch: 70 	 Validation Loss: 3112.921875
Train Epoch: 80 	 Training Loss: 1640.504345
Train Epoch: 80 	 Validation Loss: 1557.802588
Train Epoch: 80 	 Training Loss: 2589.823979
Train Epoch: 80 	 Validation Loss: 2559.853174
Train Epoch: 90 	 Training Loss: 1363.389386
Train Epoch: 90 	 Validation Loss: 1295.388013
Train Epoch: 90 	 Training Loss: 2152.265209
Train Epoch: 90 	 Validation Loss: 2128.435254
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.566474
Train Epoch: 0 	 Validation Loss: 8.610392
Train Epoch: 0 	 Training Loss: 4.135669
Train Epoch: 0 	 Validation Loss: 3.607560
Train Epoch: 10 	 Training Loss: 6.194226
Train Epoch: 10 	 Validation Loss: 5.160799
Train Epoch: 10 	 Training Loss: 2.932812
Train Epoch: 10 	 Validation Loss: 2.645581
Train Epoch: 20 	 Training Loss: 4.380078
Train Epoch: 20 	 Validation Loss: 3.738758
Train Epoch: 20 	 Training Loss: 2.492477
Train Epoch: 20 	 Validation Loss: 2.305359
Train Epoch: 30 	 Training Loss: 3.480252
Train Epoch: 30 	 Validation Loss: 3.042343
Train Epoch: 30 	 Training Loss: 2.302427
Train Epoch: 30 	 Validation Loss: 2.166173
Train Epoch: 40 	 Training Loss: 2.982272
Train Epoch: 40 	 Validation Loss: 2.663874
Train Epoch: 40 	 Training Loss: 2.213359
Train Epoch: 40 	 Validation Loss: 2.106229
Train Epoch: 50 	 Training Loss: 2.686146
Train Epoch: 50 	 Training Loss: 2.170241
Train Epoch: 50 	 Validation Loss: 2.444150
Train Epoch: 50 	 Validation Loss: 2.081031
Train Epoch: 60 	 Training Loss: 2.149398
Train Epoch: 60 	 Validation Loss: 2.071683
Train Epoch: 60 	 Training Loss: 2.501203
Train Epoch: 60 	 Validation Loss: 2.311111
Train Epoch: 70 	 Training Loss: 2.139585
Train Epoch: 70 	 Validation Loss: 2.069396
Train Epoch: 70 	 Training Loss: 2.381666
Train Epoch: 70 	 Validation Loss: 2.228483
Train Epoch: 80 	 Training Loss: 2.135169
Train Epoch: 80 	 Validation Loss: 2.069919
Train Epoch: 80 	 Training Loss: 2.302472
Train Epoch: 80 	 Validation Loss: 2.176497
Train Epoch: 90 	 Training Loss: 2.133285
Train Epoch: 90 	 Validation Loss: 2.071235
Train Epoch: 90 	 Training Loss: 2.249028
Train Epoch: 90 	 Validation Loss: 2.143701
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.706431
Train Epoch: 0 	 Validation Loss: 10.395678
Train Epoch: 0 	 Training Loss: 4.443955
Train Epoch: 0 	 Validation Loss: 4.010058
Train Epoch: 10 	 Training Loss: 6.341094
Train Epoch: 10 	 Validation Loss: 6.272429
Train Epoch: 10 	 Training Loss: 3.158231
Train Epoch: 10 	 Validation Loss: 2.920169
Train Epoch: 20 	 Training Loss: 4.505915
Train Epoch: 20 	 Validation Loss: 4.510947
Train Epoch: 20 	 Training Loss: 2.662140
Train Epoch: 20 	 Validation Loss: 2.504360
Train Epoch: 30 	 Training Loss: 3.586743
Train Epoch: 30 	 Validation Loss: 3.618436
Train Epoch: 30 	 Training Loss: 2.436183
Train Epoch: 30 	 Validation Loss: 2.319603
Train Epoch: 40 	 Training Loss: 3.074052
Train Epoch: 40 	 Validation Loss: 3.116026
Train Epoch: 40 	 Training Loss: 2.324359
Train Epoch: 40 	 Validation Loss: 2.231728
Train Epoch: 50 	 Training Loss: 2.767226
Train Epoch: 50 	 Validation Loss: 2.812969
Train Epoch: 50 	 Training Loss: 2.266992
Train Epoch: 50 	 Validation Loss: 2.189355
Train Epoch: 60 	 Training Loss: 2.574671
Train Epoch: 60 	 Validation Loss: 2.621409
Train Epoch: 60 	 Training Loss: 2.237431
Train Epoch: 60 	 Validation Loss: 2.169593
Train Epoch: 70 	 Training Loss: 2.449858
Train Epoch: 70 	 Validation Loss: 2.496401
Train Epoch: 70 	 Training Loss: 2.222488
Train Epoch: 70 	 Validation Loss: 2.161191
Train Epoch: 80 	 Training Loss: 2.367171
Train Epoch: 80 	 Validation Loss: 2.413059
Train Epoch: 80 	 Training Loss: 2.215216
Train Epoch: 80 	 Validation Loss: 2.158299
Train Epoch: 90 	 Training Loss: 2.311600
Train Epoch: 90 	 Validation Loss: 2.356723
Train Epoch: 90 	 Training Loss: 2.211856
Train Epoch: 90 	 Validation Loss: 2.157834
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.889897
Train Epoch: 0 	 Validation Loss: 4.046596
Train Epoch: 0 	 Training Loss: 9.123383
Train Epoch: 0 	 Validation Loss: 10.188549
Train Epoch: 10 	 Training Loss: 2.869954
Train Epoch: 10 	 Validation Loss: 2.944099
Train Epoch: 10 	 Training Loss: 5.465660
Train Epoch: 10 	 Validation Loss: 6.080457
Train Epoch: 20 	 Training Loss: 2.490325
Train Epoch: 20 	 Validation Loss: 2.529531
Train Epoch: 20 	 Training Loss: 3.963912
Train Epoch: 20 	 Validation Loss: 4.353990
Train Epoch: 30 	 Training Loss: 2.321900
Train Epoch: 30 	 Validation Loss: 2.345104
Train Epoch: 30 	 Training Loss: 3.224030
Train Epoch: 30 	 Validation Loss: 3.488121
Train Epoch: 40 	 Training Loss: 2.241396
Train Epoch: 40 	 Validation Loss: 2.256559
Train Epoch: 40 	 Training Loss: 2.817993
Train Epoch: 40 	 Validation Loss: 3.004917
Train Epoch: 50 	 Training Loss: 2.202146
Train Epoch: 50 	 Validation Loss: 2.212915
Train Epoch: 50 	 Training Loss: 2.579264
Train Epoch: 50 	 Validation Loss: 2.715739
Train Epoch: 60 	 Training Loss: 2.432474
Train Epoch: 60 	 Validation Loss: 2.534278
Train Epoch: 60 	 Training Loss: 2.183315
Train Epoch: 60 	 Validation Loss: 2.191511
Train Epoch: 70 	 Training Loss: 2.174670
Train Epoch: 70 	 Validation Loss: 2.181276
Train Epoch: 70 	 Training Loss: 2.339606
Train Epoch: 70 	 Validation Loss: 2.416618
Train Epoch: 80 	 Training Loss: 2.279862
Train Epoch: 80 	 Validation Loss: 2.338554
Train Epoch: 80 	 Training Loss: 2.170963
Train Epoch: 80 	 Validation Loss: 2.176555
Train Epoch: 90 	 Training Loss: 2.241122
Train Epoch: 90 	 Validation Loss: 2.285894
Train Epoch: 90 	 Training Loss: 2.169507
Train Epoch: 90 	 Validation Loss: 2.174444
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.159232
Train Epoch: 0 	 Training Loss: 9.478005
Train Epoch: 0 	 Validation Loss: 4.047759
Train Epoch: 0 	 Validation Loss: 9.709008
Train Epoch: 10 	 Training Loss: 3.024035
Train Epoch: 10 	 Training Loss: 5.703107
Train Epoch: 10 	 Validation Loss: 5.969330
Train Epoch: 10 	 Validation Loss: 3.022733
Train Epoch: 20 	 Training Loss: 2.588240
Train Epoch: 20 	 Validation Loss: 2.617222
Train Epoch: 20 	 Training Loss: 4.122417
Train Epoch: 20 	 Validation Loss: 4.364930
Train Epoch: 30 	 Training Loss: 3.336960
Train Epoch: 30 	 Training Loss: 2.391150
Train Epoch: 30 	 Validation Loss: 3.550510
Train Epoch: 30 	 Validation Loss: 2.428601
Train Epoch: 40 	 Training Loss: 2.294957
Train Epoch: 40 	 Validation Loss: 2.333940
Train Epoch: 40 	 Training Loss: 2.902728
Train Epoch: 40 	 Validation Loss: 3.091258
Train Epoch: 50 	 Training Loss: 2.246751
Train Epoch: 50 	 Validation Loss: 2.285013
Train Epoch: 50 	 Training Loss: 2.645569
Train Epoch: 50 	 Validation Loss: 2.813847
Train Epoch: 60 	 Training Loss: 2.222746
Train Epoch: 60 	 Validation Loss: 2.259687
Train Epoch: 60 	 Training Loss: 2.486243
Train Epoch: 60 	 Validation Loss: 2.638365
Train Epoch: 70 	 Training Loss: 2.211150
Train Epoch: 70 	 Validation Loss: 2.246773
Train Epoch: 70 	 Training Loss: 2.384609
Train Epoch: 70 	 Validation Loss: 2.523875
Train Epoch: 80 	 Training Loss: 2.205807
Train Epoch: 80 	 Validation Loss: 2.240324
Train Epoch: 80 	 Training Loss: 2.318621
Train Epoch: 80 	 Validation Loss: 2.447667
Train Epoch: 90 	 Training Loss: 2.275386
Train Epoch: 90 	 Validation Loss: 2.396335
Train Epoch: 90 	 Training Loss: 2.203465
Train Epoch: 90 	 Validation Loss: 2.237132

============================= JOB FEEDBACK =============================

Job ID: 1504668
Cluster: haic
User/Group: pa6512/scc
Account: scc
State: COMPLETED (exit code 0)
Partition: normal
Nodes: 1
Cores per node: 152
Nodelist: haicn1702
CPU Utilized: 00:26:56
CPU Efficiency: 32.22% of 01:23:36 core-walltime
Job Wall-clock time: 00:00:33
Starttime: Mon Mar  3 11:13:58 2025
Endtime: Mon Mar  3 11:14:31 2025
Memory Utilized: 2.76 GB
Memory Efficiency: 2.16% of 128.00 GB
Energy Consumed: 18007 Joule / 5.00194444444444 Watthours
