Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.412004
Train Epoch: 0 	 Training Loss: 2.366545
Train Epoch: 0 	 Validation Loss: 2.436184
Train Epoch: 0 	 Training Loss: 6.353362
Train Epoch: 0 	 Validation Loss: 6.459093
Train Epoch: 10 	 Training Loss: 2.225031
Train Epoch: 10 	 Validation Loss: 2.290999
Train Epoch: 10 	 Training Loss: 4.133253
Train Epoch: 10 	 Validation Loss: 4.269529
Train Epoch: 20 	 Training Loss: 2.191317
Train Epoch: 20 	 Training Loss: 3.235594
Train Epoch: 20 	 Validation Loss: 2.255584
Train Epoch: 20 	 Validation Loss: 3.346076
Train Epoch: 30 	 Training Loss: 2.173664
Train Epoch: 30 	 Validation Loss: 2.238170
Train Epoch: 30 	 Training Loss: 2.781772
Train Epoch: 30 	 Validation Loss: 2.868316
Train Epoch: 40 	 Training Loss: 2.161728
Train Epoch: 40 	 Validation Loss: 2.226555
Train Epoch: 40 	 Training Loss: 2.527169
Train Epoch: 40 	 Validation Loss: 2.596272
Train Epoch: 50 	 Training Loss: 2.153148
Train Epoch: 50 	 Validation Loss: 2.218399
Train Epoch: 50 	 Training Loss: 2.376613
Train Epoch: 50 	 Validation Loss: 2.433307
Train Epoch: 60 	 Training Loss: 2.146825
Train Epoch: 60 	 Validation Loss: 2.212864
Train Epoch: 60 	 Training Loss: 2.285126
Train Epoch: 60 	 Validation Loss: 2.332878
Train Epoch: 70 	 Training Loss: 2.142049
Train Epoch: 70 	 Validation Loss: 2.209286
Train Epoch: 70 	 Training Loss: 2.228879
Train Epoch: 70 	 Validation Loss: 2.270067
Train Epoch: 80 	 Training Loss: 2.138326
Train Epoch: 80 	 Validation Loss: 2.207090
Train Epoch: 80 	 Training Loss: 2.194265
Train Epoch: 80 	 Validation Loss: 2.230558
Train Epoch: 90 	 Training Loss: 2.135323
Train Epoch: 90 	 Validation Loss: 2.205828
Train Epoch: 90 	 Training Loss: 2.173091
Train Epoch: 90 	 Validation Loss: 2.205693
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.261548
Train Epoch: 0 	 Validation Loss: 2.352212
Train Epoch: 0 	 Training Loss: 5.958248
Train Epoch: 0 	 Validation Loss: 4.956837
Train Epoch: 10 	 Training Loss: 3.829401
Train Epoch: 10 	 Validation Loss: 3.242521
Train Epoch: 10 	 Training Loss: 2.137827
Train Epoch: 10 	 Validation Loss: 2.223697
Train Epoch: 20 	 Training Loss: 3.007193
Train Epoch: 20 	 Training Loss: 2.100498
Train Epoch: 20 	 Validation Loss: 2.187822
Train Epoch: 20 	 Validation Loss: 2.609561
Train Epoch: 30 	 Training Loss: 2.605070
Train Epoch: 30 	 Validation Loss: 2.312707
Train Epoch: 30 	 Training Loss: 2.078777
Train Epoch: 30 	 Validation Loss: 2.168370
Train Epoch: 40 	 Training Loss: 2.385282
Train Epoch: 40 	 Validation Loss: 2.157815
Train Epoch: 40 	 Training Loss: 2.064097
Train Epoch: 40 	 Validation Loss: 2.155482
Train Epoch: 50 	 Training Loss: 2.258366
Train Epoch: 50 	 Validation Loss: 2.073550
Train Epoch: 50 	 Training Loss: 2.053949
Train Epoch: 50 	 Validation Loss: 2.146941
Train Epoch: 60 	 Training Loss: 2.183023
Train Epoch: 60 	 Validation Loss: 2.027500
Train Epoch: 60 	 Training Loss: 2.046900
Train Epoch: 60 	 Validation Loss: 2.141471
Train Epoch: 70 	 Training Loss: 2.137760
Train Epoch: 70 	 Validation Loss: 2.002978
Train Epoch: 70 	 Training Loss: 2.041871
Train Epoch: 70 	 Validation Loss: 2.138082
Train Epoch: 80 	 Training Loss: 2.110494
Train Epoch: 80 	 Validation Loss: 1.990694
Train Epoch: 80 	 Training Loss: 2.038118
Train Epoch: 80 	 Validation Loss: 2.136063
Train Epoch: 90 	 Training Loss: 2.094075
Train Epoch: 90 	 Validation Loss: 1.985223
Train Epoch: 90 	 Training Loss: 2.035168
Train Epoch: 90 	 Validation Loss: 2.134934
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.841548
Train Epoch: 0 	 Training Loss: 2.271041
Train Epoch: 0 	 Validation Loss: 2.385863
Train Epoch: 0 	 Validation Loss: 5.421340
Train Epoch: 10 	 Training Loss: 3.798432
Train Epoch: 10 	 Validation Loss: 3.670272
Train Epoch: 10 	 Training Loss: 2.152496
Train Epoch: 10 	 Validation Loss: 2.249511
Train Epoch: 20 	 Training Loss: 3.002801
Train Epoch: 20 	 Validation Loss: 2.958388
Train Epoch: 20 	 Training Loss: 2.120146
Train Epoch: 20 	 Validation Loss: 2.216037
Train Epoch: 30 	 Training Loss: 2.611904
Train Epoch: 30 	 Validation Loss: 2.598341
Train Epoch: 30 	 Training Loss: 2.104694
Train Epoch: 30 	 Validation Loss: 2.201684
Train Epoch: 40 	 Training Loss: 2.096153
Train Epoch: 40 	 Validation Loss: 2.192706
Train Epoch: 40 	 Training Loss: 2.397551
Train Epoch: 40 	 Validation Loss: 2.397408
Train Epoch: 50 	 Training Loss: 2.090875
Train Epoch: 50 	 Validation Loss: 2.185913
Train Epoch: 50 	 Training Loss: 2.273615
Train Epoch: 50 	 Validation Loss: 2.280025
Train Epoch: 60 	 Training Loss: 2.087348
Train Epoch: 60 	 Validation Loss: 2.180482
Train Epoch: 60 	 Training Loss: 2.200163
Train Epoch: 60 	 Validation Loss: 2.210085
Train Epoch: 70 	 Training Loss: 2.084803
Train Epoch: 70 	 Validation Loss: 2.176008
Train Epoch: 70 	 Training Loss: 2.156268
Train Epoch: 70 	 Validation Loss: 2.168264
Train Epoch: 80 	 Training Loss: 2.082816
Train Epoch: 80 	 Validation Loss: 2.172229
Train Epoch: 80 	 Training Loss: 2.130085
Train Epoch: 80 	 Validation Loss: 2.143461
Train Epoch: 90 	 Training Loss: 2.081157
Train Epoch: 90 	 Validation Loss: 2.168971
Train Epoch: 90 	 Training Loss: 2.114563
Train Epoch: 90 	 Validation Loss: 2.129006
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.274363
Train Epoch: 0 	 Training Loss: 44669.278573
Train Epoch: 0 	 Validation Loss: 42104.564844
Train Epoch: 0 	 Validation Loss: 2.325277
Train Epoch: 10 	 Training Loss: 2.162672
Train Epoch: 10 	 Validation Loss: 2.210429
Train Epoch: 10 	 Training Loss: 27967.190466
Train Epoch: 10 	 Validation Loss: 26512.689063
Train Epoch: 20 	 Training Loss: 2.133751
Train Epoch: 20 	 Validation Loss: 2.183839
Train Epoch: 20 	 Training Loss: 19132.470269
Train Epoch: 20 	 Validation Loss: 18206.132422
Train Epoch: 30 	 Training Loss: 2.117300
Train Epoch: 30 	 Validation Loss: 2.172488
Train Epoch: 30 	 Training Loss: 13876.848597
Train Epoch: 30 	 Validation Loss: 13239.266602
Train Epoch: 40 	 Training Loss: 2.106415
Train Epoch: 40 	 Validation Loss: 2.166726
Train Epoch: 40 	 Training Loss: 10484.952040
Train Epoch: 40 	 Validation Loss: 10021.977930
Train Epoch: 50 	 Training Loss: 2.099183
Train Epoch: 50 	 Validation Loss: 2.163758
Train Epoch: 50 	 Training Loss: 8162.500335
Train Epoch: 50 	 Validation Loss: 7813.070312
Train Epoch: 60 	 Training Loss: 2.094365
Train Epoch: 60 	 Validation Loss: 2.162251
Train Epoch: 60 	 Training Loss: 6499.725758
Train Epoch: 60 	 Validation Loss: 6228.263770
Train Epoch: 70 	 Training Loss: 2.091068
Train Epoch: 70 	 Validation Loss: 2.161460
Train Epoch: 70 	 Training Loss: 5267.216752
Train Epoch: 70 	 Validation Loss: 5051.593848
Train Epoch: 80 	 Training Loss: 2.088709
Train Epoch: 80 	 Validation Loss: 2.160979
Train Epoch: 80 	 Training Loss: 4328.084911
Train Epoch: 80 	 Validation Loss: 4153.808350
Train Epoch: 90 	 Training Loss: 2.086927
Train Epoch: 90 	 Validation Loss: 2.160607
Train Epoch: 90 	 Training Loss: 3596.335038
Train Epoch: 90 	 Validation Loss: 3453.503271
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 44184.719618
Train Epoch: 0 	 Validation Loss: 36085.702344
Train Epoch: 0 	 Training Loss: 6161.932653
Train Epoch: 0 	 Validation Loss: 5857.902344
Train Epoch: 10 	 Training Loss: 3877.049755
Train Epoch: 10 	 Training Loss: 27878.699400
Train Epoch: 10 	 Validation Loss: 22895.812891
Train Epoch: 10 	 Validation Loss: 3706.905371
Train Epoch: 20 	 Training Loss: 19171.287363
Train Epoch: 20 	 Validation Loss: 15801.966016
Train Epoch: 20 	 Training Loss: 2662.785545
Train Epoch: 20 	 Validation Loss: 2555.293018
Train Epoch: 30 	 Training Loss: 13955.552318
Train Epoch: 30 	 Validation Loss: 11531.624805
Train Epoch: 30 	 Training Loss: 1937.068773
Train Epoch: 30 	 Validation Loss: 1863.586108
Train Epoch: 40 	 Training Loss: 10572.765263
Train Epoch: 40 	 Validation Loss: 8752.160938
Train Epoch: 40 	 Training Loss: 1467.094256
Train Epoch: 40 	 Validation Loss: 1414.046594
Train Epoch: 50 	 Training Loss: 8247.969528
Train Epoch: 50 	 Validation Loss: 6836.940039
Train Epoch: 50 	 Training Loss: 1144.467161
Train Epoch: 50 	 Validation Loss: 1104.630176
Train Epoch: 60 	 Training Loss: 6578.705494
Train Epoch: 60 	 Validation Loss: 5458.961035
Train Epoch: 60 	 Training Loss: 913.017216
Train Epoch: 60 	 Validation Loss: 882.201770
Train Epoch: 70 	 Training Loss: 5338.522090
Train Epoch: 70 	 Validation Loss: 4433.544824
Train Epoch: 70 	 Training Loss: 741.186924
Train Epoch: 70 	 Validation Loss: 716.802222
Train Epoch: 80 	 Training Loss: 4391.740949
Train Epoch: 80 	 Validation Loss: 3649.708838
Train Epoch: 80 	 Training Loss: 610.090469
Train Epoch: 80 	 Validation Loss: 590.445428
Train Epoch: 90 	 Training Loss: 3652.851590
Train Epoch: 90 	 Validation Loss: 3037.341357
Train Epoch: 90 	 Training Loss: 507.837004
Train Epoch: 90 	 Validation Loss: 491.782605
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.468873
Train Epoch: 0 	 Validation Loss: 7.032066
Train Epoch: 0 	 Training Loss: 2.418994
Train Epoch: 0 	 Validation Loss: 2.249764
Train Epoch: 10 	 Training Loss: 2.275799
Train Epoch: 10 	 Validation Loss: 2.171813
Train Epoch: 10 	 Training Loss: 4.262630
Train Epoch: 10 	 Validation Loss: 4.579698
Train Epoch: 20 	 Training Loss: 2.245730
Train Epoch: 20 	 Validation Loss: 2.157785
Train Epoch: 20 	 Training Loss: 3.329184
Train Epoch: 20 	 Validation Loss: 3.550467
Train Epoch: 30 	 Training Loss: 2.849519
Train Epoch: 30 	 Validation Loss: 3.023351
Train Epoch: 30 	 Training Loss: 2.231758
Train Epoch: 30 	 Validation Loss: 2.147252
Train Epoch: 40 	 Training Loss: 2.579663
Train Epoch: 40 	 Validation Loss: 2.725007
Train Epoch: 40 	 Training Loss: 2.222104
Train Epoch: 40 	 Validation Loss: 2.137770
Train Epoch: 50 	 Training Loss: 2.215040
Train Epoch: 50 	 Validation Loss: 2.130278
Train Epoch: 50 	 Training Loss: 2.420113
Train Epoch: 50 	 Validation Loss: 2.546308
Train Epoch: 60 	 Training Loss: 2.323150
Train Epoch: 60 	 Validation Loss: 2.435679
Train Epoch: 60 	 Training Loss: 2.209847
Train Epoch: 60 	 Validation Loss: 2.124737
Train Epoch: 70 	 Training Loss: 2.263468
Train Epoch: 70 	 Validation Loss: 2.365954
Train Epoch: 70 	 Training Loss: 2.205987
Train Epoch: 70 	 Validation Loss: 2.120717
Train Epoch: 80 	 Training Loss: 2.226650
Train Epoch: 80 	 Validation Loss: 2.321693
Train Epoch: 80 	 Training Loss: 2.203039
Train Epoch: 80 	 Validation Loss: 2.117763
Train Epoch: 90 	 Training Loss: 2.204045
Train Epoch: 90 	 Validation Loss: 2.293617
Train Epoch: 90 	 Training Loss: 2.200699
Train Epoch: 90 	 Validation Loss: 2.115513
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 46585.382161
Train Epoch: 0 	 Validation Loss: 45473.006250
Train Epoch: 0 	 Training Loss: 4883.546920
Train Epoch: 0 	 Validation Loss: 4586.471289
Train Epoch: 10 	 Training Loss: 29103.013093
Train Epoch: 10 	 Validation Loss: 28573.498828
Train Epoch: 10 	 Training Loss: 3055.797702
Train Epoch: 10 	 Validation Loss: 2886.635254
Train Epoch: 20 	 Training Loss: 19887.427373
Train Epoch: 20 	 Validation Loss: 19599.502734
Train Epoch: 20 	 Training Loss: 2090.036097
Train Epoch: 20 	 Validation Loss: 1982.097607
Train Epoch: 30 	 Training Loss: 14413.750579
Train Epoch: 30 	 Validation Loss: 14241.920117
Train Epoch: 30 	 Training Loss: 1516.015058
Train Epoch: 30 	 Validation Loss: 1441.638086
Train Epoch: 40 	 Training Loss: 10884.759006
Train Epoch: 40 	 Validation Loss: 10775.172949
Train Epoch: 40 	 Training Loss: 1145.783988
Train Epoch: 40 	 Validation Loss: 1091.743420
Train Epoch: 50 	 Training Loss: 8470.246636
Train Epoch: 50 	 Validation Loss: 8396.802637
Train Epoch: 50 	 Training Loss: 892.413259
Train Epoch: 50 	 Validation Loss: 851.616919
Train Epoch: 60 	 Training Loss: 6742.550501
Train Epoch: 60 	 Validation Loss: 6691.401074
Train Epoch: 60 	 Training Loss: 711.089319
Train Epoch: 60 	 Validation Loss: 679.397986
Train Epoch: 70 	 Training Loss: 5462.507008
Train Epoch: 70 	 Validation Loss: 5425.779443
Train Epoch: 70 	 Training Loss: 576.738083
Train Epoch: 70 	 Validation Loss: 551.572424
Train Epoch: 80 	 Training Loss: 4487.514893
Train Epoch: 80 	 Validation Loss: 4460.480811
Train Epoch: 80 	 Training Loss: 474.402462
Train Epoch: 80 	 Validation Loss: 454.070697
Train Epoch: 90 	 Training Loss: 3728.055329
Train Epoch: 90 	 Validation Loss: 3707.741162
Train Epoch: 90 	 Training Loss: 394.693678
Train Epoch: 90 	 Validation Loss: 378.039301
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.260837
Train Epoch: 0 	 Validation Loss: 2.367007
Train Epoch: 0 	 Training Loss: 5.986203
Train Epoch: 0 	 Validation Loss: 4.658523
Train Epoch: 10 	 Training Loss: 3.848393
Train Epoch: 10 	 Validation Loss: 3.185538
Train Epoch: 10 	 Training Loss: 2.154257
Train Epoch: 10 	 Validation Loss: 2.210752
Train Epoch: 20 	 Training Loss: 3.017764
Train Epoch: 20 	 Validation Loss: 2.608757
Train Epoch: 20 	 Training Loss: 2.121008
Train Epoch: 20 	 Validation Loss: 2.162752
Train Epoch: 30 	 Training Loss: 2.612982
Train Epoch: 30 	 Validation Loss: 2.328130
Train Epoch: 30 	 Training Loss: 2.100043
Train Epoch: 30 	 Validation Loss: 2.138423
Train Epoch: 40 	 Training Loss: 2.392707
Train Epoch: 40 	 Validation Loss: 2.178420
Train Epoch: 40 	 Training Loss: 2.085595
Train Epoch: 40 	 Validation Loss: 2.125055
Train Epoch: 50 	 Training Loss: 2.265916
Train Epoch: 50 	 Validation Loss: 2.095755
Train Epoch: 50 	 Training Loss: 2.075619
Train Epoch: 50 	 Validation Loss: 2.117453
Train Epoch: 60 	 Training Loss: 2.190839
Train Epoch: 60 	 Validation Loss: 2.050085
Train Epoch: 60 	 Training Loss: 2.068746
Train Epoch: 60 	 Validation Loss: 2.113037
Train Epoch: 70 	 Training Loss: 2.145851
Train Epoch: 70 	 Validation Loss: 2.025567
Train Epoch: 70 	 Training Loss: 2.063939
Train Epoch: 70 	 Validation Loss: 2.110432
Train Epoch: 80 	 Training Loss: 2.118829
Train Epoch: 80 	 Validation Loss: 2.013229
Train Epoch: 80 	 Training Loss: 2.060461
Train Epoch: 80 	 Validation Loss: 2.108858
Train Epoch: 90 	 Training Loss: 2.102614
Train Epoch: 90 	 Validation Loss: 2.007766
Train Epoch: 90 	 Training Loss: 2.057828
Train Epoch: 90 	 Validation Loss: 2.107861
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.366600
Train Epoch: 0 	 Validation Loss: 2.347876
Train Epoch: 0 	 Training Loss: 115942.685185
Train Epoch: 0 	 Validation Loss: 83987.565625
Train Epoch: 10 	 Training Loss: 72262.973958
Train Epoch: 10 	 Validation Loss: 52658.774219
Train Epoch: 10 	 Training Loss: 2.242519
Train Epoch: 10 	 Validation Loss: 2.226323
Train Epoch: 20 	 Training Loss: 49333.574363
Train Epoch: 20 	 Validation Loss: 36084.250781
Train Epoch: 20 	 Training Loss: 2.216547
Train Epoch: 20 	 Validation Loss: 2.198954
Train Epoch: 30 	 Training Loss: 35732.889323
Train Epoch: 30 	 Validation Loss: 26202.999219
Train Epoch: 30 	 Training Loss: 2.202488
Train Epoch: 30 	 Validation Loss: 2.183889
Train Epoch: 40 	 Training Loss: 26971.809968
Train Epoch: 40 	 Validation Loss: 19814.945703
Train Epoch: 40 	 Training Loss: 2.192310
Train Epoch: 40 	 Validation Loss: 2.173082
Train Epoch: 50 	 Training Loss: 20981.206163
Train Epoch: 50 	 Validation Loss: 15435.272461
Train Epoch: 50 	 Training Loss: 2.184950
Train Epoch: 50 	 Validation Loss: 2.165201
Train Epoch: 60 	 Training Loss: 16696.631402
Train Epoch: 60 	 Validation Loss: 12296.420117
Train Epoch: 60 	 Training Loss: 2.179697
Train Epoch: 60 	 Validation Loss: 2.159448
Train Epoch: 70 	 Training Loss: 13523.345667
Train Epoch: 70 	 Validation Loss: 9967.914453
Train Epoch: 70 	 Training Loss: 2.175919
Train Epoch: 70 	 Validation Loss: 2.155203
Train Epoch: 80 	 Training Loss: 11107.000470
Train Epoch: 80 	 Validation Loss: 8192.515723
Train Epoch: 80 	 Training Loss: 2.173130
Train Epoch: 80 	 Validation Loss: 2.152003
Train Epoch: 90 	 Training Loss: 2.170993
Train Epoch: 90 	 Validation Loss: 2.149521
Train Epoch: 90 	 Training Loss: 9225.275770
Train Epoch: 90 	 Validation Loss: 6808.444043
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.220528
Train Epoch: 0 	 Training Loss: 2.231396
Train Epoch: 0 	 Validation Loss: 2.250291
Train Epoch: 0 	 Validation Loss: 6.316102
Train Epoch: 10 	 Training Loss: 2.128679
Train Epoch: 10 	 Validation Loss: 2.144415
Train Epoch: 10 	 Training Loss: 3.452608
Train Epoch: 10 	 Validation Loss: 4.039905
Train Epoch: 20 	 Training Loss: 2.097698
Train Epoch: 20 	 Validation Loss: 2.109547
Train Epoch: 20 	 Training Loss: 2.773212
Train Epoch: 20 	 Validation Loss: 3.147264
Train Epoch: 30 	 Training Loss: 2.079277
Train Epoch: 30 	 Validation Loss: 2.087951
Train Epoch: 30 	 Training Loss: 2.442755
Train Epoch: 30 	 Validation Loss: 2.709238
Train Epoch: 40 	 Training Loss: 2.066845
Train Epoch: 40 	 Validation Loss: 2.073036
Train Epoch: 40 	 Training Loss: 2.265450
Train Epoch: 40 	 Validation Loss: 2.469876
Train Epoch: 50 	 Training Loss: 2.058353
Train Epoch: 50 	 Validation Loss: 2.062809
Train Epoch: 50 	 Training Loss: 2.165817
Train Epoch: 50 	 Validation Loss: 2.331075
Train Epoch: 60 	 Training Loss: 2.052489
Train Epoch: 60 	 Validation Loss: 2.055903
Train Epoch: 60 	 Training Loss: 2.108641
Train Epoch: 60 	 Validation Loss: 2.247666
Train Epoch: 70 	 Training Loss: 2.048316
Train Epoch: 70 	 Validation Loss: 2.051262
Train Epoch: 70 	 Training Loss: 2.075620
Train Epoch: 70 	 Validation Loss: 2.196386
Train Epoch: 80 	 Training Loss: 2.045217
Train Epoch: 80 	 Validation Loss: 2.048134
Train Epoch: 80 	 Training Loss: 2.056570
Train Epoch: 80 	 Validation Loss: 2.164323
Train Epoch: 90 	 Training Loss: 2.042805
Train Epoch: 90 	 Validation Loss: 2.046008
Train Epoch: 90 	 Training Loss: 2.045574
Train Epoch: 90 	 Validation Loss: 2.143946
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6439.973289
Train Epoch: 0 	 Training Loss: 59762.363426
Train Epoch: 0 	 Validation Loss: 65426.405469
Train Epoch: 0 	 Validation Loss: 6386.059375
Train Epoch: 10 	 Training Loss: 4061.240858
Train Epoch: 10 	 Validation Loss: 4051.945312
Train Epoch: 10 	 Training Loss: 37319.115885
Train Epoch: 10 	 Validation Loss: 41093.103906
Train Epoch: 20 	 Training Loss: 25504.834491
Train Epoch: 20 	 Validation Loss: 28187.508203
Train Epoch: 20 	 Training Loss: 2795.540821
Train Epoch: 20 	 Validation Loss: 2799.441748
Train Epoch: 30 	 Training Loss: 2036.910493
Train Epoch: 30 	 Validation Loss: 2044.960278
Train Epoch: 30 	 Training Loss: 18487.181243
Train Epoch: 30 	 Validation Loss: 20483.043945
Train Epoch: 40 	 Training Loss: 13962.164750
Train Epoch: 40 	 Validation Loss: 15497.485547
Train Epoch: 40 	 Training Loss: 1544.554602
Train Epoch: 40 	 Validation Loss: 1553.545557
Train Epoch: 50 	 Training Loss: 10865.800040
Train Epoch: 50 	 Validation Loss: 12076.963867
Train Epoch: 50 	 Training Loss: 1206.000050
Train Epoch: 50 	 Validation Loss: 1214.731323
Train Epoch: 60 	 Training Loss: 8649.955603
Train Epoch: 60 	 Training Loss: 962.805268
Train Epoch: 60 	 Validation Loss: 9624.162109
Train Epoch: 60 	 Validation Loss: 970.842944
Train Epoch: 70 	 Training Loss: 782.061799
Train Epoch: 70 	 Validation Loss: 789.283887
Train Epoch: 70 	 Training Loss: 7008.089355
Train Epoch: 70 	 Validation Loss: 7803.801074
Train Epoch: 80 	 Training Loss: 644.044486
Train Epoch: 80 	 Validation Loss: 650.456226
Train Epoch: 80 	 Training Loss: 5757.406413
Train Epoch: 80 	 Validation Loss: 6415.350879
Train Epoch: 90 	 Training Loss: 536.312601
