Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.399734
Train Epoch: 20 	 Training Loss: 2.226010
Train Epoch: 20 	 Validation Loss: 2.263914
Train Epoch: 30 	 Training Loss: 2.174932
Train Epoch: 30 	 Validation Loss: 2.080461
Train Epoch: 30 	 Training Loss: 2.170789
Train Epoch: 30 	 Validation Loss: 2.217256
Train Epoch: 40 	 Training Loss: 2.139680
Train Epoch: 40 	 Validation Loss: 2.193565
Train Epoch: 40 	 Training Loss: 2.153825
Train Epoch: 40 	 Validation Loss: 2.072295
Train Epoch: 50 	 Training Loss: 2.127251
Train Epoch: 50 	 Validation Loss: 2.185386
Train Epoch: 50 	 Training Loss: 2.145860
Train Epoch: 50 	 Validation Loss: 2.071331
Train Epoch: 60 	 Training Loss: 2.123507
Train Epoch: 60 	 Validation Loss: 2.183460
Train Epoch: 60 	 Training Loss: 2.142841
Train Epoch: 60 	 Validation Loss: 2.072151
Train Epoch: 70 	 Training Loss: 2.122452
Train Epoch: 70 	 Validation Loss: 2.183133
Train Epoch: 70 	 Training Loss: 2.141729
Train Epoch: 70 	 Validation Loss: 2.073115
Train Epoch: 80 	 Training Loss: 2.141321
Train Epoch: 80 	 Validation Loss: 2.073783
Train Epoch: 80 	 Training Loss: 2.122005
Train Epoch: 80 	 Validation Loss: 2.183058
Train Epoch: 90 	 Training Loss: 2.141143
Train Epoch: 90 	 Validation Loss: 2.074123
Train Epoch: 90 	 Training Loss: 2.121661
Train Epoch: 90 	 Validation Loss: 2.182990
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5859.589898
Train Epoch: 0 	 Training Loss: 35666.373047
Train Epoch: 0 	 Validation Loss: 36804.162891
Train Epoch: 0 	 Validation Loss: 7545.304688
Train Epoch: 10 	 Training Loss: 22333.574327
Train Epoch: 10 	 Validation Loss: 23180.769531
Train Epoch: 10 	 Training Loss: 3685.899735
Train Epoch: 10 	 Validation Loss: 4772.423096
Train Epoch: 20 	 Training Loss: 15276.232060
Train Epoch: 20 	 Validation Loss: 15918.399219
Train Epoch: 20 	 Training Loss: 2529.311302
Train Epoch: 20 	 Validation Loss: 3286.813086
Train Epoch: 30 	 Training Loss: 11078.622251
Train Epoch: 30 	 Validation Loss: 11575.886719
Train Epoch: 30 	 Training Loss: 1838.708804
Train Epoch: 30 	 Validation Loss: 2395.256494
Train Epoch: 40 	 Training Loss: 8369.952474
Train Epoch: 40 	 Validation Loss: 8763.055566
Train Epoch: 40 	 Training Loss: 1391.841044
Train Epoch: 40 	 Validation Loss: 1816.269897
Train Epoch: 50 	 Training Loss: 1085.280470
Train Epoch: 50 	 Training Loss: 6515.541070
Train Epoch: 50 	 Validation Loss: 6831.844238
Train Epoch: 50 	 Validation Loss: 1417.998828
Train Epoch: 60 	 Training Loss: 5187.992848
Train Epoch: 60 	 Validation Loss: 5446.264063
Train Epoch: 60 	 Training Loss: 865.475898
Train Epoch: 60 	 Validation Loss: 1131.840649
Train Epoch: 70 	 Training Loss: 4204.053792
Train Epoch: 70 	 Training Loss: 702.363820
Train Epoch: 70 	 Validation Loss: 919.136560
Train Epoch: 70 	 Validation Loss: 4417.506250
Train Epoch: 80 	 Training Loss: 577.967214
Train Epoch: 80 	 Validation Loss: 756.699744
Train Epoch: 80 	 Training Loss: 3454.374801
Train Epoch: 80 	 Validation Loss: 3632.556396
Train Epoch: 90 	 Training Loss: 480.970857
Train Epoch: 90 	 Validation Loss: 629.901239
Train Epoch: 90 	 Training Loss: 2870.279464
Train Epoch: 90 	 Validation Loss: 3020.258838
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.400242
Train Epoch: 0 	 Validation Loss: 2.453256
Train Epoch: 0 	 Training Loss: 2.844786
Train Epoch: 0 	 Validation Loss: 2.701209
Train Epoch: 10 	 Training Loss: 2.255092
Train Epoch: 10 	 Validation Loss: 2.299416
Train Epoch: 10 	 Training Loss: 2.339352
Train Epoch: 10 	 Validation Loss: 2.287969
Train Epoch: 20 	 Training Loss: 2.197114
Train Epoch: 20 	 Validation Loss: 2.239417
Train Epoch: 20 	 Training Loss: 2.206723
Train Epoch: 20 	 Validation Loss: 2.184069
Train Epoch: 30 	 Training Loss: 2.166756
Train Epoch: 30 	 Validation Loss: 2.207899
Train Epoch: 30 	 Training Loss: 2.167507
Train Epoch: 30 	 Validation Loss: 2.156422
Train Epoch: 40 	 Training Loss: 2.155821
Train Epoch: 40 	 Validation Loss: 2.195063
Train Epoch: 40 	 Training Loss: 2.155820
Train Epoch: 40 	 Validation Loss: 2.150154
Train Epoch: 50 	 Training Loss: 2.152922
Train Epoch: 50 	 Validation Loss: 2.190608
Train Epoch: 50 	 Training Loss: 2.152490
Train Epoch: 50 	 Validation Loss: 2.149601
Train Epoch: 60 	 Training Loss: 2.151561
Train Epoch: 60 	 Validation Loss: 2.150162
Train Epoch: 60 	 Training Loss: 2.152173
Train Epoch: 60 	 Validation Loss: 2.189024
Train Epoch: 70 	 Training Loss: 2.151243
Train Epoch: 70 	 Validation Loss: 2.150663
Train Epoch: 70 	 Training Loss: 2.151838
Train Epoch: 70 	 Validation Loss: 2.188355
Train Epoch: 80 	 Training Loss: 2.151051
Train Epoch: 80 	 Validation Loss: 2.150941
Train Epoch: 80 	 Training Loss: 2.151560
Train Epoch: 80 	 Validation Loss: 2.187987
Train Epoch: 90 	 Training Loss: 2.150871
Train Epoch: 90 	 Validation Loss: 2.151063
Train Epoch: 90 	 Training Loss: 2.151283
Train Epoch: 90 	 Validation Loss: 2.187720
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.208050
Train Epoch: 0 	 Training Loss: 2.557876
Train Epoch: 0 	 Validation Loss: 2.844697
Train Epoch: 0 	 Validation Loss: 2.580012
Train Epoch: 10 	 Training Loss: 2.530005
Train Epoch: 10 	 Validation Loss: 2.342001
Train Epoch: 10 	 Training Loss: 2.351960
Train Epoch: 10 	 Validation Loss: 2.363968
Train Epoch: 20 	 Training Loss: 2.323860
Train Epoch: 20 	 Validation Loss: 2.202815
Train Epoch: 20 	 Training Loss: 2.284442
Train Epoch: 20 	 Validation Loss: 2.285877
Train Epoch: 30 	 Training Loss: 2.251499
Train Epoch: 30 	 Validation Loss: 2.162025
Train Epoch: 30 	 Training Loss: 2.241686
Train Epoch: 30 	 Validation Loss: 2.233208
Train Epoch: 40 	 Training Loss: 2.224579
Train Epoch: 40 	 Validation Loss: 2.151897
Train Epoch: 40 	 Training Loss: 2.218725
Train Epoch: 40 	 Validation Loss: 2.201406
Train Epoch: 50 	 Training Loss: 2.214416
Train Epoch: 50 	 Validation Loss: 2.151265
Train Epoch: 50 	 Training Loss: 2.209756
Train Epoch: 50 	 Validation Loss: 2.186063
Train Epoch: 60 	 Training Loss: 2.210597
Train Epoch: 60 	 Validation Loss: 2.153009
Train Epoch: 60 	 Training Loss: 2.207012
Train Epoch: 60 	 Validation Loss: 2.179650
Train Epoch: 70 	 Training Loss: 2.209171
Train Epoch: 70 	 Validation Loss: 2.154829
Train Epoch: 70 	 Training Loss: 2.206172
Train Epoch: 70 	 Validation Loss: 2.177058
Train Epoch: 80 	 Training Loss: 2.208626
Train Epoch: 80 	 Validation Loss: 2.156134
Train Epoch: 80 	 Training Loss: 2.205755
Train Epoch: 80 	 Validation Loss: 2.175949
Train Epoch: 90 	 Training Loss: 2.208388
Train Epoch: 90 	 Validation Loss: 2.156908
Train Epoch: 90 	 Training Loss: 2.205402
Train Epoch: 90 	 Validation Loss: 2.175401
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 1546.167234
Train Epoch: 0 	 Validation Loss: 1058.928735
Train Epoch: 0 	 Training Loss: 3828.983362
Train Epoch: 0 	 Validation Loss: 3400.614209
Train Epoch: 10 	 Training Loss: 970.383565
Train Epoch: 10 	 Training Loss: 2403.089093
Train Epoch: 10 	 Validation Loss: 668.712366
Train Epoch: 10 	 Validation Loss: 2146.412915
Train Epoch: 20 	 Training Loss: 1647.615286
Train Epoch: 20 	 Training Loss: 665.876504
Train Epoch: 20 	 Validation Loss: 1477.028833
Train Epoch: 20 	 Validation Loss: 460.748932
Train Epoch: 30 	 Training Loss: 484.373210
Train Epoch: 30 	 Validation Loss: 336.194318
Train Epoch: 30 	 Training Loss: 1197.190244
Train Epoch: 30 	 Validation Loss: 1075.950806
Train Epoch: 40 	 Training Loss: 367.064230
Train Epoch: 40 	 Validation Loss: 255.422742
Train Epoch: 40 	 Training Loss: 906.020435
Train Epoch: 40 	 Validation Loss: 815.768518
Train Epoch: 50 	 Training Loss: 286.662494
Train Epoch: 50 	 Validation Loss: 199.928879
Train Epoch: 50 	 Training Loss: 706.416255
Train Epoch: 50 	 Validation Loss: 636.942444
Train Epoch: 60 	 Training Loss: 229.060221
Train Epoch: 60 	 Validation Loss: 160.099796
Train Epoch: 60 	 Training Loss: 563.383288
Train Epoch: 60 	 Validation Loss: 508.542670
Train Epoch: 70 	 Training Loss: 186.346609
Train Epoch: 70 	 Validation Loss: 130.525633
Train Epoch: 70 	 Training Loss: 457.292493
Train Epoch: 70 	 Validation Loss: 413.156427
Train Epoch: 80 	 Training Loss: 153.794272
Train Epoch: 80 	 Validation Loss: 107.964095
Train Epoch: 80 	 Training Loss: 376.414559
Train Epoch: 80 	 Validation Loss: 340.348328
Train Epoch: 90 	 Training Loss: 128.430223
Train Epoch: 90 	 Validation Loss: 90.371613
Train Epoch: 90 	 Training Loss: 313.374950
Train Epoch: 90 	 Validation Loss: 283.541266
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.174389
Train Epoch: 0 	 Training Loss: 2.629059
Train Epoch: 0 	 Validation Loss: 3.541209
Train Epoch: 0 	 Validation Loss: 2.577003
Train Epoch: 10 	 Training Loss: 2.396757
Train Epoch: 10 	 Validation Loss: 2.368755
Train Epoch: 10 	 Training Loss: 2.514166
Train Epoch: 10 	 Validation Loss: 2.705017
Train Epoch: 20 	 Training Loss: 2.321089
Train Epoch: 20 	 Validation Loss: 2.296166
Train Epoch: 20 	 Training Loss: 2.312876
Train Epoch: 20 	 Validation Loss: 2.428123
Train Epoch: 30 	 Training Loss: 2.241980
Train Epoch: 30 	 Validation Loss: 2.318722
Train Epoch: 30 	 Training Loss: 2.272790
Train Epoch: 30 	 Validation Loss: 2.246721
Train Epoch: 40 	 Training Loss: 2.215481
Train Epoch: 40 	 Validation Loss: 2.270309
Train Epoch: 40 	 Training Loss: 2.240989
Train Epoch: 40 	 Validation Loss: 2.213302
Train Epoch: 50 	 Training Loss: 2.205404
Train Epoch: 50 	 Validation Loss: 2.246862
Train Epoch: 50 	 Training Loss: 2.224472
Train Epoch: 50 	 Validation Loss: 2.195635
Train Epoch: 60 	 Training Loss: 2.201575
Train Epoch: 60 	 Validation Loss: 2.234595
Train Epoch: 60 	 Training Loss: 2.217726
Train Epoch: 60 	 Validation Loss: 2.188290
Train Epoch: 70 	 Training Loss: 2.200112
Train Epoch: 70 	 Validation Loss: 2.227800
Train Epoch: 70 	 Training Loss: 2.215312
Train Epoch: 70 	 Validation Loss: 2.185630
Train Epoch: 80 	 Training Loss: 2.199516
Train Epoch: 80 	 Validation Loss: 2.223917
Train Epoch: 80 	 Training Loss: 2.214345
Train Epoch: 80 	 Validation Loss: 2.184580
Train Epoch: 90 	 Training Loss: 2.213759
Train Epoch: 90 	 Validation Loss: 2.183978
Train Epoch: 90 	 Training Loss: 2.199211
Train Epoch: 90 	 Validation Loss: 2.221667
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.506472
Train Epoch: 0 	 Validation Loss: 2.528902
Train Epoch: 0 	 Training Loss: 3.056692
Train Epoch: 0 	 Validation Loss: 2.707213
Train Epoch: 10 	 Training Loss: 2.438034
Train Epoch: 10 	 Validation Loss: 2.241088
Train Epoch: 10 	 Training Loss: 2.316625
Train Epoch: 10 	 Validation Loss: 2.348595
Train Epoch: 20 	 Training Loss: 2.260987
Train Epoch: 20 	 Validation Loss: 2.122077
Train Epoch: 20 	 Training Loss: 2.244266
Train Epoch: 20 	 Validation Loss: 2.282645
Train Epoch: 30 	 Training Loss: 2.196020
Train Epoch: 30 	 Training Loss: 2.202529
Train Epoch: 30 	 Validation Loss: 2.090655
Train Epoch: 30 	 Validation Loss: 2.243727
Train Epoch: 40 	 Training Loss: 2.182020
Train Epoch: 40 	 Validation Loss: 2.084020
Train Epoch: 40 	 Training Loss: 2.169779
Train Epoch: 40 	 Validation Loss: 2.226164
Train Epoch: 50 	 Training Loss: 2.174611
Train Epoch: 50 	 Validation Loss: 2.084024
Train Epoch: 50 	 Training Loss: 2.159472
Train Epoch: 50 	 Validation Loss: 2.221443
Train Epoch: 60 	 Training Loss: 2.171856
Train Epoch: 60 	 Validation Loss: 2.085288
Train Epoch: 60 	 Training Loss: 2.156264
Train Epoch: 60 	 Validation Loss: 2.221090
Train Epoch: 70 	 Training Loss: 2.170749
Train Epoch: 70 	 Validation Loss: 2.086398
Train Epoch: 70 	 Training Loss: 2.155187
Train Epoch: 70 	 Validation Loss: 2.221409
Train Epoch: 80 	 Training Loss: 2.170192
Train Epoch: 80 	 Validation Loss: 2.087134
Train Epoch: 80 	 Training Loss: 2.154572
Train Epoch: 80 	 Validation Loss: 2.221585
Train Epoch: 90 	 Training Loss: 2.169789
Train Epoch: 90 	 Validation Loss: 2.087581
Train Epoch: 90 	 Training Loss: 2.154024
Train Epoch: 90 	 Validation Loss: 2.221611
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.167790
Train Epoch: 0 	 Training Loss: 2.584171
Train Epoch: 0 	 Validation Loss: 3.005779
Train Epoch: 0 	 Validation Loss: 2.542556
Train Epoch: 10 	 Training Loss: 2.458136
Train Epoch: 10 	 Validation Loss: 2.429015
Train Epoch: 10 	 Training Loss: 2.348229
Train Epoch: 10 	 Validation Loss: 2.324881
Train Epoch: 20 	 Training Loss: 2.243810
Train Epoch: 20 	 Validation Loss: 2.260405
Train Epoch: 20 	 Training Loss: 2.260906
Train Epoch: 20 	 Validation Loss: 2.235279
Train Epoch: 30 	 Training Loss: 2.166074
Train Epoch: 30 	 Validation Loss: 2.204771
Train Epoch: 30 	 Training Loss: 2.196882
Train Epoch: 30 	 Validation Loss: 2.165309
Train Epoch: 40 	 Training Loss: 2.134379
Train Epoch: 40 	 Validation Loss: 2.187080
Train Epoch: 40 	 Training Loss: 2.157072
Train Epoch: 40 	 Validation Loss: 2.119447
Train Epoch: 50 	 Training Loss: 2.120470
Train Epoch: 50 	 Validation Loss: 2.183584
Train Epoch: 50 	 Training Loss: 2.139765
Train Epoch: 50 	 Validation Loss: 2.097705
Train Epoch: 60 	 Training Loss: 2.114273
Train Epoch: 60 	 Validation Loss: 2.185436
Train Epoch: 60 	 Training Loss: 2.134383
Train Epoch: 60 	 Validation Loss: 2.089961
Train Epoch: 70 	 Training Loss: 2.111641
Train Epoch: 70 	 Validation Loss: 2.188750
Train Epoch: 70 	 Training Loss: 2.132966
Train Epoch: 70 	 Validation Loss: 2.087700
Train Epoch: 80 	 Training Loss: 2.110602
Train Epoch: 80 	 Validation Loss: 2.191751
Train Epoch: 80 	 Training Loss: 2.132446
Train Epoch: 80 	 Validation Loss: 2.087164
Train Epoch: 90 	 Training Loss: 2.110190
Train Epoch: 90 	 Validation Loss: 2.193854
Train Epoch: 90 	 Training Loss: 2.132055
Train Epoch: 90 	 Validation Loss: 2.087146
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.564416
Train Epoch: 0 	 Training Loss: 3.090528
Train Epoch: 0 	 Validation Loss: 3.418952
Train Epoch: 0 	 Validation Loss: 2.610064
Train Epoch: 10 	 Training Loss: 2.446704
Train Epoch: 10 	 Validation Loss: 2.662548
Train Epoch: 10 	 Training Loss: 2.349228
Train Epoch: 10 	 Validation Loss: 2.389085
Train Epoch: 20 	 Training Loss: 2.259348
Train Epoch: 20 	 Validation Loss: 2.419315
Train Epoch: 20 	 Training Loss: 2.271414
Train Epoch: 20 	 Validation Loss: 2.308052
Train Epoch: 30 	 Training Loss: 2.195161
Train Epoch: 30 	 Validation Loss: 2.325022
Train Epoch: 30 	 Training Loss: 2.217610
Train Epoch: 30 	 Validation Loss: 2.254035
Train Epoch: 40 	 Training Loss: 2.171404
Train Epoch: 40 	 Validation Loss: 2.284125
Train Epoch: 40 	 Training Loss: 2.184474
Train Epoch: 40 	 Validation Loss: 2.220778
Train Epoch: 50 	 Training Loss: 2.162249
Train Epoch: 50 	 Validation Loss: 2.264974
Train Epoch: 50 	 Training Loss: 2.169431
Train Epoch: 50 	 Validation Loss: 2.204726
Train Epoch: 60 	 Training Loss: 2.158686
Train Epoch: 60 	 Validation Loss: 2.255572
Train Epoch: 60 	 Training Loss: 2.164265
Train Epoch: 60 	 Validation Loss: 2.198259
Train Epoch: 70 	 Training Loss: 2.157331
Train Epoch: 70 	 Validation Loss: 2.250859
Train Epoch: 70 	 Training Loss: 2.162738
Train Epoch: 70 	 Validation Loss: 2.195739
Train Epoch: 80 	 Training Loss: 2.156826
Train Epoch: 80 	 Validation Loss: 2.248479
Train Epoch: 80 	 Training Loss: 2.162205
Train Epoch: 80 	 Validation Loss: 2.194615
Train Epoch: 90 	 Training Loss: 2.156617
Train Epoch: 90 	 Validation Loss: 2.247266
Train Epoch: 90 	 Training Loss: 2.161882
Train Epoch: 90 	 Validation Loss: 2.193976
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.267965
Train Epoch: 0 	 Training Loss: 2.653551
Train Epoch: 0 	 Validation Loss: 3.201770
Train Epoch: 0 	 Validation Loss: 2.622811
Train Epoch: 10 	 Training Loss: 2.509765
Train Epoch: 10 	 Validation Loss: 2.536940
Train Epoch: 10 	 Training Loss: 2.393514
Train Epoch: 10 	 Validation Loss: 2.384049
Train Epoch: 20 	 Training Loss: 2.279888
Train Epoch: 20 	 Validation Loss: 2.333979
Train Epoch: 20 	 Training Loss: 2.301585
Train Epoch: 20 	 Validation Loss: 2.295967
Train Epoch: 30 	 Training Loss: 2.196351
Train Epoch: 30 	 Validation Loss: 2.262023
Train Epoch: 30 	 Training Loss: 2.237702
Train Epoch: 30 	 Validation Loss: 2.233388
Train Epoch: 40 	 Training Loss: 2.162080
Train Epoch: 40 	 Validation Loss: 2.235259
Train Epoch: 40 	 Training Loss: 2.192389
Train Epoch: 40 	 Validation Loss: 2.189367
Train Epoch: 50 	 Training Loss: 2.146747
Train Epoch: 50 	 Validation Loss: 2.226131
Train Epoch: 50 	 Training Loss: 2.167783
Train Epoch: 50 	 Validation Loss: 2.165855
Train Epoch: 60 	 Training Loss: 2.139651
Train Epoch: 60 	 Validation Loss: 2.224347
Train Epoch: 60 	 Training Loss: 2.157901
Train Epoch: 60 	 Validation Loss: 2.156554
Train Epoch: 70 	 Training Loss: 2.136478
Train Epoch: 70 	 Validation Loss: 2.225372
Train Epoch: 70 	 Training Loss: 2.154734
Train Epoch: 70 	 Validation Loss: 2.153558
Train Epoch: 80 	 Training Loss: 2.135156
Train Epoch: 80 	 Validation Loss: 2.226982
Train Epoch: 80 	 Training Loss: 2.153743
Train Epoch: 80 	 Validation Loss: 2.152528
Train Epoch: 90 	 Training Loss: 2.134614
Train Epoch: 90 	 Validation Loss: 2.228215
Train Epoch: 90 	 Training Loss: 2.153300
Train Epoch: 90 	 Validation Loss: 2.151953
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.621671
Train Epoch: 0 	 Validation Loss: 2.807138
Train Epoch: 0 	 Training Loss: 3.308723
Train Epoch: 0 	 Validation Loss: 3.206517
Train Epoch: 10 	 Training Loss: 2.371038
Train Epoch: 10 	 Validation Loss: 2.516777
Train Epoch: 10 	 Training Loss: 2.535843
Train Epoch: 10 	 Validation Loss: 2.517465
Train Epoch: 20 	 Training Loss: 2.280150
Train Epoch: 20 	 Validation Loss: 2.422778
Train Epoch: 20 	 Training Loss: 2.299471
Train Epoch: 20 	 Validation Loss: 2.306566
Train Epoch: 30 	 Training Loss: 2.212756
Train Epoch: 30 	 Validation Loss: 2.370098
Train Epoch: 30 	 Training Loss: 2.212755
Train Epoch: 30 	 Validation Loss: 2.230683
Train Epoch: 40 	 Training Loss: 2.166174
Train Epoch: 40 	 Validation Loss: 2.342087
Train Epoch: 40 	 Training Loss: 2.177187
Train Epoch: 40 	 Validation Loss: 2.201263
Train Epoch: 50 	 Training Loss: 2.161481
Train Epoch: 50 	 Validation Loss: 2.189864
Train Epoch: 50 	 Training Loss: 2.142670
Train Epoch: 50 	 Validation Loss: 2.331741
Train Epoch: 60 	 Training Loss: 2.134139
Train Epoch: 60 	 Validation Loss: 2.329143
Train Epoch: 60 	 Training Loss: 2.154359
Train Epoch: 60 	 Validation Loss: 2.186028
Train Epoch: 70 	 Training Loss: 2.151245
Train Epoch: 70 	 Validation Loss: 2.185362
Train Epoch: 70 	 Training Loss: 2.131706
Train Epoch: 70 	 Validation Loss: 2.328436
Train Epoch: 80 	 Training Loss: 2.149999
Train Epoch: 80 	 Validation Loss: 2.185783
Train Epoch: 80 	 Training Loss: 2.131006
Train Epoch: 80 	 Validation Loss: 2.327983
Train Epoch: 90 	 Training Loss: 2.149544
Train Epoch: 90 	 Validation Loss: 2.186326
Train Epoch: 90 	 Training Loss: 2.130671
Train Epoch: 90 	 Validation Loss: 2.327555

============================= JOB FEEDBACK =============================

Job ID: 1504495
Cluster: haic
User/Group: pa6512/scc
Account: scc
State: COMPLETED (exit code 0)
Partition: normal
Nodes: 1
Cores per node: 152
Nodelist: haicn1707
CPU Utilized: 00:25:36
CPU Efficiency: 32.60% of 01:18:32 core-walltime
Job Wall-clock time: 00:00:31
Starttime: Sun Mar  2 11:45:15 2025
Endtime: Sun Mar  2 11:45:46 2025
Memory Utilized: 2.77 GB
Memory Efficiency: 2.16% of 128.00 GB
Energy Consumed: 15122 Joule / 4.20055555555556 Watthours
Average node power draw: 487.806451612903 Watt
