Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 31597.781395
Train Epoch: 0 	 Training Loss: 21337.910771
Train Epoch: 0 	 Training Loss: 9730.727358
Train Epoch: 0 	 Validation Loss: 9013.673730
Train Epoch: 0 	 Validation Loss: 21902.173828
Train Epoch: 10 	 Training Loss: 6096.756104
Train Epoch: 10 	 Validation Loss: 5678.294287
Train Epoch: 10 	 Training Loss: 13358.352738
Train Epoch: 10 	 Validation Loss: 13789.673828
Train Epoch: 20 	 Training Loss: 4169.044416
Train Epoch: 20 	 Validation Loss: 3897.778564
Train Epoch: 20 	 Training Loss: 9139.116446
Train Epoch: 20 	 Validation Loss: 9469.525977
Train Epoch: 30 	 Training Loss: 3022.955806
Train Epoch: 30 	 Validation Loss: 2833.694263
Train Epoch: 30 	 Training Loss: 6629.174488
Train Epoch: 30 	 Validation Loss: 6886.427148
Train Epoch: 40 	 Training Loss: 5009.267198
Train Epoch: 40 	 Validation Loss: 5213.248926
Train Epoch: 40 	 Training Loss: 2283.747283
Train Epoch: 40 	 Validation Loss: 2144.832446
Train Epoch: 50 	 Training Loss: 3900.091607
Train Epoch: 50 	 Validation Loss: 4064.502490
Train Epoch: 50 	 Training Loss: 1777.876144
Train Epoch: 50 	 Validation Loss: 1672.117090
Train Epoch: 60 	 Training Loss: 3105.962439
Train Epoch: 60 	 Validation Loss: 3240.333105
Train Epoch: 60 	 Training Loss: 1415.858964
Train Epoch: 60 	 Validation Loss: 1333.110107
Train Epoch: 70 	 Training Loss: 2517.326633
Train Epoch: 70 	 Validation Loss: 2628.425342
Train Epoch: 70 	 Training Loss: 1147.627749
Train Epoch: 70 	 Validation Loss: 1081.509326
Train Epoch: 80 	 Training Loss: 2068.807378
Train Epoch: 80 	 Validation Loss: 2161.555420
Train Epoch: 80 	 Training Loss: 943.312853
Train Epoch: 80 	 Validation Loss: 889.604419
Train Epoch: 90 	 Training Loss: 1719.332737
Train Epoch: 90 	 Validation Loss: 1797.388452
Train Epoch: 90 	 Training Loss: 784.167503
Train Epoch: 90 	 Validation Loss: 739.961597
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.302309
Train Epoch: 0 	 Validation Loss: 3.156449
Train Epoch: 0 	 Training Loss: 3.440991
Train Epoch: 0 	 Validation Loss: 3.043769
Train Epoch: 10 	 Training Loss: 2.529264
Train Epoch: 10 	 Validation Loss: 2.483642
Train Epoch: 10 	 Training Loss: 2.550616
Train Epoch: 10 	 Validation Loss: 2.381549
Train Epoch: 20 	 Training Loss: 2.268135
Train Epoch: 20 	 Validation Loss: 2.249836
Train Epoch: 20 	 Training Loss: 2.274228
Train Epoch: 20 	 Validation Loss: 2.181926
Train Epoch: 30 	 Training Loss: 2.161323
Train Epoch: 30 	 Validation Loss: 2.151849
Train Epoch: 30 	 Training Loss: 2.167454
Train Epoch: 30 	 Validation Loss: 2.107551
Train Epoch: 40 	 Training Loss: 2.113859
Train Epoch: 40 	 Validation Loss: 2.107525
Train Epoch: 40 	 Training Loss: 2.121327
Train Epoch: 40 	 Validation Loss: 2.076995
Train Epoch: 50 	 Training Loss: 2.091777
Train Epoch: 50 	 Validation Loss: 2.086549
Train Epoch: 50 	 Training Loss: 2.099998
Train Epoch: 50 	 Validation Loss: 2.063790
Train Epoch: 60 	 Training Loss: 2.080857
Train Epoch: 60 	 Validation Loss: 2.075953
Train Epoch: 60 	 Training Loss: 2.089358
Train Epoch: 60 	 Validation Loss: 2.057620
Train Epoch: 70 	 Training Loss: 2.074818
Train Epoch: 70 	 Validation Loss: 2.069958
Train Epoch: 70 	 Training Loss: 2.083370
Train Epoch: 70 	 Validation Loss: 2.054184
Train Epoch: 80 	 Training Loss: 2.070922
Train Epoch: 80 	 Validation Loss: 2.066054
Train Epoch: 80 	 Training Loss: 2.079429
Train Epoch: 80 	 Validation Loss: 2.051753
Train Epoch: 90 	 Training Loss: 2.068033
Train Epoch: 90 	 Validation Loss: 2.063221
Train Epoch: 90 	 Training Loss: 2.076459
Train Epoch: 90 	 Validation Loss: 2.049716
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 28608.124964
Train Epoch: 0 	 Training Loss: 3.461143
Train Epoch: 0 	 Validation Loss: 3.374644
Train Epoch: 0 	 Validation Loss: 23602.338672
Train Epoch: 10 	 Training Loss: 17942.149125
Train Epoch: 10 	 Training Loss: 2.660429
Train Epoch: 10 	 Validation Loss: 2.625226
Train Epoch: 10 	 Validation Loss: 14889.384570
Train Epoch: 20 	 Training Loss: 12284.332737
Train Epoch: 20 	 Validation Loss: 10234.817773
Train Epoch: 20 	 Training Loss: 2.361882
Train Epoch: 20 	 Validation Loss: 2.345701
Train Epoch: 30 	 Training Loss: 8914.863751
Train Epoch: 30 	 Validation Loss: 7448.066113
Train Epoch: 30 	 Training Loss: 2.232917
Train Epoch: 30 	 Validation Loss: 2.225788
Train Epoch: 40 	 Training Loss: 6738.666676
Train Epoch: 40 	 Validation Loss: 5641.348633
Train Epoch: 40 	 Training Loss: 2.173394
Train Epoch: 40 	 Validation Loss: 2.171281
Train Epoch: 50 	 Training Loss: 5247.819227
Train Epoch: 50 	 Validation Loss: 4400.080371
Train Epoch: 50 	 Training Loss: 2.144677
Train Epoch: 50 	 Validation Loss: 2.145752
Train Epoch: 60 	 Training Loss: 4180.003707
Train Epoch: 60 	 Validation Loss: 3509.047900
Train Epoch: 60 	 Training Loss: 2.129970
Train Epoch: 60 	 Validation Loss: 2.133390
Train Epoch: 70 	 Training Loss: 3388.244367
Train Epoch: 70 	 Validation Loss: 2847.199707
Train Epoch: 70 	 Training Loss: 2.121625
Train Epoch: 70 	 Validation Loss: 2.127026
Train Epoch: 80 	 Training Loss: 2784.796061
Train Epoch: 80 	 Validation Loss: 2342.036743
Train Epoch: 80 	 Training Loss: 2.116189
Train Epoch: 80 	 Validation Loss: 2.123443
Train Epoch: 90 	 Training Loss: 2314.507564
Train Epoch: 90 	 Validation Loss: 1947.876392
Train Epoch: 90 	 Training Loss: 2.112187
Train Epoch: 90 	 Validation Loss: 2.121263
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.469677
Train Epoch: 0 	 Validation Loss: 2.435998
Train Epoch: 0 	 Training Loss: 3.317093
Train Epoch: 0 	 Validation Loss: 3.427090
Train Epoch: 10 	 Training Loss: 2.560907
Train Epoch: 10 	 Validation Loss: 2.620720
Train Epoch: 10 	 Training Loss: 2.194113
Train Epoch: 10 	 Validation Loss: 2.160421
Train Epoch: 20 	 Training Loss: 2.296416
Train Epoch: 20 	 Validation Loss: 2.330068
Train Epoch: 20 	 Training Loss: 2.134193
Train Epoch: 20 	 Validation Loss: 2.102511
Train Epoch: 30 	 Training Loss: 2.183674
Train Epoch: 30 	 Validation Loss: 2.203196
Train Epoch: 30 	 Training Loss: 2.111366
Train Epoch: 30 	 Validation Loss: 2.083409
Train Epoch: 40 	 Training Loss: 2.131695
Train Epoch: 40 	 Validation Loss: 2.142693
Train Epoch: 40 	 Training Loss: 2.096243
Train Epoch: 40 	 Validation Loss: 2.073379
Train Epoch: 50 	 Training Loss: 2.106453
Train Epoch: 50 	 Validation Loss: 2.111767
Train Epoch: 50 	 Training Loss: 2.084392
Train Epoch: 50 	 Validation Loss: 2.067502
Train Epoch: 60 	 Training Loss: 2.093274
Train Epoch: 60 	 Validation Loss: 2.094482
Train Epoch: 60 	 Training Loss: 2.075162
Train Epoch: 60 	 Validation Loss: 2.064553
Train Epoch: 70 	 Training Loss: 2.085519
Train Epoch: 70 	 Validation Loss: 2.083586
Train Epoch: 70 	 Training Loss: 2.068113
Train Epoch: 70 	 Validation Loss: 2.063648
Train Epoch: 80 	 Training Loss: 2.080224
Train Epoch: 80 	 Validation Loss: 2.075815
Train Epoch: 80 	 Training Loss: 2.062739
Train Epoch: 80 	 Validation Loss: 2.064027
Train Epoch: 90 	 Training Loss: 2.076136
Train Epoch: 90 	 Validation Loss: 2.069772
Train Epoch: 90 	 Training Loss: 2.058579
Train Epoch: 90 	 Validation Loss: 2.065108
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 30483.377821
Train Epoch: 0 	 Validation Loss: 28502.012891
Train Epoch: 0 	 Training Loss: 32816.970920
Train Epoch: 0 	 Validation Loss: 29412.303906
Train Epoch: 10 	 Training Loss: 19253.657444
Train Epoch: 10 	 Training Loss: 20540.085359
Train Epoch: 10 	 Validation Loss: 18094.639648
Train Epoch: 10 	 Validation Loss: 18506.063086
Train Epoch: 20 	 Training Loss: 14036.520472
Train Epoch: 20 	 Training Loss: 13219.671712
Train Epoch: 20 	 Validation Loss: 12471.462500
Train Epoch: 20 	 Validation Loss: 12693.543359
Train Epoch: 30 	 Training Loss: 9611.060981
Train Epoch: 30 	 Validation Loss: 9090.989746
Train Epoch: 30 	 Training Loss: 10172.638509
Train Epoch: 30 	 Validation Loss: 9222.655859
Train Epoch: 40 	 Training Loss: 7274.278537
Train Epoch: 40 	 Validation Loss: 6893.729248
Train Epoch: 40 	 Training Loss: 7681.580621
Train Epoch: 40 	 Validation Loss: 6976.888867
Train Epoch: 50 	 Training Loss: 5670.436948
Train Epoch: 50 	 Validation Loss: 5381.436719
Train Epoch: 50 	 Training Loss: 5977.366943
Train Epoch: 50 	 Validation Loss: 5436.378418
Train Epoch: 60 	 Training Loss: 4758.037543
Train Epoch: 60 	 Validation Loss: 4331.915283
Train Epoch: 60 	 Training Loss: 4520.078116
Train Epoch: 60 	 Validation Loss: 4294.406226
Train Epoch: 70 	 Training Loss: 3854.727412
Train Epoch: 70 	 Validation Loss: 3512.382471
Train Epoch: 70 	 Training Loss: 3666.179443
Train Epoch: 70 	 Validation Loss: 3486.146802
Train Epoch: 80 	 Training Loss: 3166.748291
Train Epoch: 80 	 Validation Loss: 2887.404834
Train Epoch: 80 	 Training Loss: 3014.791748
Train Epoch: 80 	 Validation Loss: 2868.734668
Train Epoch: 90 	 Training Loss: 2630.897588
Train Epoch: 90 	 Validation Loss: 2400.112280
Train Epoch: 90 	 Training Loss: 2506.759151
Train Epoch: 90 	 Validation Loss: 2386.664307
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.465837
Train Epoch: 0 	 Validation Loss: 3.604162
Train Epoch: 0 	 Training Loss: 3.485673
Train Epoch: 0 	 Validation Loss: 3.644085
Train Epoch: 10 	 Training Loss: 2.671671
Train Epoch: 10 	 Validation Loss: 2.755696
Train Epoch: 10 	 Training Loss: 2.629858
Train Epoch: 10 	 Validation Loss: 2.729816
Train Epoch: 20 	 Training Loss: 2.350833
Train Epoch: 20 	 Validation Loss: 2.414673
Train Epoch: 20 	 Training Loss: 2.380199
Train Epoch: 20 	 Validation Loss: 2.439268
Train Epoch: 30 	 Training Loss: 2.238059
Train Epoch: 30 	 Validation Loss: 2.281111
Train Epoch: 30 	 Training Loss: 2.254459
Train Epoch: 30 	 Validation Loss: 2.299968
Train Epoch: 40 	 Training Loss: 2.188459
Train Epoch: 40 	 Validation Loss: 2.218817
Train Epoch: 40 	 Training Loss: 2.196941
Train Epoch: 40 	 Validation Loss: 2.234143
Train Epoch: 50 	 Training Loss: 2.165861
Train Epoch: 50 	 Validation Loss: 2.187868
Train Epoch: 50 	 Training Loss: 2.169846
Train Epoch: 50 	 Validation Loss: 2.201582
Train Epoch: 60 	 Training Loss: 2.155114
Train Epoch: 60 	 Validation Loss: 2.171226
Train Epoch: 60 	 Training Loss: 2.156563
Train Epoch: 60 	 Validation Loss: 2.184540
Train Epoch: 70 	 Training Loss: 2.149442
Train Epoch: 70 	 Validation Loss: 2.161125
Train Epoch: 70 	 Training Loss: 2.149430
Train Epoch: 70 	 Validation Loss: 2.174747
Train Epoch: 80 	 Training Loss: 2.145844
Train Epoch: 80 	 Validation Loss: 2.154034
Train Epoch: 80 	 Training Loss: 2.144949
Train Epoch: 80 	 Validation Loss: 2.168338
Train Epoch: 90 	 Training Loss: 2.143082
Train Epoch: 90 	 Validation Loss: 2.148422
Train Epoch: 90 	 Training Loss: 2.141616
Train Epoch: 90 	 Validation Loss: 2.163570
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.413085
Train Epoch: 0 	 Validation Loss: 3.114310
Train Epoch: 0 	 Training Loss: 3.232161
Train Epoch: 0 	 Validation Loss: 3.682992
Train Epoch: 10 	 Training Loss: 2.588140
Train Epoch: 10 	 Validation Loss: 2.445042
Train Epoch: 10 	 Training Loss: 2.518610
Train Epoch: 10 	 Validation Loss: 2.828899
Train Epoch: 20 	 Training Loss: 2.317225
Train Epoch: 20 	 Validation Loss: 2.226771
Train Epoch: 20 	 Training Loss: 2.267844
Train Epoch: 20 	 Validation Loss: 2.499890
Train Epoch: 30 	 Training Loss: 2.207031
Train Epoch: 30 	 Validation Loss: 2.140563
Train Epoch: 30 	 Training Loss: 2.164967
Train Epoch: 30 	 Validation Loss: 2.352113
Train Epoch: 40 	 Training Loss: 2.158022
Train Epoch: 40 	 Validation Loss: 2.104317
Train Epoch: 40 	 Training Loss: 2.120040
Train Epoch: 40 	 Validation Loss: 2.280399
Train Epoch: 50 	 Training Loss: 2.135043
Train Epoch: 50 	 Validation Loss: 2.088757
Train Epoch: 50 	 Training Loss: 2.099471
Train Epoch: 50 	 Validation Loss: 2.243659
Train Epoch: 60 	 Training Loss: 2.123457
Train Epoch: 60 	 Validation Loss: 2.081747
Train Epoch: 60 	 Training Loss: 2.089233
Train Epoch: 60 	 Validation Loss: 2.223883
Train Epoch: 70 	 Training Loss: 2.116806
Train Epoch: 70 	 Validation Loss: 2.078077
Train Epoch: 70 	 Training Loss: 2.083309
Train Epoch: 70 	 Validation Loss: 2.212728
Train Epoch: 80 	 Training Loss: 2.112282
Train Epoch: 80 	 Validation Loss: 2.075640
Train Epoch: 80 	 Training Loss: 2.079209
Train Epoch: 80 	 Validation Loss: 2.206203
Train Epoch: 90 	 Training Loss: 2.075975
Train Epoch: 90 	 Validation Loss: 2.202322
Train Epoch: 90 	 Training Loss: 2.108741
Train Epoch: 90 	 Validation Loss: 2.073711
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.334591
Train Epoch: 0 	 Validation Loss: 3.515458
Train Epoch: 0 	 Training Loss: 3.426563
Train Epoch: 0 	 Validation Loss: 3.023844
Train Epoch: 10 	 Training Loss: 2.644893
Train Epoch: 10 	 Validation Loss: 2.427804
Train Epoch: 10 	 Training Loss: 2.550400
Train Epoch: 10 	 Validation Loss: 2.707441
Train Epoch: 20 	 Training Loss: 2.294784
Train Epoch: 20 	 Validation Loss: 2.420545
Train Epoch: 20 	 Training Loss: 2.358656
Train Epoch: 20 	 Validation Loss: 2.209871
Train Epoch: 30 	 Training Loss: 2.191214
Train Epoch: 30 	 Validation Loss: 2.294841
Train Epoch: 30 	 Training Loss: 2.235734
Train Epoch: 30 	 Validation Loss: 2.120449
Train Epoch: 40 	 Training Loss: 2.179779
Train Epoch: 40 	 Validation Loss: 2.083141
Train Epoch: 40 	 Training Loss: 2.145613
Train Epoch: 40 	 Validation Loss: 2.234678
Train Epoch: 50 	 Training Loss: 2.124590
Train Epoch: 50 	 Training Loss: 2.153397
Train Epoch: 50 	 Validation Loss: 2.067724
Train Epoch: 50 	 Validation Loss: 2.204212
Train Epoch: 60 	 Training Loss: 2.114211
Train Epoch: 60 	 Training Loss: 2.140299
Train Epoch: 60 	 Validation Loss: 2.187793
Train Epoch: 60 	 Validation Loss: 2.061161
Train Epoch: 70 	 Training Loss: 2.108399
Train Epoch: 70 	 Validation Loss: 2.178211
Train Epoch: 70 	 Training Loss: 2.133093
Train Epoch: 70 	 Validation Loss: 2.057781
Train Epoch: 80 	 Training Loss: 2.104577
Train Epoch: 80 	 Validation Loss: 2.172110
Train Epoch: 80 	 Training Loss: 2.128474
Train Epoch: 80 	 Validation Loss: 2.055319
Train Epoch: 90 	 Training Loss: 2.101720
Train Epoch: 90 	 Validation Loss: 2.167920
Train Epoch: 90 	 Training Loss: 2.125058
Train Epoch: 90 	 Validation Loss: 2.053072
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 51271.736762
Train Epoch: 0 	 Validation Loss: 63571.468750
Train Epoch: 0 	 Training Loss: 51694.159722
Train Epoch: 0 	 Validation Loss: 43174.274219
Train Epoch: 10 	 Training Loss: 32056.022425
Train Epoch: 10 	 Validation Loss: 39982.864844
Train Epoch: 10 	 Training Loss: 32149.407118
Train Epoch: 10 	 Validation Loss: 27017.225391
Train Epoch: 20 	 Training Loss: 21920.769821
Train Epoch: 20 	 Validation Loss: 27445.304688
Train Epoch: 20 	 Training Loss: 21922.929688
Train Epoch: 20 	 Validation Loss: 18493.244727
Train Epoch: 30 	 Training Loss: 15895.275752
Train Epoch: 30 	 Validation Loss: 19953.114844
Train Epoch: 30 	 Training Loss: 15866.717014
Train Epoch: 30 	 Validation Loss: 13419.249805
Train Epoch: 40 	 Training Loss: 12007.940683
Train Epoch: 40 	 Validation Loss: 15101.764453
Train Epoch: 40 	 Training Loss: 11969.833442
Train Epoch: 40 	 Validation Loss: 10142.477148
Train Epoch: 50 	 Training Loss: 9346.935330
Train Epoch: 50 	 Validation Loss: 11771.742578
Train Epoch: 50 	 Training Loss: 9307.435547
Train Epoch: 50 	 Validation Loss: 7897.683496
Train Epoch: 60 	 Training Loss: 7442.113715
Train Epoch: 60 	 Validation Loss: 9382.973828
Train Epoch: 60 	 Training Loss: 7404.450195
Train Epoch: 60 	 Validation Loss: 6289.841797
Train Epoch: 70 	 Training Loss: 6030.404559
Train Epoch: 70 	 Validation Loss: 7609.635156
Train Epoch: 70 	 Training Loss: 5995.766204
Train Epoch: 70 	 Validation Loss: 5097.674512
Train Epoch: 80 	 Training Loss: 4954.859682
Train Epoch: 80 	 Validation Loss: 6256.736719
Train Epoch: 80 	 Training Loss: 4923.547734
Train Epoch: 80 	 Validation Loss: 4189.051611
Train Epoch: 90 	 Training Loss: 4088.854727
Train Epoch: 90 	 Validation Loss: 3480.942187
Train Epoch: 90 	 Training Loss: 4116.896087
Train Epoch: 90 	 Validation Loss: 5201.510010
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.764692
Train Epoch: 0 	 Validation Loss: 3.046644
Train Epoch: 0 	 Training Loss: 3.569060
Train Epoch: 0 	 Validation Loss: 3.766508
Train Epoch: 10 	 Training Loss: 2.725006
Train Epoch: 10 	 Validation Loss: 2.847007
Train Epoch: 10 	 Training Loss: 2.778850
Train Epoch: 10 	 Validation Loss: 2.400250
Train Epoch: 20 	 Training Loss: 2.442099
Train Epoch: 20 	 Validation Loss: 2.195590
Train Epoch: 20 	 Training Loss: 2.413076
Train Epoch: 20 	 Validation Loss: 2.503397
Train Epoch: 30 	 Training Loss: 2.301237
Train Epoch: 30 	 Validation Loss: 2.118944
Train Epoch: 30 	 Training Loss: 2.276110
Train Epoch: 30 	 Validation Loss: 2.349944
Train Epoch: 40 	 Training Loss: 2.236629
Train Epoch: 40 	 Validation Loss: 2.089746
Train Epoch: 40 	 Training Loss: 2.212008
Train Epoch: 40 	 Validation Loss: 2.275944
Train Epoch: 50 	 Training Loss: 2.205707
Train Epoch: 50 	 Validation Loss: 2.079752
Train Epoch: 50 	 Training Loss: 2.181068
Train Epoch: 50 	 Validation Loss: 2.238697
Train Epoch: 60 	 Training Loss: 2.190388
Train Epoch: 60 	 Validation Loss: 2.077205
Train Epoch: 60 	 Training Loss: 2.165658
Train Epoch: 60 	 Validation Loss: 2.219233
Train Epoch: 70 	 Training Loss: 2.182306
Train Epoch: 70 	 Training Loss: 2.157491
Train Epoch: 70 	 Validation Loss: 2.208529
Train Epoch: 70 	 Validation Loss: 2.076946
Train Epoch: 80 	 Training Loss: 2.152653
Train Epoch: 80 	 Validation Loss: 2.202199
Train Epoch: 80 	 Training Loss: 2.177527
Train Epoch: 80 	 Validation Loss: 2.076860
Train Epoch: 90 	 Training Loss: 2.149369
Train Epoch: 90 	 Validation Loss: 2.198125
Train Epoch: 90 	 Training Loss: 2.174266
Train Epoch: 90 	 Validation Loss: 2.076297
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.639086
Train Epoch: 0 	 Validation Loss: 3.119393
Train Epoch: 0 	 Training Loss: 3.439843
Train Epoch: 0 	 Validation Loss: 3.338519
Train Epoch: 10 	 Training Loss: 2.596475
Train Epoch: 10 	 Validation Loss: 2.610817
Train Epoch: 10 	 Training Loss: 2.667830
Train Epoch: 10 	 Validation Loss: 2.348980
Train Epoch: 20 	 Training Loss: 2.309629
Train Epoch: 20 	 Validation Loss: 2.350950
Train Epoch: 20 	 Training Loss: 2.353023
Train Epoch: 20 	 Validation Loss: 2.125611
Train Epoch: 30 	 Training Loss: 2.225372
Train Epoch: 30 	 Validation Loss: 2.049567
Train Epoch: 30 	 Training Loss: 2.190629
Train Epoch: 30 	 Validation Loss: 2.238416
Train Epoch: 40 	 Training Loss: 2.167624
Train Epoch: 40 	 Validation Loss: 2.023695
Train Epoch: 40 	 Training Loss: 2.136498
Train Epoch: 40 	 Validation Loss: 2.185491
Train Epoch: 50 	 Training Loss: 2.139718
Train Epoch: 50 	 Validation Loss: 2.016532
Train Epoch: 50 	 Training Loss: 2.110451
Train Epoch: 50 	 Validation Loss: 2.159526
Train Epoch: 60 	 Training Loss: 2.125299
Train Epoch: 60 	 Validation Loss: 2.016115
Train Epoch: 60 	 Training Loss: 2.097021
Train Epoch: 60 	 Validation Loss: 2.146294
Train Epoch: 70 	 Training Loss: 2.117057
Train Epoch: 70 	 Validation Loss: 2.017642
Train Epoch: 70 	 Training Loss: 2.089281
Train Epoch: 70 	 Validation Loss: 2.139202
Train Epoch: 80 	 Training Loss: 2.111663
Train Epoch: 80 	 Validation Loss: 2.019320
Train Epoch: 80 	 Training Loss: 2.084139
Train Epoch: 80 	 Validation Loss: 2.135167
Train Epoch: 90 	 Training Loss: 2.107650
Train Epoch: 90 	 Validation Loss: 2.020673
