Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.835050
Train Epoch: 0 	 Validation Loss: 227.791400
Train Epoch: 10 	 Training Loss: 188.430339
Train Epoch: 10 	 Validation Loss: 143.788962
Train Epoch: 10 	 Training Loss: 1.953843
Train Epoch: 10 	 Validation Loss: 1.789021
Train Epoch: 20 	 Training Loss: 1.891370
Train Epoch: 20 	 Validation Loss: 1.761574
Train Epoch: 20 	 Training Loss: 129.145419
Train Epoch: 20 	 Validation Loss: 99.075537
Train Epoch: 30 	 Training Loss: 94.017359
Train Epoch: 30 	 Validation Loss: 72.442210
Train Epoch: 30 	 Training Loss: 1.866173
Train Epoch: 30 	 Validation Loss: 1.749647
Train Epoch: 40 	 Training Loss: 71.430681
Train Epoch: 40 	 Validation Loss: 55.255738
Train Epoch: 40 	 Training Loss: 1.851827
Train Epoch: 40 	 Validation Loss: 1.741162
Train Epoch: 50 	 Training Loss: 56.020450
Train Epoch: 50 	 Validation Loss: 43.500449
Train Epoch: 50 	 Training Loss: 1.842723
Train Epoch: 50 	 Validation Loss: 1.735450
Train Epoch: 60 	 Training Loss: 45.026256
Train Epoch: 60 	 Validation Loss: 35.099223
Train Epoch: 60 	 Training Loss: 1.836651
Train Epoch: 60 	 Validation Loss: 1.731911
Train Epoch: 70 	 Training Loss: 36.906472
Train Epoch: 70 	 Validation Loss: 28.887267
Train Epoch: 70 	 Training Loss: 1.832429
Train Epoch: 70 	 Validation Loss: 1.729824
Train Epoch: 80 	 Training Loss: 1.829461
Train Epoch: 80 	 Validation Loss: 1.728737
Train Epoch: 80 	 Training Loss: 30.743015
Train Epoch: 80 	 Validation Loss: 24.168674
Train Epoch: 90 	 Training Loss: 1.827413
Train Epoch: 90 	 Validation Loss: 1.728371
Train Epoch: 90 	 Training Loss: 25.960215
Train Epoch: 90 	 Validation Loss: 20.505943
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 53.653742
Train Epoch: 0 	 Validation Loss: 49.885313
Train Epoch: 0 	 Training Loss: 2.359540
Train Epoch: 0 	 Validation Loss: 1.981843
Train Epoch: 10 	 Training Loss: 2.015971
Train Epoch: 10 	 Training Loss: 34.660679
Train Epoch: 10 	 Validation Loss: 32.435956
Train Epoch: 10 	 Validation Loss: 1.776650
Train Epoch: 20 	 Training Loss: 24.605111
Train Epoch: 20 	 Validation Loss: 23.144921
Train Epoch: 20 	 Training Loss: 1.904954
Train Epoch: 20 	 Validation Loss: 1.726408
Train Epoch: 30 	 Training Loss: 18.644727
Train Epoch: 30 	 Validation Loss: 17.615017
Train Epoch: 30 	 Training Loss: 1.868012
Train Epoch: 30 	 Validation Loss: 1.719013
Train Epoch: 40 	 Training Loss: 14.822567
Train Epoch: 40 	 Validation Loss: 14.059449
Train Epoch: 40 	 Training Loss: 1.855860
Train Epoch: 40 	 Validation Loss: 1.721572
Train Epoch: 50 	 Training Loss: 12.228462
Train Epoch: 50 	 Validation Loss: 11.642157
Train Epoch: 50 	 Training Loss: 1.851679
Train Epoch: 50 	 Validation Loss: 1.724384
Train Epoch: 60 	 Training Loss: 10.391672
Train Epoch: 60 	 Validation Loss: 9.928808
Train Epoch: 60 	 Training Loss: 1.849896
Train Epoch: 60 	 Validation Loss: 1.725508
Train Epoch: 70 	 Training Loss: 1.848866
Train Epoch: 70 	 Validation Loss: 1.725347
Train Epoch: 70 	 Training Loss: 9.048277
Train Epoch: 70 	 Validation Loss: 8.675081
Train Epoch: 80 	 Training Loss: 1.848169
Train Epoch: 80 	 Validation Loss: 1.724630
Train Epoch: 80 	 Training Loss: 8.040703
Train Epoch: 80 	 Validation Loss: 7.734710
Train Epoch: 90 	 Training Loss: 1.847687
Train Epoch: 90 	 Validation Loss: 1.723834
Train Epoch: 90 	 Training Loss: 7.269979
Train Epoch: 90 	 Validation Loss: 7.015633
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.510599
Train Epoch: 0 	 Validation Loss: 2.551307
Train Epoch: 0 	 Training Loss: 2.141159
Train Epoch: 0 	 Validation Loss: 2.031817
Train Epoch: 10 	 Training Loss: 2.021062
Train Epoch: 10 	 Validation Loss: 2.041867
Train Epoch: 10 	 Training Loss: 1.865453
Train Epoch: 10 	 Validation Loss: 1.814689
Train Epoch: 20 	 Training Loss: 1.847400
Train Epoch: 20 	 Validation Loss: 1.860827
Train Epoch: 20 	 Training Loss: 1.785234
Train Epoch: 20 	 Validation Loss: 1.756066
Train Epoch: 30 	 Training Loss: 1.778933
Train Epoch: 30 	 Validation Loss: 1.788635
Train Epoch: 30 	 Training Loss: 1.759379
Train Epoch: 30 	 Validation Loss: 1.740504
Train Epoch: 40 	 Training Loss: 1.751633
Train Epoch: 40 	 Validation Loss: 1.759001
Train Epoch: 40 	 Training Loss: 1.748958
Train Epoch: 40 	 Validation Loss: 1.736356
Train Epoch: 50 	 Training Loss: 1.741038
Train Epoch: 50 	 Validation Loss: 1.746758
Train Epoch: 50 	 Training Loss: 1.743069
Train Epoch: 50 	 Validation Loss: 1.735231
Train Epoch: 60 	 Training Loss: 1.737050
Train Epoch: 60 	 Validation Loss: 1.741532
Train Epoch: 60 	 Training Loss: 1.739011
Train Epoch: 60 	 Validation Loss: 1.735281
Train Epoch: 70 	 Training Loss: 1.735527
Train Epoch: 70 	 Validation Loss: 1.739047
Train Epoch: 70 	 Training Loss: 1.736162
Train Epoch: 70 	 Validation Loss: 1.736084
Train Epoch: 80 	 Training Loss: 1.734878
Train Epoch: 80 	 Validation Loss: 1.737635
Train Epoch: 80 	 Training Loss: 1.734258
Train Epoch: 80 	 Validation Loss: 1.737355
Train Epoch: 90 	 Training Loss: 1.734550
Train Epoch: 90 	 Validation Loss: 1.736692
Train Epoch: 90 	 Training Loss: 1.733060
Train Epoch: 90 	 Validation Loss: 1.738810
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.999671
Train Epoch: 0 	 Validation Loss: 3.020943
Train Epoch: 0 	 Training Loss: 2.081353
Train Epoch: 0 	 Validation Loss: 2.418718
Train Epoch: 10 	 Training Loss: 1.909617
Train Epoch: 10 	 Validation Loss: 2.148605
Train Epoch: 10 	 Training Loss: 2.310884
Train Epoch: 10 	 Validation Loss: 2.364940
Train Epoch: 20 	 Training Loss: 1.868707
Train Epoch: 20 	 Validation Loss: 2.072341
Train Epoch: 20 	 Training Loss: 2.039467
Train Epoch: 20 	 Validation Loss: 2.097704
Train Epoch: 30 	 Training Loss: 1.849921
Train Epoch: 30 	 Validation Loss: 2.041225
Train Epoch: 30 	 Training Loss: 1.921273
Train Epoch: 30 	 Validation Loss: 1.978184
Train Epoch: 40 	 Training Loss: 1.836389
Train Epoch: 40 	 Validation Loss: 2.022893
Train Epoch: 40 	 Training Loss: 1.867620
Train Epoch: 40 	 Validation Loss: 1.922651
Train Epoch: 50 	 Training Loss: 1.825840
Train Epoch: 50 	 Validation Loss: 2.009073
Train Epoch: 50 	 Training Loss: 1.842840
Train Epoch: 50 	 Validation Loss: 1.896639
Train Epoch: 60 	 Training Loss: 1.817816
Train Epoch: 60 	 Validation Loss: 1.997599
Train Epoch: 60 	 Training Loss: 1.831121
Train Epoch: 60 	 Validation Loss: 1.884579
Train Epoch: 70 	 Training Loss: 1.811964
Train Epoch: 70 	 Validation Loss: 1.987972
Train Epoch: 70 	 Training Loss: 1.825195
Train Epoch: 70 	 Validation Loss: 1.879148
Train Epoch: 80 	 Training Loss: 1.807880
Train Epoch: 80 	 Validation Loss: 1.980037
Train Epoch: 80 	 Training Loss: 1.821775
Train Epoch: 80 	 Validation Loss: 1.876896
Train Epoch: 90 	 Training Loss: 1.805152
Train Epoch: 90 	 Validation Loss: 1.973636
Train Epoch: 90 	 Training Loss: 1.819472
Train Epoch: 90 	 Validation Loss: 1.876220
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.969679
Train Epoch: 0 	 Validation Loss: 5.235698
Train Epoch: 0 	 Training Loss: 2.976601
Train Epoch: 0 	 Validation Loss: 2.527722
Train Epoch: 10 	 Training Loss: 3.383514
Train Epoch: 10 	 Validation Loss: 3.618288
Train Epoch: 10 	 Training Loss: 2.281882
Train Epoch: 10 	 Validation Loss: 2.005900
Train Epoch: 20 	 Training Loss: 2.662723
Train Epoch: 20 	 Validation Loss: 2.853876
Train Epoch: 20 	 Training Loss: 2.023839
Train Epoch: 20 	 Validation Loss: 1.826352
Train Epoch: 30 	 Training Loss: 2.289065
Train Epoch: 30 	 Validation Loss: 2.446649
Train Epoch: 30 	 Training Loss: 1.914235
Train Epoch: 30 	 Validation Loss: 1.758899
Train Epoch: 40 	 Training Loss: 2.081789
Train Epoch: 40 	 Validation Loss: 2.214873
Train Epoch: 40 	 Training Loss: 1.865803
Train Epoch: 40 	 Validation Loss: 1.734930
Train Epoch: 50 	 Training Loss: 1.962487
Train Epoch: 50 	 Validation Loss: 2.077664
Train Epoch: 50 	 Training Loss: 1.844397
Train Epoch: 50 	 Validation Loss: 1.728211
Train Epoch: 60 	 Training Loss: 1.892709
Train Epoch: 60 	 Validation Loss: 1.994679
Train Epoch: 60 	 Training Loss: 1.835034
Train Epoch: 60 	 Validation Loss: 1.727681
Train Epoch: 70 	 Training Loss: 1.851905
Train Epoch: 70 	 Validation Loss: 1.944072
Train Epoch: 70 	 Training Loss: 1.830883
Train Epoch: 70 	 Validation Loss: 1.728692
Train Epoch: 80 	 Training Loss: 1.828378
Train Epoch: 80 	 Validation Loss: 1.913272
Train Epoch: 80 	 Training Loss: 1.828888
Train Epoch: 80 	 Validation Loss: 1.729532
Train Epoch: 90 	 Training Loss: 1.815170
Train Epoch: 90 	 Validation Loss: 1.894722
Train Epoch: 90 	 Training Loss: 1.827772
Train Epoch: 90 	 Validation Loss: 1.729816
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 214.302994
Train Epoch: 0 	 Validation Loss: 233.914606
Train Epoch: 0 	 Training Loss: 332.200709
Train Epoch: 0 	 Validation Loss: 340.538217
Train Epoch: 10 	 Training Loss: 134.239924
Train Epoch: 10 	 Validation Loss: 147.291211
Train Epoch: 10 	 Training Loss: 208.660732
Train Epoch: 10 	 Validation Loss: 215.234186
Train Epoch: 20 	 Training Loss: 92.330247
Train Epoch: 20 	 Validation Loss: 101.580310
Train Epoch: 20 	 Training Loss: 143.362420
Train Epoch: 20 	 Validation Loss: 148.477823
Train Epoch: 30 	 Training Loss: 104.530422
Train Epoch: 30 	 Validation Loss: 108.557333
Train Epoch: 30 	 Training Loss: 67.489374
Train Epoch: 30 	 Validation Loss: 74.357823
Train Epoch: 40 	 Training Loss: 79.488233
Train Epoch: 40 	 Validation Loss: 82.709109
Train Epoch: 40 	 Training Loss: 51.508382
Train Epoch: 40 	 Validation Loss: 56.785337
Train Epoch: 50 	 Training Loss: 62.361928
Train Epoch: 50 	 Validation Loss: 64.977174
Train Epoch: 50 	 Training Loss: 40.601559
Train Epoch: 50 	 Validation Loss: 44.761477
Train Epoch: 60 	 Training Loss: 50.119376
Train Epoch: 60 	 Validation Loss: 52.270874
Train Epoch: 60 	 Training Loss: 32.820073
Train Epoch: 60 	 Validation Loss: 36.165425
Train Epoch: 70 	 Training Loss: 41.062367
Train Epoch: 70 	 Validation Loss: 42.852116
Train Epoch: 70 	 Training Loss: 27.074480
Train Epoch: 70 	 Validation Loss: 29.807542
Train Epoch: 80 	 Training Loss: 34.177258
Train Epoch: 80 	 Validation Loss: 35.680151
Train Epoch: 80 	 Training Loss: 22.715465
Train Epoch: 80 	 Validation Loss: 24.976873
Train Epoch: 90 	 Training Loss: 28.827225
Train Epoch: 90 	 Validation Loss: 30.099270
Train Epoch: 90 	 Training Loss: 19.335588
Train Epoch: 90 	 Validation Loss: 21.226313
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.397114
Train Epoch: 0 	 Validation Loss: 2.363554
Train Epoch: 0 	 Training Loss: 1.911126
Train Epoch: 0 	 Validation Loss: 2.139092
Train Epoch: 10 	 Training Loss: 1.955064
Train Epoch: 10 	 Validation Loss: 1.949134
Train Epoch: 10 	 Training Loss: 1.784338
Train Epoch: 10 	 Validation Loss: 1.937979
Train Epoch: 20 	 Training Loss: 1.799079
Train Epoch: 20 	 Validation Loss: 1.801085
Train Epoch: 20 	 Training Loss: 1.747886
Train Epoch: 20 	 Validation Loss: 1.878293
Train Epoch: 30 	 Training Loss: 1.741041
Train Epoch: 30 	 Validation Loss: 1.745707
Train Epoch: 30 	 Training Loss: 1.727367
Train Epoch: 30 	 Validation Loss: 1.847607
Train Epoch: 40 	 Training Loss: 1.719456
Train Epoch: 40 	 Validation Loss: 1.725103
Train Epoch: 40 	 Training Loss: 1.715267
Train Epoch: 40 	 Validation Loss: 1.828843
Train Epoch: 50 	 Training Loss: 1.711477
Train Epoch: 50 	 Validation Loss: 1.717570
Train Epoch: 50 	 Training Loss: 1.707982
Train Epoch: 50 	 Validation Loss: 1.816782
Train Epoch: 60 	 Training Loss: 1.708354
Train Epoch: 60 	 Validation Loss: 1.714758
Train Epoch: 60 	 Training Loss: 1.703412
Train Epoch: 60 	 Validation Loss: 1.808836
Train Epoch: 70 	 Training Loss: 1.706898
Train Epoch: 70 	 Validation Loss: 1.713603
Train Epoch: 70 	 Training Loss: 1.700523
Train Epoch: 70 	 Validation Loss: 1.803515
Train Epoch: 80 	 Training Loss: 1.706058
Train Epoch: 80 	 Validation Loss: 1.713071
Train Epoch: 80 	 Training Loss: 1.698736
Train Epoch: 80 	 Validation Loss: 1.799907
Train Epoch: 90 	 Training Loss: 1.705518
Train Epoch: 90 	 Validation Loss: 1.712829
Train Epoch: 90 	 Training Loss: 1.697664
Train Epoch: 90 	 Validation Loss: 1.797437
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.674538
Train Epoch: 0 	 Validation Loss: 2.562248
Train Epoch: 0 	 Training Loss: 2.028129
Train Epoch: 0 	 Validation Loss: 1.976431
Train Epoch: 10 	 Training Loss: 2.116506
Train Epoch: 10 	 Validation Loss: 2.060426
Train Epoch: 10 	 Training Loss: 1.859239
Train Epoch: 10 	 Validation Loss: 1.842746
Train Epoch: 20 	 Training Loss: 1.907390
Train Epoch: 20 	 Validation Loss: 1.875197
Train Epoch: 20 	 Training Loss: 1.818815
Train Epoch: 20 	 Validation Loss: 1.812113
Train Epoch: 30 	 Training Loss: 1.821941
Train Epoch: 30 	 Validation Loss: 1.801199
Train Epoch: 30 	 Training Loss: 1.799089
Train Epoch: 30 	 Validation Loss: 1.796867
Train Epoch: 40 	 Training Loss: 1.786002
Train Epoch: 40 	 Validation Loss: 1.771311
Train Epoch: 40 	 Training Loss: 1.786220
Train Epoch: 40 	 Validation Loss: 1.786388
Train Epoch: 50 	 Training Loss: 1.770700
Train Epoch: 50 	 Validation Loss: 1.759484
Train Epoch: 50 	 Training Loss: 1.777203
Train Epoch: 50 	 Validation Loss: 1.778416
Train Epoch: 60 	 Training Loss: 1.763934
Train Epoch: 60 	 Validation Loss: 1.754883
Train Epoch: 60 	 Training Loss: 1.770646
Train Epoch: 60 	 Validation Loss: 1.772111
Train Epoch: 70 	 Training Loss: 1.760607
Train Epoch: 70 	 Validation Loss: 1.753023
Train Epoch: 70 	 Training Loss: 1.765866
Train Epoch: 70 	 Validation Loss: 1.767197
Train Epoch: 80 	 Training Loss: 1.758683
Train Epoch: 80 	 Validation Loss: 1.752173
Train Epoch: 80 	 Training Loss: 1.762446
Train Epoch: 80 	 Validation Loss: 1.763486
Train Epoch: 90 	 Training Loss: 1.757416
Train Epoch: 90 	 Validation Loss: 1.751739
Train Epoch: 90 	 Training Loss: 1.760053
Train Epoch: 90 	 Validation Loss: 1.760765
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.890556
Train Epoch: 0 	 Validation Loss: 2.515386
Train Epoch: 0 	 Training Loss: 2.467115
Train Epoch: 0 	 Validation Loss: 2.083079
Train Epoch: 10 	 Training Loss: 2.050023
Train Epoch: 10 	 Validation Loss: 1.838628
Train Epoch: 10 	 Training Loss: 2.266067
Train Epoch: 10 	 Validation Loss: 2.054646
Train Epoch: 20 	 Training Loss: 1.920002
Train Epoch: 20 	 Validation Loss: 1.775556
Train Epoch: 20 	 Training Loss: 2.018233
Train Epoch: 20 	 Validation Loss: 1.879078
Train Epoch: 30 	 Training Loss: 1.874876
Train Epoch: 30 	 Validation Loss: 1.761718
Train Epoch: 30 	 Training Loss: 1.912361
Train Epoch: 30 	 Validation Loss: 1.810259
Train Epoch: 40 	 Training Loss: 1.857987
Train Epoch: 40 	 Validation Loss: 1.761003
Train Epoch: 40 	 Training Loss: 1.866145
Train Epoch: 40 	 Validation Loss: 1.784974
Train Epoch: 50 	 Training Loss: 1.850482
Train Epoch: 50 	 Validation Loss: 1.762397
Train Epoch: 50 	 Training Loss: 1.846180
Train Epoch: 50 	 Validation Loss: 1.777601
Train Epoch: 60 	 Training Loss: 1.846012
Train Epoch: 60 	 Validation Loss: 1.763165
Train Epoch: 60 	 Training Loss: 1.837740
Train Epoch: 60 	 Validation Loss: 1.777068
Train Epoch: 70 	 Training Loss: 1.842664
Train Epoch: 70 	 Validation Loss: 1.763256
Train Epoch: 70 	 Training Loss: 1.834165
Train Epoch: 70 	 Validation Loss: 1.778630
Train Epoch: 80 	 Training Loss: 1.839969
Train Epoch: 80 	 Validation Loss: 1.763177
Train Epoch: 80 	 Training Loss: 1.832527
Train Epoch: 80 	 Validation Loss: 1.780445
Train Epoch: 90 	 Training Loss: 1.837822
Train Epoch: 90 	 Validation Loss: 1.763291
Train Epoch: 90 	 Training Loss: 1.831635
Train Epoch: 90 	 Validation Loss: 1.781979
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 342.428555
Train Epoch: 0 	 Validation Loss: 264.953571
Train Epoch: 0 	 Training Loss: 3.002607
Train Epoch: 0 	 Validation Loss: 2.976533
Train Epoch: 10 	 Training Loss: 2.311642
Train Epoch: 10 	 Validation Loss: 2.353875
Train Epoch: 10 	 Training Loss: 215.422455
Train Epoch: 10 	 Validation Loss: 167.684464
Train Epoch: 20 	 Training Loss: 2.045835
Train Epoch: 20 	 Validation Loss: 2.097712
Train Epoch: 20 	 Training Loss: 148.059418
Train Epoch: 20 	 Validation Loss: 115.800308
Train Epoch: 30 	 Training Loss: 1.931365
Train Epoch: 30 	 Validation Loss: 1.981110
Train Epoch: 30 	 Training Loss: 108.021931
Train Epoch: 30 	 Validation Loss: 84.818476
Train Epoch: 40 	 Training Loss: 1.880283
Train Epoch: 40 	 Validation Loss: 1.926081
Train Epoch: 40 	 Training Loss: 82.217593
Train Epoch: 40 	 Validation Loss: 64.787386
Train Epoch: 50 	 Training Loss: 1.857638
Train Epoch: 50 	 Validation Loss: 1.899891
Train Epoch: 50 	 Training Loss: 64.578533
Train Epoch: 50 	 Validation Loss: 51.064927
Train Epoch: 60 	 Training Loss: 1.847889
Train Epoch: 60 	 Validation Loss: 1.887411
Train Epoch: 60 	 Training Loss: 51.974432
Train Epoch: 60 	 Validation Loss: 41.244871
Train Epoch: 70 	 Training Loss: 1.843821
Train Epoch: 70 	 Validation Loss: 1.881380
Train Epoch: 70 	 Training Loss: 42.652944
Train Epoch: 70 	 Validation Loss: 33.975247
Train Epoch: 80 	 Training Loss: 1.842118
Train Epoch: 80 	 Validation Loss: 1.878326
Train Epoch: 80 	 Training Loss: 35.568496
Train Epoch: 80 	 Validation Loss: 28.447085
Train Epoch: 90 	 Training Loss: 1.841345
Train Epoch: 90 	 Validation Loss: 1.876647
Train Epoch: 90 	 Training Loss: 30.064676
Train Epoch: 90 	 Validation Loss: 24.151319
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 147.904952
Train Epoch: 0 	 Validation Loss: 155.837633
Train Epoch: 0 	 Training Loss: 33.635566
Train Epoch: 0 	 Validation Loss: 34.083356
Train Epoch: 10 	 Training Loss: 21.921038
Train Epoch: 10 	 Validation Loss: 22.313323
Train Epoch: 10 	 Training Loss: 93.475953
Train Epoch: 10 	 Validation Loss: 99.088876
Train Epoch: 20 	 Training Loss: 15.798868
Train Epoch: 20 	 Validation Loss: 16.120953
Train Epoch: 20 	 Training Loss: 64.640135
Train Epoch: 20 	 Validation Loss: 68.783485
Train Epoch: 30 	 Training Loss: 12.211951
Train Epoch: 30 	 Validation Loss: 12.473465
Train Epoch: 30 	 Training Loss: 47.492739
Train Epoch: 30 	 Validation Loss: 50.656483
Train Epoch: 40 	 Training Loss: 9.936971
Train Epoch: 40 	 Validation Loss: 10.150788
Train Epoch: 40 	 Training Loss: 36.444409
Train Epoch: 40 	 Validation Loss: 38.926157
Train Epoch: 50 	 Training Loss: 8.409949
Train Epoch: 50 	 Validation Loss: 8.586747
Train Epoch: 50 	 Training Loss: 28.899644
Train Epoch: 50 	 Validation Loss: 30.888452
Train Epoch: 60 	 Training Loss: 7.341176
Train Epoch: 60 	 Validation Loss: 7.489099
Train Epoch: 60 	 Training Loss: 23.517084
Train Epoch: 60 	 Validation Loss: 25.138320
Train Epoch: 70 	 Training Loss: 6.569222
Train Epoch: 70 	 Validation Loss: 6.694361
Train Epoch: 70 	 Training Loss: 19.544956
Train Epoch: 70 	 Validation Loss: 20.884955
Train Epoch: 80 	 Training Loss: 5.998146
Train Epoch: 80 	 Validation Loss: 6.105093
Train Epoch: 80 	 Training Loss: 16.534356
Train Epoch: 80 	 Validation Loss: 17.654548
Train Epoch: 90 	 Training Loss: 5.567950
Train Epoch: 90 	 Validation Loss: 5.660196
Train Epoch: 90 	 Training Loss: 14.203210
Train Epoch: 90 	 Validation Loss: 15.148547

============================= JOB FEEDBACK =============================

Job ID: 1505372
Cluster: haic
User/Group: pa6512/scc
Account: scc
State: COMPLETED (exit code 0)
Partition: normal
Nodes: 1
Cores per node: 80
Nodelist: haicn1706
CPU Utilized: 00:22:24
CPU Efficiency: 37.33% of 01:00:00 core-walltime
Job Wall-clock time: 00:00:45
Starttime: Thu Mar  6 09:51:34 2025
