Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.083125
Train Epoch: 0 	 Training Loss: 5.629855
Train Epoch: 0 	 Validation Loss: 7.119635
Train Epoch: 0 	 Training Loss: 6.880303
Train Epoch: 0 	 Validation Loss: 6.544856
Train Epoch: 50 	 Training Loss: 2.249552
Train Epoch: 50 	 Validation Loss: 2.595303
Train Epoch: 50 	 Training Loss: 2.378578
Train Epoch: 50 	 Validation Loss: 2.309067
Train Epoch: 100 	 Training Loss: 2.139835
Train Epoch: 100 	 Validation Loss: 2.115383
Train Epoch: 100 	 Training Loss: 2.111659
Train Epoch: 100 	 Validation Loss: 2.314514
Train Epoch: 150 	 Training Loss: 2.114415
Train Epoch: 150 	 Validation Loss: 2.104202
Train Epoch: 150 	 Training Loss: 2.097480
Train Epoch: 150 	 Validation Loss: 2.274976
Train Epoch: 200 	 Training Loss: 2.104928
Train Epoch: 200 	 Validation Loss: 2.104887
Train Epoch: 200 	 Training Loss: 2.089354
Train Epoch: 200 	 Validation Loss: 2.265985
Train Epoch: 250 	 Training Loss: 2.096730
Train Epoch: 250 	 Validation Loss: 2.106920
Train Epoch: 250 	 Training Loss: 2.082476
Train Epoch: 250 	 Validation Loss: 2.261613
Train Epoch: 300 	 Training Loss: 2.089920
Train Epoch: 300 	 Validation Loss: 2.109760
Train Epoch: 300 	 Training Loss: 2.077000
Train Epoch: 300 	 Validation Loss: 2.258830
Train Epoch: 350 	 Training Loss: 2.072855
Train Epoch: 350 	 Validation Loss: 2.256938
Train Epoch: 350 	 Training Loss: 2.084608
Train Epoch: 350 	 Validation Loss: 2.113068
Train Epoch: 400 	 Training Loss: 2.069781
Train Epoch: 400 	 Validation Loss: 2.255651
Train Epoch: 400 	 Training Loss: 2.080566
Train Epoch: 400 	 Validation Loss: 2.116568
Train Epoch: 450 	 Training Loss: 2.067518
Train Epoch: 450 	 Validation Loss: 2.254789
Train Epoch: 450 	 Training Loss: 2.077514
Train Epoch: 450 	 Validation Loss: 2.120061
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.523566
Train Epoch: 0 	 Validation Loss: 6.109736
Train Epoch: 0 	 Training Loss: 6.376406
Train Epoch: 0 	 Validation Loss: 7.605786
Train Epoch: 50 	 Training Loss: 2.292989
Train Epoch: 50 	 Validation Loss: 2.476544
Train Epoch: 50 	 Training Loss: 2.376242
Train Epoch: 50 	 Validation Loss: 2.650577
Train Epoch: 100 	 Training Loss: 2.145984
Train Epoch: 100 	 Validation Loss: 2.274483
Train Epoch: 100 	 Training Loss: 2.155078
Train Epoch: 100 	 Validation Loss: 2.301058
Train Epoch: 150 	 Training Loss: 2.132127
Train Epoch: 150 	 Validation Loss: 2.257044
Train Epoch: 150 	 Training Loss: 2.134967
Train Epoch: 150 	 Validation Loss: 2.251725
Train Epoch: 200 	 Training Loss: 2.126476
Train Epoch: 200 	 Validation Loss: 2.256716
Train Epoch: 200 	 Training Loss: 2.129147
Train Epoch: 200 	 Validation Loss: 2.241242
Train Epoch: 250 	 Training Loss: 2.123197
Train Epoch: 250 	 Validation Loss: 2.255931
Train Epoch: 250 	 Training Loss: 2.125032
Train Epoch: 250 	 Validation Loss: 2.236984
Train Epoch: 300 	 Training Loss: 2.121250
Train Epoch: 300 	 Validation Loss: 2.254768
Train Epoch: 300 	 Training Loss: 2.122125
Train Epoch: 300 	 Validation Loss: 2.234703
Train Epoch: 350 	 Training Loss: 2.120064
Train Epoch: 350 	 Validation Loss: 2.253755
Train Epoch: 350 	 Training Loss: 2.120101
Train Epoch: 350 	 Validation Loss: 2.233450
Train Epoch: 400 	 Training Loss: 2.119321
Train Epoch: 400 	 Validation Loss: 2.252981
Train Epoch: 400 	 Training Loss: 2.118680
Train Epoch: 400 	 Validation Loss: 2.232786
Train Epoch: 450 	 Training Loss: 2.118844
Train Epoch: 450 	 Validation Loss: 2.252413
Train Epoch: 450 	 Training Loss: 2.117669
Train Epoch: 450 	 Validation Loss: 2.232479
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.199980
Train Epoch: 0 	 Validation Loss: 7.014536
Train Epoch: 0 	 Training Loss: 5.531526
Train Epoch: 0 	 Validation Loss: 4.924104
Train Epoch: 50 	 Training Loss: 2.279734
Train Epoch: 50 	 Validation Loss: 2.273649
Train Epoch: 50 	 Training Loss: 2.324614
Train Epoch: 50 	 Validation Loss: 2.526818
Train Epoch: 100 	 Training Loss: 2.133354
Train Epoch: 100 	 Validation Loss: 2.161005
Train Epoch: 100 	 Training Loss: 2.130048
Train Epoch: 100 	 Validation Loss: 2.254540
Train Epoch: 150 	 Training Loss: 2.117716
Train Epoch: 150 	 Validation Loss: 2.162098
Train Epoch: 150 	 Training Loss: 2.112030
Train Epoch: 150 	 Validation Loss: 2.223083
Train Epoch: 200 	 Training Loss: 2.108998
Train Epoch: 200 	 Validation Loss: 2.168057
Train Epoch: 200 	 Training Loss: 2.104648
Train Epoch: 200 	 Validation Loss: 2.217812
Train Epoch: 250 	 Training Loss: 2.102135
Train Epoch: 250 	 Validation Loss: 2.171554
Train Epoch: 250 	 Training Loss: 2.098890
Train Epoch: 250 	 Validation Loss: 2.214406
Train Epoch: 300 	 Training Loss: 2.096867
Train Epoch: 300 	 Validation Loss: 2.173502
Train Epoch: 300 	 Training Loss: 2.094534
Train Epoch: 300 	 Validation Loss: 2.211193
Train Epoch: 350 	 Training Loss: 2.092909
Train Epoch: 350 	 Validation Loss: 2.174864
Train Epoch: 350 	 Training Loss: 2.091330
Train Epoch: 350 	 Validation Loss: 2.208379
Train Epoch: 400 	 Training Loss: 2.088996
Train Epoch: 400 	 Validation Loss: 2.206013
Train Epoch: 400 	 Training Loss: 2.089968
Train Epoch: 400 	 Validation Loss: 2.176018
Train Epoch: 450 	 Training Loss: 2.087795
Train Epoch: 450 	 Validation Loss: 2.177083
Train Epoch: 450 	 Training Loss: 2.087298
Train Epoch: 450 	 Validation Loss: 2.204048
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.387373
Train Epoch: 0 	 Validation Loss: 5.632449
Train Epoch: 0 	 Training Loss: 6.285110
Train Epoch: 0 	 Validation Loss: 6.656870
Train Epoch: 50 	 Training Loss: 2.342241
Train Epoch: 50 	 Validation Loss: 2.472237
Train Epoch: 50 	 Training Loss: 2.271569
Train Epoch: 50 	 Validation Loss: 2.330993
Train Epoch: 100 	 Training Loss: 2.132039
Train Epoch: 100 	 Validation Loss: 2.179869
Train Epoch: 100 	 Training Loss: 2.137165
Train Epoch: 100 	 Validation Loss: 2.218254
Train Epoch: 150 	 Training Loss: 2.116913
Train Epoch: 150 	 Validation Loss: 2.190248
Train Epoch: 150 	 Training Loss: 2.118024
Train Epoch: 150 	 Validation Loss: 2.168416
Train Epoch: 200 	 Training Loss: 2.109544
Train Epoch: 200 	 Validation Loss: 2.185262
Train Epoch: 200 	 Training Loss: 2.111591
Train Epoch: 200 	 Validation Loss: 2.166314
Train Epoch: 250 	 Training Loss: 2.104899
Train Epoch: 250 	 Validation Loss: 2.182324
Train Epoch: 250 	 Training Loss: 2.107527
Train Epoch: 250 	 Validation Loss: 2.164046
Train Epoch: 300 	 Training Loss: 2.101855
Train Epoch: 300 	 Validation Loss: 2.179609
Train Epoch: 300 	 Training Loss: 2.104838
Train Epoch: 300 	 Validation Loss: 2.161701
Train Epoch: 350 	 Training Loss: 2.099814
Train Epoch: 350 	 Validation Loss: 2.177292
Train Epoch: 350 	 Training Loss: 2.103023
Train Epoch: 350 	 Validation Loss: 2.159706
Train Epoch: 400 	 Training Loss: 2.098424
Train Epoch: 400 	 Validation Loss: 2.175454
Train Epoch: 400 	 Training Loss: 2.101779
Train Epoch: 400 	 Validation Loss: 2.158140
Train Epoch: 450 	 Training Loss: 2.097462
Train Epoch: 450 	 Validation Loss: 2.174050
Train Epoch: 450 	 Training Loss: 2.100912
Train Epoch: 450 	 Validation Loss: 2.156948
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 237911.610532
Train Epoch: 0 	 Validation Loss: 200026.871875
Train Epoch: 0 	 Training Loss: 187835.270833
Train Epoch: 0 	 Validation Loss: 260028.775000
Train Epoch: 50 	 Training Loss: 43734.277054
Train Epoch: 50 	 Validation Loss: 37331.098047
Train Epoch: 50 	 Training Loss: 34191.004991
Train Epoch: 50 	 Validation Loss: 48058.674219
Train Epoch: 100 	 Training Loss: 16179.505335
Train Epoch: 100 	 Validation Loss: 13859.518164
Train Epoch: 100 	 Training Loss: 12616.008445
Train Epoch: 100 	 Validation Loss: 17794.780469
Train Epoch: 150 	 Training Loss: 7343.393428
Train Epoch: 150 	 Validation Loss: 6299.109766
Train Epoch: 150 	 Training Loss: 5718.463921
Train Epoch: 150 	 Validation Loss: 8076.055762
Train Epoch: 200 	 Training Loss: 3621.267415
Train Epoch: 200 	 Validation Loss: 3108.437109
Train Epoch: 200 	 Training Loss: 2817.609077
Train Epoch: 200 	 Validation Loss: 3981.045020
Train Epoch: 250 	 Training Loss: 1854.730322
Train Epoch: 250 	 Validation Loss: 1592.804102
Train Epoch: 250 	 Training Loss: 1442.401713
Train Epoch: 250 	 Validation Loss: 2037.938794
Train Epoch: 300 	 Training Loss: 967.850875
Train Epoch: 300 	 Validation Loss: 831.566992
Train Epoch: 300 	 Training Loss: 752.617967
Train Epoch: 300 	 Validation Loss: 1062.802722
Train Epoch: 350 	 Training Loss: 510.387784
Train Epoch: 350 	 Validation Loss: 438.835834
Train Epoch: 350 	 Training Loss: 397.116469
Train Epoch: 350 	 Validation Loss: 560.051587
Train Epoch: 400 	 Training Loss: 271.347203
Train Epoch: 400 	 Validation Loss: 233.611481
Train Epoch: 400 	 Training Loss: 211.513004
Train Epoch: 400 	 Validation Loss: 297.470926
Train Epoch: 450 	 Training Loss: 145.697325
Train Epoch: 450 	 Validation Loss: 125.747664
Train Epoch: 450 	 Training Loss: 114.048440
Train Epoch: 450 	 Validation Loss: 159.508826
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.714009
Train Epoch: 0 	 Training Loss: 5.701201
Train Epoch: 0 	 Validation Loss: 5.903023
Train Epoch: 0 	 Validation Loss: 6.644797
Train Epoch: 50 	 Training Loss: 2.307972
Train Epoch: 50 	 Validation Loss: 2.414856
Train Epoch: 50 	 Training Loss: 2.400695
Train Epoch: 50 	 Validation Loss: 2.397421
Train Epoch: 100 	 Training Loss: 2.169336
Train Epoch: 100 	 Validation Loss: 2.166639
Train Epoch: 100 	 Training Loss: 2.154108
Train Epoch: 100 	 Validation Loss: 2.224884
Train Epoch: 150 	 Training Loss: 2.148524
Train Epoch: 150 	 Validation Loss: 2.144263
Train Epoch: 150 	 Training Loss: 2.139946
Train Epoch: 150 	 Validation Loss: 2.206590
Train Epoch: 200 	 Training Loss: 2.142797
Train Epoch: 200 	 Validation Loss: 2.136012
Train Epoch: 200 	 Training Loss: 2.133388
Train Epoch: 200 	 Validation Loss: 2.203794
Train Epoch: 250 	 Training Loss: 2.138638
Train Epoch: 250 	 Validation Loss: 2.129413
Train Epoch: 250 	 Training Loss: 2.128797
Train Epoch: 250 	 Validation Loss: 2.202833
Train Epoch: 300 	 Training Loss: 2.135604
Train Epoch: 300 	 Validation Loss: 2.124633
Train Epoch: 300 	 Training Loss: 2.125843
Train Epoch: 300 	 Validation Loss: 2.202347
Train Epoch: 350 	 Training Loss: 2.133448
Train Epoch: 350 	 Validation Loss: 2.121361
Train Epoch: 350 	 Training Loss: 2.124020
Train Epoch: 350 	 Validation Loss: 2.202052
Train Epoch: 400 	 Training Loss: 2.122899
Train Epoch: 400 	 Validation Loss: 2.201848
Train Epoch: 400 	 Training Loss: 2.131928
Train Epoch: 400 	 Validation Loss: 2.119149
Train Epoch: 450 	 Training Loss: 2.130855
Train Epoch: 450 	 Validation Loss: 2.117659
Train Epoch: 450 	 Training Loss: 2.122199
Train Epoch: 450 	 Validation Loss: 2.201692
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 25712.174009
Train Epoch: 0 	 Validation Loss: 29328.514258
Train Epoch: 0 	 Training Loss: 31737.515553
Train Epoch: 0 	 Validation Loss: 25637.798438
Train Epoch: 50 	 Training Loss: 4744.221924
Train Epoch: 50 	 Validation Loss: 5493.559229
Train Epoch: 50 	 Training Loss: 5883.965251
Train Epoch: 50 	 Validation Loss: 4825.627100
Train Epoch: 100 	 Training Loss: 1758.400196
Train Epoch: 100 	 Validation Loss: 2043.068469
Train Epoch: 100 	 Training Loss: 2182.470970
Train Epoch: 100 	 Validation Loss: 1796.767773
Train Epoch: 150 	 Training Loss: 799.966146
Train Epoch: 150 	 Validation Loss: 930.496124
Train Epoch: 150 	 Training Loss: 992.954755
Train Epoch: 150 	 Validation Loss: 818.935852
Train Epoch: 200 	 Training Loss: 491.426202
Train Epoch: 200 	 Validation Loss: 405.866302
Train Epoch: 200 	 Training Loss: 396.133427
Train Epoch: 200 	 Validation Loss: 460.809055
Train Epoch: 250 	 Training Loss: 253.345126
Train Epoch: 250 	 Validation Loss: 209.608502
Train Epoch: 250 	 Training Loss: 204.537255
Train Epoch: 250 	 Validation Loss: 237.740689
Train Epoch: 300 	 Training Loss: 133.875947
Train Epoch: 300 	 Validation Loss: 111.097723
Train Epoch: 300 	 Training Loss: 108.455210
Train Epoch: 300 	 Validation Loss: 125.797586
Train Epoch: 350 	 Training Loss: 72.349661
Train Epoch: 350 	 Training Loss: 59.016825
Train Epoch: 350 	 Validation Loss: 60.373624
Train Epoch: 350 	 Validation Loss: 68.157852
Train Epoch: 400 	 Training Loss: 33.310278
Train Epoch: 400 	 Validation Loss: 38.157087
Train Epoch: 400 	 Training Loss: 40.313357
Train Epoch: 400 	 Validation Loss: 33.981654
Train Epoch: 450 	 Training Loss: 19.926565
Train Epoch: 450 	 Validation Loss: 22.511228
Train Epoch: 450 	 Training Loss: 23.594004
Train Epoch: 450 	 Validation Loss: 20.231248
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.161981
Train Epoch: 0 	 Validation Loss: 4.974243
Train Epoch: 0 	 Training Loss: 7.225880
Train Epoch: 0 	 Validation Loss: 6.263057
Train Epoch: 50 	 Training Loss: 2.374616
Train Epoch: 50 	 Validation Loss: 2.235410
Train Epoch: 50 	 Training Loss: 2.468974
Train Epoch: 50 	 Validation Loss: 2.401028
Train Epoch: 100 	 Training Loss: 2.189508
Train Epoch: 100 	 Validation Loss: 2.131480
Train Epoch: 100 	 Training Loss: 2.202215
Train Epoch: 100 	 Validation Loss: 2.178849
Train Epoch: 150 	 Training Loss: 2.170923
Train Epoch: 150 	 Validation Loss: 2.135352
Train Epoch: 150 	 Training Loss: 2.174187
Train Epoch: 150 	 Validation Loss: 2.162996
Train Epoch: 200 	 Training Loss: 2.163965
Train Epoch: 200 	 Validation Loss: 2.140461
Train Epoch: 200 	 Training Loss: 2.165962
Train Epoch: 200 	 Validation Loss: 2.162691
Train Epoch: 250 	 Training Loss: 2.159928
Train Epoch: 250 	 Validation Loss: 2.144005
Train Epoch: 250 	 Training Loss: 2.160987
Train Epoch: 250 	 Validation Loss: 2.164139
Train Epoch: 300 	 Training Loss: 2.157364
Train Epoch: 300 	 Validation Loss: 2.145952
Train Epoch: 300 	 Training Loss: 2.157750
Train Epoch: 300 	 Validation Loss: 2.165554
Train Epoch: 350 	 Training Loss: 2.155639
Train Epoch: 350 	 Validation Loss: 2.147075
Train Epoch: 350 	 Training Loss: 2.155591
Train Epoch: 350 	 Validation Loss: 2.166771
Train Epoch: 400 	 Training Loss: 2.154449
Train Epoch: 400 	 Validation Loss: 2.147827
Train Epoch: 400 	 Training Loss: 2.154144
Train Epoch: 400 	 Validation Loss: 2.167870
Train Epoch: 450 	 Training Loss: 2.153614
Train Epoch: 450 	 Validation Loss: 2.148399
Train Epoch: 450 	 Training Loss: 2.153169
Train Epoch: 450 	 Validation Loss: 2.168877
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.552280
Train Epoch: 0 	 Validation Loss: 6.743902
Train Epoch: 0 	 Training Loss: 5.693961
Train Epoch: 0 	 Validation Loss: 5.208600
Train Epoch: 50 	 Training Loss: 2.338583
Train Epoch: 50 	 Validation Loss: 2.571092
Train Epoch: 50 	 Training Loss: 2.322111
Train Epoch: 50 	 Validation Loss: 2.224591
Train Epoch: 100 	 Training Loss: 2.133924
Train Epoch: 100 	 Validation Loss: 2.295056
Train Epoch: 100 	 Training Loss: 2.159593
Train Epoch: 100 	 Validation Loss: 2.097819
Train Epoch: 150 	 Training Loss: 2.113815
Train Epoch: 150 	 Validation Loss: 2.264978
Train Epoch: 150 	 Training Loss: 2.142554
Train Epoch: 150 	 Validation Loss: 2.086206
Train Epoch: 200 	 Training Loss: 2.106412
Train Epoch: 200 	 Validation Loss: 2.263396
Train Epoch: 200 	 Training Loss: 2.134453
Train Epoch: 200 	 Validation Loss: 2.079746
Train Epoch: 250 	 Training Loss: 2.101283
Train Epoch: 250 	 Validation Loss: 2.261501
Train Epoch: 250 	 Training Loss: 2.128668
Train Epoch: 250 	 Validation Loss: 2.077064
Train Epoch: 300 	 Training Loss: 2.097480
Train Epoch: 300 	 Validation Loss: 2.258577
Train Epoch: 300 	 Training Loss: 2.124275
Train Epoch: 300 	 Validation Loss: 2.076180
Train Epoch: 350 	 Training Loss: 2.094647
Train Epoch: 350 	 Validation Loss: 2.255783
Train Epoch: 350 	 Training Loss: 2.120892
Train Epoch: 350 	 Validation Loss: 2.076155
Train Epoch: 400 	 Training Loss: 2.092542
Train Epoch: 400 	 Validation Loss: 2.253428
Train Epoch: 400 	 Training Loss: 2.118283
Train Epoch: 400 	 Validation Loss: 2.076609
Train Epoch: 450 	 Training Loss: 2.090976
Train Epoch: 450 	 Validation Loss: 2.251525
Train Epoch: 450 	 Training Loss: 2.116268
Train Epoch: 450 	 Validation Loss: 2.077340
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.633623
Train Epoch: 0 	 Validation Loss: 5.663109
Train Epoch: 0 	 Training Loss: 6.783579
Train Epoch: 0 	 Validation Loss: 6.061485
Train Epoch: 50 	 Training Loss: 2.312720
Train Epoch: 50 	 Validation Loss: 2.372931
Train Epoch: 50 	 Training Loss: 2.415154
Train Epoch: 50 	 Validation Loss: 2.320177
Train Epoch: 100 	 Training Loss: 2.178139
Train Epoch: 100 	 Validation Loss: 2.142550
Train Epoch: 100 	 Training Loss: 2.160342
Train Epoch: 100 	 Validation Loss: 2.196221
Train Epoch: 150 	 Training Loss: 2.155852
Train Epoch: 150 	 Validation Loss: 2.135090
Train Epoch: 150 	 Training Loss: 2.147663
Train Epoch: 150 	 Validation Loss: 2.178485
Train Epoch: 200 	 Training Loss: 2.150024
Train Epoch: 200 	 Validation Loss: 2.135093
Train Epoch: 200 	 Training Loss: 2.143026
Train Epoch: 200 	 Validation Loss: 2.173764
Train Epoch: 250 	 Training Loss: 2.146790
Train Epoch: 250 	 Validation Loss: 2.134314
Train Epoch: 250 	 Training Loss: 2.140064
Train Epoch: 250 	 Validation Loss: 2.171599
Train Epoch: 300 	 Training Loss: 2.144716
Train Epoch: 300 	 Validation Loss: 2.133086
Train Epoch: 300 	 Training Loss: 2.137985
Train Epoch: 300 	 Validation Loss: 2.170503
Train Epoch: 350 	 Training Loss: 2.143253
Train Epoch: 350 	 Validation Loss: 2.131920
Train Epoch: 350 	 Training Loss: 2.136442
Train Epoch: 350 	 Validation Loss: 2.169971
Train Epoch: 400 	 Training Loss: 2.142162
Train Epoch: 400 	 Validation Loss: 2.130978
Train Epoch: 400 	 Training Loss: 2.135257
Train Epoch: 400 	 Validation Loss: 2.169769
Train Epoch: 450 	 Training Loss: 2.141321
Train Epoch: 450 	 Validation Loss: 2.130250
Train Epoch: 450 	 Training Loss: 2.134326
Train Epoch: 450 	 Validation Loss: 2.169764
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.791930
Train Epoch: 0 	 Validation Loss: 4.857375
Train Epoch: 0 	 Training Loss: 4.835582
Train Epoch: 0 	 Validation Loss: 4.808628
Train Epoch: 50 	 Training Loss: 2.238913
Train Epoch: 50 	 Validation Loss: 2.203588
Train Epoch: 50 	 Training Loss: 2.169708
Train Epoch: 50 	 Validation Loss: 2.143348
Train Epoch: 100 	 Training Loss: 2.067833
Train Epoch: 100 	 Validation Loss: 2.049887
Train Epoch: 100 	 Training Loss: 2.075839
Train Epoch: 100 	 Validation Loss: 2.067699
Train Epoch: 150 	 Training Loss: 2.058854
Train Epoch: 150 	 Validation Loss: 2.061295
Train Epoch: 150 	 Training Loss: 2.056375
Train Epoch: 150 	 Validation Loss: 2.039396
Train Epoch: 200 	 Training Loss: 2.049872
Train Epoch: 200 	 Validation Loss: 2.062954
Train Epoch: 200 	 Training Loss: 2.049590
Train Epoch: 200 	 Validation Loss: 2.033024
Train Epoch: 250 	 Training Loss: 2.043163
Train Epoch: 250 	 Validation Loss: 2.066087
Train Epoch: 250 	 Training Loss: 2.044851
Train Epoch: 250 	 Validation Loss: 2.028655
Train Epoch: 300 	 Training Loss: 2.038458
Train Epoch: 300 	 Validation Loss: 2.069555
Train Epoch: 300 	 Training Loss: 2.041572
