Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.180657
Train Epoch: 0 	 Validation Loss: 1.955673
Train Epoch: 10 	 Training Loss: 2.015433
Train Epoch: 10 	 Validation Loss: 1.995080
Train Epoch: 10 	 Training Loss: 2.036815
Train Epoch: 10 	 Validation Loss: 1.907966
Train Epoch: 20 	 Training Loss: 1.982427
Train Epoch: 20 	 Validation Loss: 1.970364
Train Epoch: 20 	 Training Loss: 1.998375
Train Epoch: 20 	 Validation Loss: 1.893308
Train Epoch: 30 	 Training Loss: 1.960590
Train Epoch: 30 	 Validation Loss: 1.956473
Train Epoch: 30 	 Training Loss: 1.972206
Train Epoch: 30 	 Validation Loss: 1.880041
Train Epoch: 40 	 Training Loss: 1.943968
Train Epoch: 40 	 Validation Loss: 1.947905
Train Epoch: 40 	 Training Loss: 1.952601
Train Epoch: 40 	 Validation Loss: 1.871392
Train Epoch: 50 	 Training Loss: 1.931691
Train Epoch: 50 	 Validation Loss: 1.943261
Train Epoch: 50 	 Training Loss: 1.938484
Train Epoch: 50 	 Validation Loss: 1.867211
Train Epoch: 60 	 Training Loss: 1.922744
Train Epoch: 60 	 Validation Loss: 1.941244
Train Epoch: 60 	 Training Loss: 1.928570
Train Epoch: 60 	 Validation Loss: 1.865915
Train Epoch: 70 	 Training Loss: 1.916162
Train Epoch: 70 	 Validation Loss: 1.940826
Train Epoch: 70 	 Training Loss: 1.921609
Train Epoch: 70 	 Validation Loss: 1.866084
Train Epoch: 80 	 Training Loss: 1.911200
Train Epoch: 80 	 Validation Loss: 1.941312
Train Epoch: 80 	 Training Loss: 1.916626
Train Epoch: 80 	 Validation Loss: 1.866808
Train Epoch: 90 	 Training Loss: 1.907347
Train Epoch: 90 	 Validation Loss: 1.942268
Train Epoch: 90 	 Training Loss: 1.912943
Train Epoch: 90 	 Validation Loss: 1.867607
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.170585
Train Epoch: 0 	 Validation Loss: 2.222071
Beginning training ...
Train Epoch: 0 	 Training Loss: 1814.878640
Train Epoch: 0 	 Validation Loss: 1629.275781
Train Epoch: 10 	 Training Loss: 2.037067
Train Epoch: 10 	 Validation Loss: 2.077322
Train Epoch: 10 	 Training Loss: 1138.610137
Train Epoch: 10 	 Validation Loss: 1028.836780
Train Epoch: 20 	 Training Loss: 2.002445
Train Epoch: 20 	 Validation Loss: 2.036143
Train Epoch: 20 	 Training Loss: 780.645329
Train Epoch: 20 	 Validation Loss: 708.415845
Train Epoch: 30 	 Training Loss: 1.980994
Train Epoch: 30 	 Validation Loss: 2.010879
Train Epoch: 30 	 Training Loss: 567.358994
Train Epoch: 30 	 Validation Loss: 516.438458
Train Epoch: 40 	 Training Loss: 429.551824
Train Epoch: 40 	 Validation Loss: 391.902136
Train Epoch: 40 	 Training Loss: 1.966219
Train Epoch: 40 	 Validation Loss: 1.993430
Train Epoch: 50 	 Training Loss: 335.121735
Train Epoch: 50 	 Validation Loss: 306.307574
Train Epoch: 50 	 Training Loss: 1.956266
Train Epoch: 50 	 Validation Loss: 1.981672
Train Epoch: 60 	 Training Loss: 267.479670
Train Epoch: 60 	 Validation Loss: 244.849728
Train Epoch: 60 	 Training Loss: 1.949634
Train Epoch: 60 	 Validation Loss: 1.974007
Train Epoch: 70 	 Training Loss: 217.326324
Train Epoch: 70 	 Validation Loss: 199.195529
Train Epoch: 70 	 Training Loss: 1.945135
Train Epoch: 70 	 Validation Loss: 1.969131
Train Epoch: 80 	 Training Loss: 179.105664
Train Epoch: 80 	 Validation Loss: 164.349738
Train Epoch: 80 	 Training Loss: 1.941956
Train Epoch: 80 	 Validation Loss: 1.966087
Train Epoch: 90 	 Training Loss: 149.326334
Train Epoch: 90 	 Validation Loss: 137.165157
Train Epoch: 90 	 Training Loss: 1.939585
Train Epoch: 90 	 Validation Loss: 1.964227
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 620.758999
Train Epoch: 0 	 Validation Loss: 618.295337
Beginning training ...
Train Epoch: 0 	 Training Loss: 376.585880
Train Epoch: 0 	 Validation Loss: 326.970325
Train Epoch: 10 	 Training Loss: 390.315352
Train Epoch: 10 	 Validation Loss: 390.974725
Train Epoch: 10 	 Training Loss: 237.912671
Train Epoch: 10 	 Validation Loss: 207.757230
Train Epoch: 20 	 Training Loss: 267.860019
Train Epoch: 20 	 Validation Loss: 269.420062
Train Epoch: 20 	 Training Loss: 163.816167
Train Epoch: 20 	 Validation Loss: 143.713641
Train Epoch: 30 	 Training Loss: 195.016667
Train Epoch: 30 	 Validation Loss: 196.714191
Train Epoch: 30 	 Training Loss: 119.686460
Train Epoch: 30 	 Validation Loss: 105.372581
Train Epoch: 40 	 Training Loss: 148.028160
Train Epoch: 40 	 Validation Loss: 149.627614
Train Epoch: 40 	 Training Loss: 91.208030
Train Epoch: 40 	 Validation Loss: 80.538608
Train Epoch: 50 	 Training Loss: 115.879779
Train Epoch: 50 	 Validation Loss: 117.315190
Train Epoch: 50 	 Training Loss: 71.722698
Train Epoch: 50 	 Validation Loss: 63.501195
Train Epoch: 60 	 Training Loss: 92.884600
Train Epoch: 60 	 Validation Loss: 94.148195
Train Epoch: 60 	 Training Loss: 57.788571
Train Epoch: 60 	 Validation Loss: 51.293173
Train Epoch: 70 	 Training Loss: 75.859270
Train Epoch: 70 	 Validation Loss: 76.963165
Train Epoch: 70 	 Training Loss: 47.476503
Train Epoch: 70 	 Validation Loss: 42.244822
Train Epoch: 80 	 Training Loss: 62.903804
Train Epoch: 80 	 Validation Loss: 63.865748
Train Epoch: 80 	 Training Loss: 39.634396
Train Epoch: 80 	 Validation Loss: 35.355962
Train Epoch: 90 	 Training Loss: 52.824779
Train Epoch: 90 	 Validation Loss: 53.662932
Train Epoch: 90 	 Training Loss: 33.538337
Train Epoch: 90 	 Validation Loss: 29.996382
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.203545
Train Epoch: 0 	 Validation Loss: 2.314672
Train Epoch: 0 	 Training Loss: 8225.183684
Train Epoch: 0 	 Validation Loss: 6908.566992
Train Epoch: 10 	 Training Loss: 2.073355
Train Epoch: 10 	 Validation Loss: 2.137643
Train Epoch: 10 	 Training Loss: 5124.928078
Train Epoch: 10 	 Validation Loss: 4335.659229
Train Epoch: 20 	 Training Loss: 2.038328
Train Epoch: 20 	 Validation Loss: 2.089626
Train Epoch: 20 	 Training Loss: 3504.992929
Train Epoch: 20 	 Validation Loss: 2977.404492
Train Epoch: 30 	 Training Loss: 2.015783
Train Epoch: 30 	 Validation Loss: 2.064369
Train Epoch: 30 	 Training Loss: 2542.439069
Train Epoch: 30 	 Validation Loss: 2165.984692
Train Epoch: 40 	 Training Loss: 1921.416142
Train Epoch: 40 	 Training Loss: 1.998805
Train Epoch: 40 	 Validation Loss: 2.047629
Train Epoch: 40 	 Validation Loss: 1640.448340
Train Epoch: 50 	 Training Loss: 1496.236095
Train Epoch: 50 	 Validation Loss: 1279.592712
Train Epoch: 50 	 Training Loss: 1.986459
Train Epoch: 50 	 Validation Loss: 2.035988
Train Epoch: 60 	 Training Loss: 1.977718
Train Epoch: 60 	 Validation Loss: 2.027758
Train Epoch: 60 	 Training Loss: 1191.829493
Train Epoch: 60 	 Validation Loss: 1020.648535
Train Epoch: 70 	 Training Loss: 1.971518
Train Epoch: 70 	 Validation Loss: 2.021804
Train Epoch: 70 	 Training Loss: 966.191687
Train Epoch: 70 	 Validation Loss: 828.355554
Train Epoch: 80 	 Training Loss: 1.967008
Train Epoch: 80 	 Validation Loss: 2.017343
Train Epoch: 80 	 Training Loss: 794.261653
Train Epoch: 80 	 Validation Loss: 681.611688
Train Epoch: 90 	 Training Loss: 1.963592
Train Epoch: 90 	 Validation Loss: 2.013847
Train Epoch: 90 	 Training Loss: 660.298587
Train Epoch: 90 	 Validation Loss: 567.128101
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.124835
Train Epoch: 0 	 Validation Loss: 2.115288
Train Epoch: 0 	 Training Loss: 9.769474
Train Epoch: 0 	 Validation Loss: 9.669343
Train Epoch: 10 	 Training Loss: 5.872563
Train Epoch: 10 	 Validation Loss: 5.912720
Train Epoch: 10 	 Training Loss: 2.024385
Train Epoch: 10 	 Validation Loss: 2.018206
Train Epoch: 20 	 Training Loss: 1.994412
Train Epoch: 20 	 Validation Loss: 1.985629
Train Epoch: 20 	 Training Loss: 4.258814
Train Epoch: 20 	 Validation Loss: 4.304549
Train Epoch: 30 	 Training Loss: 1.975029
Train Epoch: 30 	 Validation Loss: 1.963498
Train Epoch: 30 	 Training Loss: 3.395546
Train Epoch: 30 	 Validation Loss: 3.436814
Train Epoch: 40 	 Training Loss: 1.961690
Train Epoch: 40 	 Validation Loss: 1.947959
Train Epoch: 40 	 Training Loss: 2.884351
Train Epoch: 40 	 Validation Loss: 2.921085
Train Epoch: 50 	 Training Loss: 1.952744
Train Epoch: 50 	 Validation Loss: 1.937517
Train Epoch: 50 	 Training Loss: 2.563407
Train Epoch: 50 	 Validation Loss: 2.596361
Train Epoch: 60 	 Training Loss: 2.354175
Train Epoch: 60 	 Validation Loss: 2.384052
Train Epoch: 60 	 Training Loss: 1.946741
Train Epoch: 60 	 Validation Loss: 1.930658
Train Epoch: 70 	 Training Loss: 2.214477
Train Epoch: 70 	 Validation Loss: 2.241848
Train Epoch: 70 	 Training Loss: 1.942584
Train Epoch: 70 	 Validation Loss: 1.926131
Train Epoch: 80 	 Training Loss: 1.939557
Train Epoch: 80 	 Validation Loss: 1.923056
Train Epoch: 80 	 Training Loss: 2.119927
Train Epoch: 80 	 Validation Loss: 2.145250
Train Epoch: 90 	 Training Loss: 1.937228
Train Epoch: 90 	 Validation Loss: 1.920865
Train Epoch: 90 	 Training Loss: 2.055585
Train Epoch: 90 	 Validation Loss: 2.079234
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 600.694212
Train Epoch: 0 	 Validation Loss: 494.978119
Beginning training ...
Train Epoch: 0 	 Training Loss: 267.986472
Train Epoch: 0 	 Validation Loss: 241.011783
Train Epoch: 10 	 Training Loss: 375.473243
Train Epoch: 10 	 Validation Loss: 311.435730
Train Epoch: 10 	 Training Loss: 168.489058
Train Epoch: 10 	 Validation Loss: 152.532962
Train Epoch: 20 	 Training Loss: 257.279279
Train Epoch: 20 	 Validation Loss: 214.323157
Train Epoch: 20 	 Training Loss: 116.063633
Train Epoch: 20 	 Validation Loss: 105.564990
Train Epoch: 30 	 Training Loss: 187.157443
Train Epoch: 30 	 Validation Loss: 156.420551
Train Epoch: 30 	 Training Loss: 84.959459
Train Epoch: 30 	 Validation Loss: 77.553862
Train Epoch: 40 	 Training Loss: 141.994820
Train Epoch: 40 	 Validation Loss: 118.997935
Train Epoch: 40 	 Training Loss: 64.937087
Train Epoch: 40 	 Validation Loss: 59.456526
Train Epoch: 50 	 Training Loss: 111.128094
Train Epoch: 50 	 Validation Loss: 93.356482
Train Epoch: 50 	 Training Loss: 51.264956
Train Epoch: 50 	 Validation Loss: 47.065759
Train Epoch: 60 	 Training Loss: 89.067424
Train Epoch: 60 	 Validation Loss: 74.995721
Train Epoch: 60 	 Training Loss: 41.504793
Train Epoch: 60 	 Validation Loss: 38.202534
Train Epoch: 70 	 Training Loss: 72.744488
Train Epoch: 70 	 Validation Loss: 61.391128
Train Epoch: 70 	 Training Loss: 34.293499
Train Epoch: 70 	 Validation Loss: 31.643936
Train Epoch: 80 	 Training Loss: 60.330089
Train Epoch: 80 	 Validation Loss: 51.033116
Train Epoch: 80 	 Training Loss: 28.818371
Train Epoch: 80 	 Validation Loss: 26.658541
Train Epoch: 90 	 Training Loss: 50.676447
Train Epoch: 90 	 Validation Loss: 42.972162
Train Epoch: 90 	 Training Loss: 24.569316
Train Epoch: 90 	 Validation Loss: 22.786171
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 525.345759
Train Epoch: 0 	 Validation Loss: 644.249957
Beginning training ...
Train Epoch: 0 	 Training Loss: 307.257832
Train Epoch: 0 	 Validation Loss: 400.511743
Train Epoch: 10 	 Training Loss: 331.253840
Train Epoch: 10 	 Validation Loss: 408.234723
Train Epoch: 10 	 Training Loss: 193.432549
Train Epoch: 10 	 Validation Loss: 253.418512
Train Epoch: 20 	 Training Loss: 228.118096
Train Epoch: 20 	 Validation Loss: 281.941364
Train Epoch: 20 	 Training Loss: 133.268162
Train Epoch: 20 	 Validation Loss: 175.037701
Train Epoch: 30 	 Training Loss: 166.547006
Train Epoch: 30 	 Validation Loss: 206.172070
Train Epoch: 30 	 Training Loss: 97.492821
Train Epoch: 30 	 Validation Loss: 128.166292
Train Epoch: 40 	 Training Loss: 126.720956
Train Epoch: 40 	 Validation Loss: 156.986731
Train Epoch: 40 	 Training Loss: 74.424968
Train Epoch: 40 	 Validation Loss: 97.816516
Train Epoch: 50 	 Training Loss: 99.415630
Train Epoch: 50 	 Validation Loss: 123.172629
Train Epoch: 50 	 Training Loss: 58.651278
Train Epoch: 50 	 Validation Loss: 76.994683
Train Epoch: 60 	 Training Loss: 79.853650
Train Epoch: 60 	 Validation Loss: 98.895110
Train Epoch: 60 	 Training Loss: 47.377435
Train Epoch: 60 	 Validation Loss: 62.072021
Train Epoch: 70 	 Training Loss: 65.352370
Train Epoch: 70 	 Validation Loss: 80.865900
Train Epoch: 70 	 Training Loss: 39.038642
Train Epoch: 70 	 Validation Loss: 51.008179
Train Epoch: 80 	 Training Loss: 54.306948
Train Epoch: 80 	 Validation Loss: 67.112172
Train Epoch: 80 	 Training Loss: 32.700987
Train Epoch: 80 	 Validation Loss: 42.581510
Train Epoch: 90 	 Training Loss: 45.707465
Train Epoch: 90 	 Validation Loss: 56.389603
Train Epoch: 90 	 Training Loss: 27.777519
Train Epoch: 90 	 Validation Loss: 36.022174
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.126886
Train Epoch: 0 	 Validation Loss: 2.175343
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.240401
Train Epoch: 0 	 Validation Loss: 3.150143
Train Epoch: 10 	 Training Loss: 2.018158
Train Epoch: 10 	 Validation Loss: 2.046761
Train Epoch: 10 	 Training Loss: 2.352347
Train Epoch: 10 	 Validation Loss: 2.397720
Train Epoch: 20 	 Training Loss: 1.982750
Train Epoch: 20 	 Validation Loss: 2.002496
Train Epoch: 20 	 Training Loss: 2.095368
Train Epoch: 20 	 Validation Loss: 2.162807
Train Epoch: 30 	 Training Loss: 1.957367
Train Epoch: 30 	 Validation Loss: 1.971602
Train Epoch: 30 	 Training Loss: 2.000171
Train Epoch: 30 	 Validation Loss: 2.067340
Train Epoch: 40 	 Training Loss: 1.938991
Train Epoch: 40 	 Validation Loss: 1.948798
Train Epoch: 40 	 Training Loss: 1.959223
Train Epoch: 40 	 Validation Loss: 2.022043
Train Epoch: 50 	 Training Loss: 1.926332
Train Epoch: 50 	 Validation Loss: 1.932356
Train Epoch: 50 	 Training Loss: 1.939182
Train Epoch: 50 	 Validation Loss: 1.997907
Train Epoch: 60 	 Training Loss: 1.917879
Train Epoch: 60 	 Validation Loss: 1.920698
Train Epoch: 60 	 Training Loss: 1.927730
Train Epoch: 60 	 Validation Loss: 1.983552
Train Epoch: 70 	 Training Loss: 1.912273
Train Epoch: 70 	 Validation Loss: 1.912420
Train Epoch: 70 	 Training Loss: 1.920023
Train Epoch: 70 	 Validation Loss: 1.974155
Train Epoch: 80 	 Training Loss: 1.908489
Train Epoch: 80 	 Validation Loss: 1.906426
Train Epoch: 80 	 Training Loss: 1.914189
Train Epoch: 80 	 Validation Loss: 1.967622
Train Epoch: 90 	 Training Loss: 1.905834
Train Epoch: 90 	 Validation Loss: 1.901936
Train Epoch: 90 	 Training Loss: 1.909518
Train Epoch: 90 	 Validation Loss: 1.962979
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.157842
Train Epoch: 0 	 Validation Loss: 2.226304
Train Epoch: 0 	 Training Loss: 7210.734266
Train Epoch: 0 	 Validation Loss: 6874.569727
Train Epoch: 10 	 Training Loss: 2.032289
Train Epoch: 10 	 Validation Loss: 2.069562
Train Epoch: 10 	 Training Loss: 4499.050040
Train Epoch: 10 	 Validation Loss: 4316.754053
Train Epoch: 20 	 Training Loss: 1.993681
Train Epoch: 20 	 Validation Loss: 2.024809
Train Epoch: 20 	 Training Loss: 3072.692591
Train Epoch: 20 	 Validation Loss: 2960.439307
Train Epoch: 30 	 Training Loss: 1.966457
Train Epoch: 30 	 Validation Loss: 1.999922
Train Epoch: 30 	 Training Loss: 2226.309891
Train Epoch: 30 	 Validation Loss: 2151.185132
Train Epoch: 40 	 Training Loss: 1.946782
Train Epoch: 40 	 Validation Loss: 1.985113
Train Epoch: 40 	 Training Loss: 1680.997581
Train Epoch: 40 	 Validation Loss: 1627.733667
Train Epoch: 50 	 Training Loss: 1.933373
Train Epoch: 50 	 Validation Loss: 1.976697
Train Epoch: 50 	 Training Loss: 1308.091263
Train Epoch: 50 	 Validation Loss: 1268.711792
Train Epoch: 60 	 Training Loss: 1.924531
Train Epoch: 60 	 Validation Loss: 1.972153
Train Epoch: 60 	 Training Loss: 1041.370933
Train Epoch: 60 	 Validation Loss: 1011.327307
Train Epoch: 70 	 Training Loss: 1.918711
Train Epoch: 70 	 Validation Loss: 1.969755
Train Epoch: 70 	 Training Loss: 843.829696
Train Epoch: 70 	 Validation Loss: 820.346326
Train Epoch: 80 	 Training Loss: 1.914781
Train Epoch: 80 	 Validation Loss: 1.968433
Train Epoch: 80 	 Training Loss: 693.413609
Train Epoch: 80 	 Validation Loss: 674.704651
Train Epoch: 90 	 Training Loss: 1.912010
Train Epoch: 90 	 Validation Loss: 1.967599
Train Epoch: 90 	 Training Loss: 576.283916
Train Epoch: 90 	 Validation Loss: 561.149219
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 558.626839
Train Epoch: 0 	 Validation Loss: 512.234265
Beginning training ...
Train Epoch: 0 	 Training Loss: 242.190253
Train Epoch: 0 	 Validation Loss: 280.977972
Train Epoch: 10 	 Training Loss: 351.760458
Train Epoch: 10 	 Validation Loss: 324.373145
Train Epoch: 10 	 Training Loss: 153.858377
Train Epoch: 10 	 Validation Loss: 179.379263
Train Epoch: 20 	 Training Loss: 241.622369
Train Epoch: 20 	 Validation Loss: 223.739688
Train Epoch: 20 	 Training Loss: 106.566105
Train Epoch: 20 	 Validation Loss: 124.617680
Train Epoch: 30 	 Training Loss: 176.051016
Train Epoch: 30 	 Validation Loss: 163.511244
Train Epoch: 30 	 Training Loss: 78.317841
Train Epoch: 30 	 Validation Loss: 91.718430
Train Epoch: 40 	 Training Loss: 133.733203
Train Epoch: 40 	 Validation Loss: 124.495369
Train Epoch: 40 	 Training Loss: 60.053381
Train Epoch: 40 	 Validation Loss: 70.354869
Train Epoch: 50 	 Training Loss: 104.771209
Train Epoch: 50 	 Validation Loss: 97.718716
Train Epoch: 50 	 Training Loss: 47.542002
Train Epoch: 50 	 Validation Loss: 55.670870
Train Epoch: 60 	 Training Loss: 84.051506
Train Epoch: 60 	 Validation Loss: 78.521606
Train Epoch: 60 	 Training Loss: 38.589491
Train Epoch: 60 	 Validation Loss: 45.134381
Train Epoch: 70 	 Training Loss: 68.709627
Train Epoch: 70 	 Validation Loss: 64.283465
Train Epoch: 70 	 Training Loss: 31.963009
Train Epoch: 70 	 Validation Loss: 37.316847
Train Epoch: 80 	 Training Loss: 57.034715
Train Epoch: 80 	 Validation Loss: 53.434196
Train Epoch: 80 	 Training Loss: 26.924758
Train Epoch: 80 	 Validation Loss: 31.360417
Train Epoch: 90 	 Training Loss: 47.952118
Train Epoch: 90 	 Validation Loss: 44.985006
Train Epoch: 90 	 Training Loss: 23.010473
Train Epoch: 90 	 Validation Loss: 26.723833
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 563.747036
Train Epoch: 0 	 Validation Loss: 563.771271
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.160811
Train Epoch: 0 	 Validation Loss: 2.077092
Train Epoch: 10 	 Training Loss: 353.613786
Train Epoch: 10 	 Validation Loss: 356.012933
Train Epoch: 10 	 Training Loss: 2.080083
Train Epoch: 10 	 Validation Loss: 2.011460
Train Epoch: 20 	 Training Loss: 242.947461
Train Epoch: 20 	 Validation Loss: 245.606863
Train Epoch: 20 	 Training Loss: 2.034277
Train Epoch: 20 	 Validation Loss: 1.973383
Train Epoch: 30 	 Training Loss: 177.079499
Train Epoch: 30 	 Validation Loss: 179.533011
Train Epoch: 30 	 Training Loss: 2.003436
Train Epoch: 30 	 Validation Loss: 1.949434
Train Epoch: 40 	 Training Loss: 134.557185
Train Epoch: 40 	 Validation Loss: 136.708281
Train Epoch: 40 	 Training Loss: 1.983219
Train Epoch: 40 	 Validation Loss: 1.934998
Train Epoch: 50 	 Training Loss: 105.443833
Train Epoch: 50 	 Validation Loss: 107.299284
Train Epoch: 50 	 Training Loss: 1.970647
Train Epoch: 50 	 Validation Loss: 1.926980
Train Epoch: 60 	 Training Loss: 84.608651
Train Epoch: 60 	 Validation Loss: 86.202405
Train Epoch: 60 	 Training Loss: 1.963013
Train Epoch: 60 	 Validation Loss: 1.922742
Train Epoch: 70 	 Training Loss: 69.175774
Train Epoch: 70 	 Validation Loss: 70.545388
Train Epoch: 70 	 Training Loss: 1.958316
Train Epoch: 70 	 Validation Loss: 1.920464
Train Epoch: 80 	 Training Loss: 57.428241
Train Epoch: 80 	 Validation Loss: 58.608087
Train Epoch: 80 	 Training Loss: 1.955285
Train Epoch: 80 	 Validation Loss: 1.919080
Train Epoch: 90 	 Training Loss: 48.286795
Train Epoch: 90 	 Validation Loss: 49.306316
Train Epoch: 90 	 Training Loss: 1.953183
Train Epoch: 90 	 Validation Loss: 1.918046
