Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.747676
Train Epoch: 80 	 Training Loss: 5589.322980
Train Epoch: 80 	 Validation Loss: 5936.755713
Train Epoch: 90 	 Training Loss: 1027.020492
Train Epoch: 90 	 Validation Loss: 972.204968
Train Epoch: 90 	 Training Loss: 4648.132103
Train Epoch: 90 	 Validation Loss: 4939.793799
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.782447
Train Epoch: 0 	 Validation Loss: 5.069909
Train Epoch: 0 	 Training Loss: 6.319979
Train Epoch: 0 	 Validation Loss: 5.043371
Train Epoch: 10 	 Training Loss: 3.381043
Train Epoch: 10 	 Validation Loss: 3.610842
Train Epoch: 10 	 Training Loss: 4.210324
Train Epoch: 10 	 Validation Loss: 3.517468
Train Epoch: 20 	 Training Loss: 2.803761
Train Epoch: 20 	 Training Loss: 3.313972
Train Epoch: 20 	 Validation Loss: 2.981681
Train Epoch: 20 	 Validation Loss: 2.858688
Train Epoch: 30 	 Training Loss: 2.519370
Train Epoch: 30 	 Validation Loss: 2.662073
Train Epoch: 30 	 Training Loss: 2.852969
Train Epoch: 30 	 Validation Loss: 2.521393
Train Epoch: 40 	 Training Loss: 2.368206
Train Epoch: 40 	 Validation Loss: 2.487249
Train Epoch: 40 	 Training Loss: 2.593827
Train Epoch: 40 	 Validation Loss: 2.336323
Train Epoch: 50 	 Training Loss: 2.284860
Train Epoch: 50 	 Validation Loss: 2.387697
Train Epoch: 50 	 Training Loss: 2.441029
Train Epoch: 50 	 Validation Loss: 2.231742
Train Epoch: 60 	 Training Loss: 2.238206
Train Epoch: 60 	 Validation Loss: 2.329777
Train Epoch: 60 	 Training Loss: 2.348609
Train Epoch: 60 	 Validation Loss: 2.172434
Train Epoch: 70 	 Training Loss: 2.212032
Train Epoch: 70 	 Validation Loss: 2.295756
Train Epoch: 70 	 Training Loss: 2.292125
Train Epoch: 70 	 Validation Loss: 2.139501
Train Epoch: 80 	 Training Loss: 2.197380
Train Epoch: 80 	 Validation Loss: 2.275729
Train Epoch: 80 	 Training Loss: 2.257631
Train Epoch: 80 	 Validation Loss: 2.122136
Train Epoch: 90 	 Training Loss: 2.189135
Train Epoch: 90 	 Validation Loss: 2.263967
Train Epoch: 90 	 Training Loss: 2.236753
Train Epoch: 90 	 Validation Loss: 2.113868
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.421659
Train Epoch: 0 	 Validation Loss: 3.877316
Train Epoch: 0 	 Training Loss: 5.438923
Train Epoch: 0 	 Validation Loss: 5.965118
Train Epoch: 10 	 Training Loss: 3.102119
Train Epoch: 10 	 Validation Loss: 2.865905
Train Epoch: 10 	 Training Loss: 3.594056
Train Epoch: 10 	 Validation Loss: 3.990314
Train Epoch: 20 	 Training Loss: 2.596817
Train Epoch: 20 	 Validation Loss: 2.466847
Train Epoch: 20 	 Training Loss: 2.879308
Train Epoch: 20 	 Validation Loss: 3.165854
Train Epoch: 30 	 Training Loss: 2.359255
Train Epoch: 30 	 Validation Loss: 2.276750
Train Epoch: 30 	 Training Loss: 2.529857
Train Epoch: 30 	 Validation Loss: 2.743971
Train Epoch: 40 	 Training Loss: 2.237061
Train Epoch: 40 	 Validation Loss: 2.179622
Train Epoch: 40 	 Training Loss: 2.340836
Train Epoch: 40 	 Validation Loss: 2.507515
Train Epoch: 50 	 Training Loss: 2.171582
Train Epoch: 50 	 Validation Loss: 2.128969
Train Epoch: 50 	 Training Loss: 2.233558
Train Epoch: 50 	 Validation Loss: 2.368283
Train Epoch: 60 	 Training Loss: 2.135861
Train Epoch: 60 	 Validation Loss: 2.102774
Train Epoch: 60 	 Training Loss: 2.171307
Train Epoch: 60 	 Validation Loss: 2.283827
Train Epoch: 70 	 Training Loss: 2.116194
Train Epoch: 70 	 Validation Loss: 2.089644
Train Epoch: 70 	 Training Loss: 2.134935
Train Epoch: 70 	 Validation Loss: 2.231617
Train Epoch: 80 	 Training Loss: 2.105202
Train Epoch: 80 	 Validation Loss: 2.083412
Train Epoch: 80 	 Training Loss: 2.113727
Train Epoch: 80 	 Validation Loss: 2.198889
Train Epoch: 90 	 Training Loss: 2.098822
Train Epoch: 90 	 Validation Loss: 2.080701
Train Epoch: 90 	 Training Loss: 2.101408
Train Epoch: 90 	 Validation Loss: 2.178081
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 36583.354384
Train Epoch: 0 	 Validation Loss: 33919.460156
Train Epoch: 0 	 Training Loss: 47428.146629
Train Epoch: 0 	 Validation Loss: 53822.893750
Train Epoch: 10 	 Training Loss: 29696.482060
Train Epoch: 10 	 Validation Loss: 33898.603516
Train Epoch: 10 	 Training Loss: 23061.705603
Train Epoch: 10 	 Validation Loss: 21510.116797
Train Epoch: 20 	 Training Loss: 20316.289894
Train Epoch: 20 	 Validation Loss: 23281.241797
Train Epoch: 20 	 Training Loss: 15860.911603
Train Epoch: 20 	 Validation Loss: 14848.269531
Train Epoch: 30 	 Training Loss: 14735.815574
Train Epoch: 30 	 Validation Loss: 16931.579102
Train Epoch: 30 	 Training Loss: 11547.676251
Train Epoch: 30 	 Validation Loss: 10837.855078
Train Epoch: 40 	 Training Loss: 11134.124873
Train Epoch: 40 	 Validation Loss: 12818.063281
Train Epoch: 40 	 Training Loss: 8749.815285
Train Epoch: 40 	 Validation Loss: 8227.118262
Train Epoch: 50 	 Training Loss: 8667.962800
Train Epoch: 50 	 Validation Loss: 9993.536133
Train Epoch: 50 	 Training Loss: 6826.726391
Train Epoch: 50 	 Validation Loss: 6427.850000
Train Epoch: 60 	 Training Loss: 6902.256890
Train Epoch: 60 	 Validation Loss: 7966.862598
Train Epoch: 60 	 Training Loss: 5445.717896
Train Epoch: 60 	 Validation Loss: 5133.089453
Train Epoch: 70 	 Training Loss: 5593.443070
Train Epoch: 70 	 Validation Loss: 6462.018848
Train Epoch: 70 	 Training Loss: 4419.573437
Train Epoch: 70 	 Validation Loss: 4169.451709
Train Epoch: 80 	 Training Loss: 4596.160654
Train Epoch: 80 	 Validation Loss: 5313.762109
Train Epoch: 80 	 Training Loss: 3636.114412
Train Epoch: 80 	 Validation Loss: 3432.741699
Train Epoch: 90 	 Training Loss: 3819.087854
Train Epoch: 90 	 Validation Loss: 4418.018311
Train Epoch: 90 	 Training Loss: 3024.629168
Train Epoch: 90 	 Validation Loss: 2857.114941
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.022310
Train Epoch: 0 	 Validation Loss: 4.553877
Train Epoch: 0 	 Training Loss: 5.264141
Train Epoch: 0 	 Validation Loss: 4.829652
Train Epoch: 10 	 Training Loss: 3.468951
Train Epoch: 10 	 Validation Loss: 3.340378
Train Epoch: 10 	 Training Loss: 2.852810
Train Epoch: 10 	 Validation Loss: 3.282431
Train Epoch: 20 	 Training Loss: 2.779697
Train Epoch: 20 	 Validation Loss: 2.740262
Train Epoch: 20 	 Training Loss: 2.419419
Train Epoch: 20 	 Validation Loss: 2.764559
Train Epoch: 30 	 Training Loss: 2.448738
Train Epoch: 30 	 Validation Loss: 2.443058
Train Epoch: 30 	 Training Loss: 2.223953
Train Epoch: 30 	 Validation Loss: 2.510807
Train Epoch: 40 	 Training Loss: 2.127867
Train Epoch: 40 	 Validation Loss: 2.375169
Train Epoch: 40 	 Training Loss: 2.272851
Train Epoch: 40 	 Validation Loss: 2.282297
Train Epoch: 50 	 Training Loss: 2.078717
Train Epoch: 50 	 Validation Loss: 2.299133
Train Epoch: 50 	 Training Loss: 2.174625
Train Epoch: 50 	 Validation Loss: 2.191695
Train Epoch: 60 	 Training Loss: 2.053024
Train Epoch: 60 	 Validation Loss: 2.255281
Train Epoch: 60 	 Training Loss: 2.118464
Train Epoch: 60 	 Validation Loss: 2.139790
Train Epoch: 70 	 Training Loss: 2.086077
Train Epoch: 70 	 Validation Loss: 2.110063
Train Epoch: 70 	 Training Loss: 2.039269
Train Epoch: 70 	 Validation Loss: 2.229554
Train Epoch: 80 	 Training Loss: 2.067366
Train Epoch: 80 	 Validation Loss: 2.093263
Train Epoch: 80 	 Training Loss: 2.031551
Train Epoch: 80 	 Validation Loss: 2.214346
Train Epoch: 90 	 Training Loss: 2.056513
Train Epoch: 90 	 Validation Loss: 2.084001
Train Epoch: 90 	 Training Loss: 2.026834
Train Epoch: 90 	 Validation Loss: 2.205400
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.147338
Train Epoch: 0 	 Training Loss: 6.360954
Train Epoch: 0 	 Validation Loss: 3.945806
Train Epoch: 0 	 Validation Loss: 5.794071
Train Epoch: 10 	 Training Loss: 4.193536
Train Epoch: 10 	 Validation Loss: 3.897980
Train Epoch: 10 	 Training Loss: 3.559699
Train Epoch: 10 	 Validation Loss: 2.897830
Train Epoch: 20 	 Training Loss: 2.909388
Train Epoch: 20 	 Validation Loss: 2.478288
Train Epoch: 20 	 Training Loss: 3.284516
Train Epoch: 20 	 Validation Loss: 3.104208
Train Epoch: 30 	 Training Loss: 2.590975
Train Epoch: 30 	 Validation Loss: 2.280471
Train Epoch: 30 	 Training Loss: 2.822503
Train Epoch: 30 	 Validation Loss: 2.702676
Train Epoch: 40 	 Training Loss: 2.421416
Train Epoch: 40 	 Validation Loss: 2.181928
Train Epoch: 40 	 Training Loss: 2.565130
Train Epoch: 40 	 Validation Loss: 2.480733
Train Epoch: 50 	 Training Loss: 2.327220
Train Epoch: 50 	 Validation Loss: 2.132866
Train Epoch: 50 	 Training Loss: 2.414350
Train Epoch: 50 	 Validation Loss: 2.352271
Train Epoch: 60 	 Training Loss: 2.273862
Train Epoch: 60 	 Validation Loss: 2.109680
Train Epoch: 60 	 Training Loss: 2.323549
Train Epoch: 60 	 Validation Loss: 2.276304
Train Epoch: 70 	 Training Loss: 2.243457
Train Epoch: 70 	 Validation Loss: 2.100119
Train Epoch: 70 	 Training Loss: 2.268175
Train Epoch: 70 	 Validation Loss: 2.231218
Train Epoch: 80 	 Training Loss: 2.226119
Train Epoch: 80 	 Validation Loss: 2.097472
Train Epoch: 80 	 Training Loss: 2.234327
Train Epoch: 80 	 Validation Loss: 2.204760
Train Epoch: 90 	 Training Loss: 2.216168
Train Epoch: 90 	 Validation Loss: 2.097974
Train Epoch: 90 	 Training Loss: 2.213712
Train Epoch: 90 	 Validation Loss: 2.189623
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.057405
Train Epoch: 0 	 Training Loss: 6.602868
Train Epoch: 0 	 Validation Loss: 5.495044
Train Epoch: 0 	 Validation Loss: 4.768959
Train Epoch: 10 	 Training Loss: 4.322666
Train Epoch: 10 	 Validation Loss: 3.872857
Train Epoch: 10 	 Training Loss: 3.502934
Train Epoch: 10 	 Validation Loss: 3.438876
Train Epoch: 20 	 Training Loss: 3.364171
Train Epoch: 20 	 Validation Loss: 3.134532
Train Epoch: 20 	 Training Loss: 2.861489
Train Epoch: 20 	 Validation Loss: 2.869861
Train Epoch: 30 	 Training Loss: 2.875133
Train Epoch: 30 	 Validation Loss: 2.741875
Train Epoch: 30 	 Training Loss: 2.549485
Train Epoch: 30 	 Validation Loss: 2.585736
Train Epoch: 40 	 Training Loss: 2.601309
Train Epoch: 40 	 Validation Loss: 2.517922
Train Epoch: 40 	 Training Loss: 2.384767
Train Epoch: 40 	 Validation Loss: 2.432820
Train Epoch: 50 	 Training Loss: 2.439717
Train Epoch: 50 	 Validation Loss: 2.385180
Train Epoch: 50 	 Training Loss: 2.293902
Train Epoch: 50 	 Validation Loss: 2.347296
Train Epoch: 60 	 Training Loss: 2.341424
Train Epoch: 60 	 Validation Loss: 2.304962
Train Epoch: 60 	 Training Loss: 2.242632
Train Epoch: 60 	 Validation Loss: 2.298682
Train Epoch: 70 	 Training Loss: 2.280677
Train Epoch: 70 	 Validation Loss: 2.256261
Train Epoch: 70 	 Training Loss: 2.213375
Train Epoch: 70 	 Validation Loss: 2.271039
Train Epoch: 80 	 Training Loss: 2.242895
Train Epoch: 80 	 Validation Loss: 2.226936
Train Epoch: 80 	 Training Loss: 2.196520
Train Epoch: 80 	 Validation Loss: 2.255516
Train Epoch: 90 	 Training Loss: 2.219367
Train Epoch: 90 	 Validation Loss: 2.209637
Train Epoch: 90 	 Training Loss: 2.186613
Train Epoch: 90 	 Validation Loss: 2.247019
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.673409
Train Epoch: 0 	 Validation Loss: 5.191175
Train Epoch: 0 	 Training Loss: 4.396380
Train Epoch: 0 	 Validation Loss: 4.469216
Train Epoch: 10 	 Training Loss: 3.761596
Train Epoch: 10 	 Validation Loss: 3.377539
Train Epoch: 10 	 Training Loss: 3.086320
Train Epoch: 10 	 Validation Loss: 3.172935
Train Epoch: 20 	 Training Loss: 2.998495
Train Epoch: 20 	 Validation Loss: 2.706556
Train Epoch: 20 	 Training Loss: 2.595930
Train Epoch: 20 	 Validation Loss: 2.664716
Train Epoch: 30 	 Training Loss: 2.619282
Train Epoch: 30 	 Validation Loss: 2.394433
Train Epoch: 30 	 Training Loss: 2.365641
Train Epoch: 30 	 Validation Loss: 2.419134
Train Epoch: 40 	 Training Loss: 2.411871
Train Epoch: 40 	 Validation Loss: 2.233405
Train Epoch: 40 	 Training Loss: 2.247517
Train Epoch: 40 	 Validation Loss: 2.290117
Train Epoch: 50 	 Training Loss: 2.184793
Train Epoch: 50 	 Validation Loss: 2.219713
Train Epoch: 50 	 Training Loss: 2.292936
Train Epoch: 50 	 Validation Loss: 2.146649
Train Epoch: 60 	 Training Loss: 2.223186
Train Epoch: 60 	 Validation Loss: 2.099601
Train Epoch: 60 	 Training Loss: 2.151150
Train Epoch: 60 	 Validation Loss: 2.180552
Train Epoch: 70 	 Training Loss: 2.182003
Train Epoch: 70 	 Validation Loss: 2.074701
Train Epoch: 70 	 Training Loss: 2.133120
Train Epoch: 70 	 Validation Loss: 2.158465
Train Epoch: 80 	 Training Loss: 2.123441
Train Epoch: 80 	 Validation Loss: 2.145739
Train Epoch: 80 	 Training Loss: 2.157770
Train Epoch: 80 	 Validation Loss: 2.062289
Train Epoch: 90 	 Training Loss: 2.118118
Train Epoch: 90 	 Validation Loss: 2.138082
Train Epoch: 90 	 Training Loss: 2.143624
Train Epoch: 90 	 Validation Loss: 2.056779
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.658540
Beginning training ...
Train Epoch: 0 	 Validation Loss: 4.764001
Train Epoch: 0 	 Training Loss: 8.238466
Train Epoch: 0 	 Validation Loss: 8.437882
Train Epoch: 10 	 Training Loss: 3.285450
Train Epoch: 10 	 Validation Loss: 3.389140
Train Epoch: 10 	 Training Loss: 5.137637
Train Epoch: 10 	 Validation Loss: 5.528364
Train Epoch: 20 	 Training Loss: 2.737135
Train Epoch: 20 	 Validation Loss: 2.820639
Train Epoch: 20 	 Training Loss: 3.856323
Train Epoch: 20 	 Validation Loss: 4.218539
Train Epoch: 30 	 Training Loss: 3.189332
Train Epoch: 30 	 Validation Loss: 3.497995
Train Epoch: 30 	 Training Loss: 2.471516
Train Epoch: 30 	 Validation Loss: 2.539147
Train Epoch: 40 	 Training Loss: 2.331609
Train Epoch: 40 	 Validation Loss: 2.388003
Train Epoch: 40 	 Training Loss: 2.803257
Train Epoch: 40 	 Validation Loss: 3.064169
Train Epoch: 50 	 Training Loss: 2.255130
Train Epoch: 50 	 Validation Loss: 2.303584
Train Epoch: 50 	 Training Loss: 2.566502
Train Epoch: 50 	 Validation Loss: 2.789290
Train Epoch: 60 	 Training Loss: 2.212799
Train Epoch: 60 	 Validation Loss: 2.255581
Train Epoch: 60 	 Training Loss: 2.416380
Train Epoch: 60 	 Validation Loss: 2.609473
Train Epoch: 70 	 Training Loss: 2.189411
Train Epoch: 70 	 Validation Loss: 2.228115
Train Epoch: 70 	 Training Loss: 2.319443
Train Epoch: 70 	 Validation Loss: 2.489468
Train Epoch: 80 	 Training Loss: 2.176583
Train Epoch: 80 	 Validation Loss: 2.212363
Train Epoch: 80 	 Training Loss: 2.256407
Train Epoch: 80 	 Validation Loss: 2.408466
Train Epoch: 90 	 Training Loss: 2.169546
Train Epoch: 90 	 Validation Loss: 2.203265
Train Epoch: 90 	 Training Loss: 2.215499
Train Epoch: 90 	 Validation Loss: 2.353537
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.605712
Train Epoch: 0 	 Training Loss: 4.448978
Train Epoch: 0 	 Validation Loss: 4.128314
Train Epoch: 0 	 Validation Loss: 5.493973
Train Epoch: 10 	 Training Loss: 3.714042
Train Epoch: 10 	 Training Loss: 3.098129
Train Epoch: 10 	 Validation Loss: 2.951933
Train Epoch: 10 	 Validation Loss: 3.553361
Train Epoch: 20 	 Training Loss: 2.960685
Train Epoch: 20 	 Validation Loss: 2.823092
Train Epoch: 20 	 Training Loss: 2.594139
Train Epoch: 20 	 Validation Loss: 2.507461
Train Epoch: 30 	 Training Loss: 2.587474
Train Epoch: 30 	 Validation Loss: 2.477782
Train Epoch: 30 	 Training Loss: 2.358378
Train Epoch: 30 	 Validation Loss: 2.300825
Train Epoch: 40 	 Training Loss: 2.383818
Train Epoch: 40 	 Validation Loss: 2.296115
Train Epoch: 40 	 Training Loss: 2.237766
Train Epoch: 40 	 Validation Loss: 2.196785
Train Epoch: 50 	 Training Loss: 2.267130
Train Epoch: 50 	 Validation Loss: 2.195523
Train Epoch: 50 	 Training Loss: 2.173572
Train Epoch: 50 	 Validation Loss: 2.142811
Train Epoch: 60 	 Training Loss: 2.198621
Train Epoch: 60 	 Validation Loss: 2.138689
Train Epoch: 60 	 Training Loss: 2.138780
Train Epoch: 60 	 Validation Loss: 2.114674
Train Epoch: 70 	 Training Loss: 2.157995
Train Epoch: 70 	 Validation Loss: 2.106603
Train Epoch: 70 	 Training Loss: 2.119686
Train Epoch: 70 	 Validation Loss: 2.100099
Train Epoch: 80 	 Training Loss: 2.133853
Train Epoch: 80 	 Validation Loss: 2.088780
Train Epoch: 80 	 Training Loss: 2.108952
Train Epoch: 80 	 Validation Loss: 2.092547
Train Epoch: 90 	 Training Loss: 2.119473
Train Epoch: 90 	 Validation Loss: 2.079139
Train Epoch: 90 	 Training Loss: 2.102567
Train Epoch: 90 	 Validation Loss: 2.088473
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.945628
Train Epoch: 0 	 Training Loss: 4.521286
Train Epoch: 0 	 Validation Loss: 4.486610
Train Epoch: 0 	 Validation Loss: 7.724613
Train Epoch: 10 	 Training Loss: 3.204934
Train Epoch: 10 	 Validation Loss: 3.211222
Train Epoch: 10 	 Training Loss: 4.971411
Train Epoch: 10 	 Validation Loss: 5.106544
Train Epoch: 20 	 Training Loss: 2.680209
Train Epoch: 20 	 Validation Loss: 2.701620
Train Epoch: 20 	 Training Loss: 3.739686
Train Epoch: 20 	 Validation Loss: 3.932565
Train Epoch: 30 	 Training Loss: 2.425988
Train Epoch: 30 	 Validation Loss: 2.454319
Train Epoch: 30 	 Training Loss: 3.105216
Train Epoch: 30 	 Validation Loss: 3.291690
Train Epoch: 40 	 Training Loss: 2.292467
Train Epoch: 40 	 Validation Loss: 2.324057
Train Epoch: 40 	 Training Loss: 2.740530
Train Epoch: 40 	 Validation Loss: 2.908087
Train Epoch: 50 	 Training Loss: 2.219682
Train Epoch: 50 	 Validation Loss: 2.252916
Train Epoch: 50 	 Training Loss: 2.518105
Train Epoch: 50 	 Validation Loss: 2.666611
Train Epoch: 60 	 Training Loss: 2.179322
Train Epoch: 60 	 Validation Loss: 2.213591
Train Epoch: 60 	 Training Loss: 2.377766
Train Epoch: 60 	 Validation Loss: 2.509896
Train Epoch: 70 	 Training Loss: 2.156731
Train Epoch: 70 	 Validation Loss: 2.191930
Train Epoch: 70 	 Training Loss: 2.287578
Train Epoch: 70 	 Validation Loss: 2.406310
Train Epoch: 80 	 Training Loss: 2.143893
Train Epoch: 80 	 Validation Loss: 2.180180
Train Epoch: 80 	 Training Loss: 2.229195
Train Epoch: 80 	 Validation Loss: 2.337178
Train Epoch: 90 	 Training Loss: 2.191441
Train Epoch: 90 	 Training Loss: 2.136307
Train Epoch: 90 	 Validation Loss: 2.290899
Train Epoch: 90 	 Validation Loss: 2.173972
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 25990.414352
Train Epoch: 0 	 Validation Loss: 22158.197266
Train Epoch: 0 	 Training Loss: 18928.565321
Train Epoch: 0 	 Validation Loss: 19196.424219
Train Epoch: 10 	 Training Loss: 16219.849971
Train Epoch: 10 	 Validation Loss: 13911.757031
Train Epoch: 10 	 Training Loss: 11828.595197
Train Epoch: 10 	 Validation Loss: 12068.497852
Train Epoch: 20 	 Training Loss: 8087.510254
Train Epoch: 20 	 Validation Loss: 8282.881445
Train Epoch: 20 	 Training Loss: 11082.547852
Train Epoch: 20 	 Validation Loss: 9540.905566
Train Epoch: 30 	 Training Loss: 5864.066659
Train Epoch: 30 	 Validation Loss: 6021.352100
Train Epoch: 30 	 Training Loss: 8032.033203
Train Epoch: 30 	 Validation Loss: 6932.322852
Train Epoch: 40 	 Training Loss: 4429.891434
Train Epoch: 40 	 Validation Loss: 4557.254834
Train Epoch: 40 	 Training Loss: 6065.540527
Train Epoch: 40 	 Validation Loss: 5244.676416
Train Epoch: 50 	 Training Loss: 3448.291319
Train Epoch: 50 	 Validation Loss: 3552.435010
Train Epoch: 50 	 Training Loss: 4720.178440
Train Epoch: 50 	 Validation Loss: 4087.005469
Train Epoch: 60 	 Training Loss: 2745.718655
Train Epoch: 60 	 Validation Loss: 2831.726855
Train Epoch: 60 	 Training Loss: 3757.554579
Train Epoch: 60 	 Validation Loss: 3256.980566
Train Epoch: 70 	 Training Loss: 2225.075458
Train Epoch: 70 	 Validation Loss: 2296.753101
Train Epoch: 70 	 Training Loss: 3044.376655
Train Epoch: 70 	 Validation Loss: 2641.049951
Train Epoch: 80 	 Training Loss: 2501.180271
Train Epoch: 80 	 Validation Loss: 2171.312744
