Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.357736
Train Epoch: 90 	 Validation Loss: 2.373533
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.785072
Train Epoch: 0 	 Validation Loss: 8.991451
Train Epoch: 0 	 Training Loss: 3.080522
Train Epoch: 0 	 Validation Loss: 2.972844
Train Epoch: 10 	 Training Loss: 5.112098
Train Epoch: 10 	 Validation Loss: 5.880930
Train Epoch: 10 	 Training Loss: 2.577868
Train Epoch: 10 	 Validation Loss: 2.518849
Train Epoch: 20 	 Training Loss: 3.896864
Train Epoch: 20 	 Validation Loss: 4.435036
Train Epoch: 20 	 Training Loss: 2.399840
Train Epoch: 20 	 Validation Loss: 2.359435
Train Epoch: 30 	 Training Loss: 3.262724
Train Epoch: 30 	 Validation Loss: 3.664528
Train Epoch: 30 	 Training Loss: 2.329351
Train Epoch: 30 	 Validation Loss: 2.297056
Train Epoch: 40 	 Training Loss: 2.297665
Train Epoch: 40 	 Validation Loss: 2.268940
Train Epoch: 40 	 Training Loss: 2.902130
Train Epoch: 40 	 Validation Loss: 3.216668
Train Epoch: 50 	 Training Loss: 2.279951
Train Epoch: 50 	 Validation Loss: 2.252543
Train Epoch: 50 	 Training Loss: 2.685221
Train Epoch: 50 	 Validation Loss: 2.940625
Train Epoch: 60 	 Training Loss: 2.267084
Train Epoch: 60 	 Validation Loss: 2.239777
Train Epoch: 60 	 Training Loss: 2.549667
Train Epoch: 60 	 Validation Loss: 2.763273
Train Epoch: 70 	 Training Loss: 2.256061
Train Epoch: 70 	 Validation Loss: 2.228191
Train Epoch: 70 	 Training Loss: 2.462595
Train Epoch: 70 	 Validation Loss: 2.645714
Train Epoch: 80 	 Training Loss: 2.246207
Train Epoch: 80 	 Validation Loss: 2.217436
Train Epoch: 80 	 Training Loss: 2.405376
Train Epoch: 80 	 Validation Loss: 2.565735
Train Epoch: 90 	 Training Loss: 2.237572
Train Epoch: 90 	 Validation Loss: 2.207771
Train Epoch: 90 	 Training Loss: 2.366840
Train Epoch: 90 	 Validation Loss: 2.509924
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.212092
Train Epoch: 0 	 Validation Loss: 3.030845
Train Epoch: 0 	 Training Loss: 8.444791
Train Epoch: 0 	 Validation Loss: 6.915500
Train Epoch: 10 	 Training Loss: 2.665673
Train Epoch: 10 	 Validation Loss: 2.557862
Train Epoch: 10 	 Training Loss: 5.524072
Train Epoch: 10 	 Validation Loss: 4.607000
Train Epoch: 20 	 Training Loss: 2.462948
Train Epoch: 20 	 Validation Loss: 2.386252
Train Epoch: 20 	 Training Loss: 4.180229
Train Epoch: 20 	 Validation Loss: 3.557270
Train Epoch: 30 	 Training Loss: 2.379638
Train Epoch: 30 	 Validation Loss: 2.317887
Train Epoch: 30 	 Training Loss: 3.470998
Train Epoch: 30 	 Validation Loss: 3.013014
Train Epoch: 40 	 Training Loss: 2.341945
Train Epoch: 40 	 Validation Loss: 2.287645
Train Epoch: 40 	 Training Loss: 3.063271
Train Epoch: 40 	 Validation Loss: 2.707472
Train Epoch: 50 	 Training Loss: 2.815335
Train Epoch: 50 	 Training Loss: 2.321958
Train Epoch: 50 	 Validation Loss: 2.271124
Train Epoch: 50 	 Validation Loss: 2.527253
Train Epoch: 60 	 Training Loss: 2.308595
Train Epoch: 60 	 Validation Loss: 2.258914
Train Epoch: 60 	 Training Loss: 2.658759
Train Epoch: 60 	 Validation Loss: 2.417731
Train Epoch: 70 	 Training Loss: 2.297658
Train Epoch: 70 	 Validation Loss: 2.247736
Train Epoch: 70 	 Training Loss: 2.557259
Train Epoch: 70 	 Validation Loss: 2.350032
Train Epoch: 80 	 Training Loss: 2.287836
Train Epoch: 80 	 Validation Loss: 2.236853
Train Epoch: 80 	 Training Loss: 2.490163
Train Epoch: 80 	 Validation Loss: 2.307765
Train Epoch: 90 	 Training Loss: 2.278929
Train Epoch: 90 	 Validation Loss: 2.226457
Train Epoch: 90 	 Training Loss: 2.445010
Train Epoch: 90 	 Validation Loss: 2.281080
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.586144
Train Epoch: 0 	 Training Loss: 3.382229
Train Epoch: 0 	 Validation Loss: 7.575599
Train Epoch: 0 	 Validation Loss: 2.921506
Train Epoch: 10 	 Training Loss: 5.636692
Train Epoch: 10 	 Validation Loss: 5.046064
Train Epoch: 10 	 Training Loss: 2.766184
Train Epoch: 10 	 Validation Loss: 2.489233
Train Epoch: 20 	 Training Loss: 4.265736
Train Epoch: 20 	 Validation Loss: 3.872181
Train Epoch: 20 	 Training Loss: 2.533760
Train Epoch: 20 	 Validation Loss: 2.338994
Train Epoch: 30 	 Training Loss: 3.537270
Train Epoch: 30 	 Validation Loss: 3.252278
Train Epoch: 30 	 Training Loss: 2.436755
Train Epoch: 30 	 Validation Loss: 2.284108
Train Epoch: 40 	 Training Loss: 3.116216
Train Epoch: 40 	 Validation Loss: 2.897549
Train Epoch: 40 	 Training Loss: 2.392803
Train Epoch: 40 	 Validation Loss: 2.263318
Train Epoch: 50 	 Training Loss: 2.858976
Train Epoch: 50 	 Validation Loss: 2.683801
Train Epoch: 50 	 Training Loss: 2.370125
Train Epoch: 50 	 Validation Loss: 2.253641
Train Epoch: 60 	 Training Loss: 2.695840
Train Epoch: 60 	 Validation Loss: 2.550643
Train Epoch: 60 	 Training Loss: 2.355610
Train Epoch: 60 	 Validation Loss: 2.246230
Train Epoch: 70 	 Training Loss: 2.589693
Train Epoch: 70 	 Validation Loss: 2.465905
Train Epoch: 70 	 Training Loss: 2.343935
Train Epoch: 70 	 Validation Loss: 2.238115
Train Epoch: 80 	 Training Loss: 2.333195
Train Epoch: 80 	 Validation Loss: 2.228839
Train Epoch: 80 	 Training Loss: 2.519319
Train Epoch: 80 	 Validation Loss: 2.411194
Train Epoch: 90 	 Training Loss: 2.322935
Train Epoch: 90 	 Validation Loss: 2.218903
Train Epoch: 90 	 Training Loss: 2.471881
Train Epoch: 90 	 Validation Loss: 2.375387
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.043640
Train Epoch: 0 	 Validation Loss: 3.067723
Train Epoch: 0 	 Training Loss: 7.406630
Train Epoch: 0 	 Validation Loss: 8.409905
Train Epoch: 10 	 Training Loss: 4.935349
Train Epoch: 10 	 Validation Loss: 5.580865
Train Epoch: 10 	 Training Loss: 2.567097
Train Epoch: 10 	 Validation Loss: 2.588536
Train Epoch: 20 	 Training Loss: 3.798506
Train Epoch: 20 	 Validation Loss: 4.253683
Train Epoch: 20 	 Training Loss: 2.395721
Train Epoch: 20 	 Validation Loss: 2.412893
Train Epoch: 30 	 Training Loss: 3.202274
Train Epoch: 30 	 Validation Loss: 3.544233
Train Epoch: 30 	 Training Loss: 2.328065
Train Epoch: 30 	 Validation Loss: 2.341400
Train Epoch: 40 	 Training Loss: 2.297974
Train Epoch: 40 	 Validation Loss: 2.308100
Train Epoch: 40 	 Training Loss: 2.862728
Train Epoch: 40 	 Validation Loss: 3.131970
Train Epoch: 50 	 Training Loss: 2.658691
Train Epoch: 50 	 Validation Loss: 2.878564
Train Epoch: 50 	 Training Loss: 2.281290
Train Epoch: 50 	 Validation Loss: 2.288640
Train Epoch: 60 	 Training Loss: 2.531577
Train Epoch: 60 	 Validation Loss: 2.716543
Train Epoch: 60 	 Training Loss: 2.269070
Train Epoch: 60 	 Validation Loss: 2.273852
Train Epoch: 70 	 Training Loss: 2.450333
Train Epoch: 70 	 Validation Loss: 2.609872
Train Epoch: 70 	 Training Loss: 2.258336
Train Epoch: 70 	 Validation Loss: 2.260579
Train Epoch: 80 	 Training Loss: 2.397290
Train Epoch: 80 	 Validation Loss: 2.537915
Train Epoch: 80 	 Training Loss: 2.248393
Train Epoch: 80 	 Validation Loss: 2.248016
Train Epoch: 90 	 Training Loss: 2.361831
Train Epoch: 90 	 Validation Loss: 2.488194
Train Epoch: 90 	 Training Loss: 2.239284
Train Epoch: 90 	 Validation Loss: 2.236169
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.375654
Train Epoch: 0 	 Validation Loss: 7.598021
Train Epoch: 0 	 Training Loss: 3.319336
Train Epoch: 0 	 Validation Loss: 2.993023
Train Epoch: 10 	 Training Loss: 5.528376
Train Epoch: 10 	 Training Loss: 2.735740
Train Epoch: 10 	 Validation Loss: 5.101648
Train Epoch: 10 	 Validation Loss: 2.536470
Train Epoch: 20 	 Training Loss: 2.514900
Train Epoch: 20 	 Validation Loss: 2.372635
Train Epoch: 20 	 Training Loss: 4.198274
Train Epoch: 20 	 Validation Loss: 3.930134
Train Epoch: 30 	 Training Loss: 2.423146
Train Epoch: 30 	 Training Loss: 3.490520
Train Epoch: 30 	 Validation Loss: 2.309878
Train Epoch: 30 	 Validation Loss: 3.306315
Train Epoch: 40 	 Training Loss: 2.382098
Train Epoch: 40 	 Validation Loss: 2.284471
Train Epoch: 40 	 Training Loss: 3.081159
Train Epoch: 40 	 Validation Loss: 2.946504
Train Epoch: 50 	 Training Loss: 2.361471
Train Epoch: 50 	 Training Loss: 2.831011
Train Epoch: 50 	 Validation Loss: 2.272260
Train Epoch: 50 	 Validation Loss: 2.727929
Train Epoch: 60 	 Training Loss: 2.348811
Train Epoch: 60 	 Training Loss: 2.672402
Train Epoch: 60 	 Validation Loss: 2.263776
Train Epoch: 60 	 Validation Loss: 2.590589
Train Epoch: 70 	 Training Loss: 2.569265
Train Epoch: 70 	 Training Loss: 2.339101
Train Epoch: 70 	 Validation Loss: 2.502390
Train Epoch: 70 	 Validation Loss: 2.255663
Train Epoch: 80 	 Training Loss: 2.500964
Train Epoch: 80 	 Training Loss: 2.330559
Train Epoch: 80 	 Validation Loss: 2.444919
Train Epoch: 80 	 Validation Loss: 2.247180
Train Epoch: 90 	 Training Loss: 2.455012
Train Epoch: 90 	 Training Loss: 2.322746
Train Epoch: 90 	 Validation Loss: 2.238590
Train Epoch: 90 	 Validation Loss: 2.407016
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.501391
Train Epoch: 0 	 Training Loss: 8.950162
Train Epoch: 0 	 Validation Loss: 3.416514
Train Epoch: 0 	 Validation Loss: 9.333834
Train Epoch: 10 	 Training Loss: 5.880807
Train Epoch: 10 	 Training Loss: 2.844473
Train Epoch: 10 	 Validation Loss: 2.800179
Train Epoch: 10 	 Validation Loss: 6.170409
Train Epoch: 20 	 Training Loss: 4.435621
Train Epoch: 20 	 Training Loss: 2.586540
Train Epoch: 20 	 Validation Loss: 2.558232
Train Epoch: 20 	 Validation Loss: 4.659472
Train Epoch: 30 	 Training Loss: 3.660536
Train Epoch: 30 	 Validation Loss: 3.839041
Train Epoch: 30 	 Training Loss: 2.475051
Train Epoch: 30 	 Validation Loss: 2.453719
Train Epoch: 40 	 Training Loss: 2.423026
Train Epoch: 40 	 Validation Loss: 2.404834
Train Epoch: 40 	 Training Loss: 3.208596
Train Epoch: 40 	 Validation Loss: 3.355181
Train Epoch: 50 	 Training Loss: 2.396034
Train Epoch: 50 	 Validation Loss: 2.379075
Train Epoch: 50 	 Training Loss: 2.930019
Train Epoch: 50 	 Validation Loss: 3.053509
Train Epoch: 60 	 Training Loss: 2.751693
Train Epoch: 60 	 Validation Loss: 2.858059
Train Epoch: 60 	 Training Loss: 2.379314
Train Epoch: 60 	 Validation Loss: 2.362510
Train Epoch: 70 	 Training Loss: 2.366464
Train Epoch: 70 	 Validation Loss: 2.349143
Train Epoch: 70 	 Training Loss: 2.634515
Train Epoch: 70 	 Validation Loss: 2.727939
Train Epoch: 80 	 Training Loss: 2.354907
Train Epoch: 80 	 Validation Loss: 2.336613
Train Epoch: 80 	 Training Loss: 2.556042
Train Epoch: 80 	 Validation Loss: 2.639552
Train Epoch: 90 	 Training Loss: 2.502644
Train Epoch: 90 	 Validation Loss: 2.578504
Train Epoch: 90 	 Training Loss: 2.343825
Train Epoch: 90 	 Validation Loss: 2.324235
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.053506
Train Epoch: 0 	 Training Loss: 7.627703
Train Epoch: 0 	 Validation Loss: 3.040105
Train Epoch: 0 	 Validation Loss: 8.585560
Train Epoch: 10 	 Training Loss: 2.567788
Train Epoch: 10 	 Validation Loss: 2.557289
Train Epoch: 10 	 Training Loss: 5.068269
Train Epoch: 10 	 Validation Loss: 5.683293
Train Epoch: 20 	 Training Loss: 2.395189
Train Epoch: 20 	 Validation Loss: 2.383706
Train Epoch: 20 	 Training Loss: 3.885408
Train Epoch: 20 	 Validation Loss: 4.317688
Train Epoch: 30 	 Training Loss: 2.327366
Train Epoch: 30 	 Validation Loss: 2.313656
Train Epoch: 30 	 Training Loss: 3.262422
Train Epoch: 30 	 Validation Loss: 3.585815
Train Epoch: 40 	 Training Loss: 2.297276
Train Epoch: 40 	 Validation Loss: 2.280664
Train Epoch: 40 	 Training Loss: 2.905878
Train Epoch: 40 	 Validation Loss: 3.159248
Train Epoch: 50 	 Training Loss: 2.280653
Train Epoch: 50 	 Validation Loss: 2.260578
Train Epoch: 50 	 Training Loss: 2.690386
Train Epoch: 50 	 Validation Loss: 2.896147
Train Epoch: 60 	 Training Loss: 2.268603
Train Epoch: 60 	 Validation Loss: 2.244534
Train Epoch: 60 	 Training Loss: 2.555254
Train Epoch: 60 	 Validation Loss: 2.727278
Train Epoch: 70 	 Training Loss: 2.258216
Train Epoch: 70 	 Validation Loss: 2.229681
Train Epoch: 70 	 Training Loss: 2.468272
Train Epoch: 70 	 Validation Loss: 2.615634
Train Epoch: 80 	 Training Loss: 2.248835
Train Epoch: 80 	 Validation Loss: 2.215487
Train Epoch: 80 	 Training Loss: 2.411090
Train Epoch: 80 	 Validation Loss: 2.540003
Train Epoch: 90 	 Training Loss: 2.240506
Train Epoch: 90 	 Validation Loss: 2.202177
Train Epoch: 90 	 Training Loss: 2.372657
Train Epoch: 90 	 Validation Loss: 2.487538
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.689942
Train Epoch: 0 	 Validation Loss: 7.595330
Train Epoch: 0 	 Training Loss: 3.022814
Train Epoch: 0 	 Validation Loss: 2.960017
Train Epoch: 10 	 Training Loss: 2.542759
Train Epoch: 10 	 Validation Loss: 2.515826
Train Epoch: 10 	 Training Loss: 5.099139
Train Epoch: 10 	 Validation Loss: 5.093447
Train Epoch: 20 	 Training Loss: 2.376090
Train Epoch: 20 	 Validation Loss: 2.361521
Train Epoch: 20 	 Training Loss: 3.898142
Train Epoch: 20 	 Validation Loss: 3.920605
Train Epoch: 30 	 Training Loss: 2.311204
Train Epoch: 30 	 Validation Loss: 2.301699
Train Epoch: 30 	 Training Loss: 3.266322
Train Epoch: 30 	 Validation Loss: 3.297618
Train Epoch: 40 	 Training Loss: 2.904857
Train Epoch: 40 	 Validation Loss: 2.938432
Train Epoch: 40 	 Training Loss: 2.282091
Train Epoch: 40 	 Validation Loss: 2.274918
Train Epoch: 50 	 Training Loss: 2.686284
Train Epoch: 50 	 Validation Loss: 2.719775
Train Epoch: 50 	 Training Loss: 2.265380
Train Epoch: 50 	 Validation Loss: 2.259448
Train Epoch: 60 	 Training Loss: 2.549028
Train Epoch: 60 	 Validation Loss: 2.581630
Train Epoch: 60 	 Training Loss: 2.252796
Train Epoch: 60 	 Validation Loss: 2.247699
Train Epoch: 70 	 Training Loss: 2.460461
Train Epoch: 70 	 Validation Loss: 2.491999
Train Epoch: 70 	 Training Loss: 2.241809
Train Epoch: 70 	 Validation Loss: 2.237443
Train Epoch: 80 	 Training Loss: 2.402018
Train Epoch: 80 	 Validation Loss: 2.432583
Train Epoch: 80 	 Training Loss: 2.231956
Train Epoch: 80 	 Validation Loss: 2.228344
Train Epoch: 90 	 Training Loss: 2.362533
Train Epoch: 90 	 Validation Loss: 2.392336
Train Epoch: 90 	 Training Loss: 2.223353
Train Epoch: 90 	 Validation Loss: 2.220553
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.536410
Train Epoch: 0 	 Training Loss: 2.976856
Train Epoch: 0 	 Validation Loss: 2.792092
Train Epoch: 0 	 Validation Loss: 5.338501
Train Epoch: 10 	 Training Loss: 2.535149
Train Epoch: 10 	 Validation Loss: 2.427130
Train Epoch: 10 	 Training Loss: 5.034687
Train Epoch: 10 	 Validation Loss: 3.701154
Train Epoch: 20 	 Training Loss: 2.374829
Train Epoch: 20 	 Validation Loss: 2.299754
Train Epoch: 20 	 Training Loss: 3.873139
Train Epoch: 20 	 Validation Loss: 2.963957
Train Epoch: 30 	 Training Loss: 3.259305
Train Epoch: 30 	 Validation Loss: 2.590350
Train Epoch: 30 	 Training Loss: 2.311527
Train Epoch: 30 	 Validation Loss: 2.252280
Train Epoch: 40 	 Training Loss: 2.907285
Train Epoch: 40 	 Validation Loss: 2.387785
Train Epoch: 40 	 Training Loss: 2.283799
Train Epoch: 40 	 Validation Loss: 2.232659
Train Epoch: 50 	 Training Loss: 2.269141
Train Epoch: 50 	 Validation Loss: 2.222196
Train Epoch: 50 	 Training Loss: 2.694355
Train Epoch: 50 	 Validation Loss: 2.274093
Train Epoch: 60 	 Training Loss: 2.560909
Train Epoch: 60 	 Validation Loss: 2.209659
Train Epoch: 60 	 Training Loss: 2.259187
Train Epoch: 60 	 Validation Loss: 2.214327
Train Epoch: 70 	 Training Loss: 2.475227
Train Epoch: 70 	 Validation Loss: 2.173571
Train Epoch: 70 	 Training Loss: 2.251105
Train Epoch: 70 	 Validation Loss: 2.207183
Train Epoch: 80 	 Training Loss: 2.419203
Train Epoch: 80 	 Validation Loss: 2.153997
Train Epoch: 80 	 Training Loss: 2.244153
Train Epoch: 80 	 Validation Loss: 2.200574
Train Epoch: 90 	 Training Loss: 2.381919
Train Epoch: 90 	 Validation Loss: 2.143875
Train Epoch: 90 	 Training Loss: 2.238245
Train Epoch: 90 	 Validation Loss: 2.194737
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6273.754431
Train Epoch: 0 	 Training Loss: 18816.365686
Train Epoch: 0 	 Validation Loss: 16739.366016
Train Epoch: 0 	 Validation Loss: 6526.395215
Train Epoch: 10 	 Training Loss: 3947.155228
Train Epoch: 10 	 Validation Loss: 4128.311230
Train Epoch: 10 	 Training Loss: 11825.103552
Train Epoch: 10 	 Validation Loss: 10576.120508
Train Epoch: 20 	 Training Loss: 2707.656887
Train Epoch: 20 	 Validation Loss: 2842.318604
Train Epoch: 20 	 Training Loss: 8100.225559
Train Epoch: 20 	 Validation Loss: 7272.029199
Train Epoch: 30 	 Training Loss: 1967.796563
Train Epoch: 30 	 Validation Loss: 2070.825708
Train Epoch: 30 	 Training Loss: 5880.064073
Train Epoch: 30 	 Validation Loss: 5292.525781
Train Epoch: 40 	 Training Loss: 1489.210418
Train Epoch: 40 	 Validation Loss: 1569.980859
Train Epoch: 40 	 Training Loss: 4445.558675
Train Epoch: 40 	 Validation Loss: 4008.816895
Train Epoch: 50 	 Training Loss: 1160.978057
Train Epoch: 50 	 Validation Loss: 1225.562451
Train Epoch: 50 	 Training Loss: 3462.570032
Train Epoch: 50 	 Validation Loss: 3126.760156
Train Epoch: 60 	 Training Loss: 925.688461
Train Epoch: 60 	 Validation Loss: 978.161938
Train Epoch: 60 	 Training Loss: 2758.386945
Train Epoch: 60 	 Validation Loss: 2493.556055
Train Epoch: 70 	 Training Loss: 2236.189941
Train Epoch: 70 	 Validation Loss: 2023.219360
Train Epoch: 70 	 Training Loss: 751.115993
Train Epoch: 70 	 Validation Loss: 794.306262
Train Epoch: 80 	 Training Loss: 1838.153693
Train Epoch: 80 	 Validation Loss: 1664.238501
Train Epoch: 80 	 Training Loss: 617.998106
Train Epoch: 80 	 Validation Loss: 653.926428
Train Epoch: 90 	 Training Loss: 1527.928426
Train Epoch: 90 	 Validation Loss: 1384.150146
Train Epoch: 90 	 Training Loss: 514.214731
Train Epoch: 90 	 Validation Loss: 544.364447
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.265513
Train Epoch: 0 	 Validation Loss: 3.462844
Train Epoch: 0 	 Training Loss: 8.505256
Train Epoch: 0 	 Validation Loss: 7.401917
Train Epoch: 10 	 Training Loss: 5.586378
Train Epoch: 10 	 Validation Loss: 4.971620
Train Epoch: 10 	 Training Loss: 2.698208
Train Epoch: 10 	 Validation Loss: 2.839749
Train Epoch: 20 	 Training Loss: 4.228374
Train Epoch: 20 	 Validation Loss: 3.838284
Train Epoch: 20 	 Training Loss: 2.487680
Train Epoch: 20 	 Validation Loss: 2.598226
Train Epoch: 30 	 Training Loss: 3.508446
Train Epoch: 30 	 Validation Loss: 3.238678
Train Epoch: 30 	 Training Loss: 2.400841
Train Epoch: 30 	 Validation Loss: 2.493480
Train Epoch: 40 	 Training Loss: 2.361654
Train Epoch: 40 	 Training Loss: 3.093199
Train Epoch: 40 	 Validation Loss: 2.443826
Train Epoch: 40 	 Validation Loss: 2.895116
Train Epoch: 50 	 Training Loss: 2.341114
Train Epoch: 50 	 Validation Loss: 2.417420
Train Epoch: 50 	 Training Loss: 2.839999
Train Epoch: 50 	 Validation Loss: 2.687940
Train Epoch: 60 	 Training Loss: 2.679718
Train Epoch: 60 	 Validation Loss: 2.558869
Train Epoch: 60 	 Training Loss: 2.327528
Train Epoch: 60 	 Validation Loss: 2.400969
Train Epoch: 70 	 Training Loss: 2.575607
Train Epoch: 70 	 Validation Loss: 2.476817
Train Epoch: 70 	 Training Loss: 2.316341
Train Epoch: 70 	 Validation Loss: 2.388910
Train Epoch: 80 	 Training Loss: 2.306054
Train Epoch: 80 	 Validation Loss: 2.379024
Train Epoch: 80 	 Training Loss: 2.506681
Train Epoch: 80 	 Validation Loss: 2.423993
Train Epoch: 90 	 Training Loss: 2.460263
Train Epoch: 90 	 Validation Loss: 2.389635
Train Epoch: 90 	 Training Loss: 2.296393
Train Epoch: 90 	 Validation Loss: 2.370502

============================= JOB FEEDBACK =============================

Job ID: 1504671
Cluster: haic
User/Group: pa6512/scc
Account: scc
State: COMPLETED (exit code 0)
Partition: normal
Nodes: 1
Cores per node: 152
Nodelist: haicn1702
CPU Utilized: 00:26:37
CPU Efficiency: 31.84% of 01:23:36 core-walltime
Job Wall-clock time: 00:00:33
Starttime: Mon Mar  3 11:17:58 2025
